day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
0;61100;STARFRUIT;5037;31;;;;;5044;31;;;;;5040.5;479.796875
0;61200;AMETHYSTS;9998;1;9995;22;;;10005;22;;;;;10001.5;1002.0
0;61200;STARFRUIT;5038;5;5037;22;;;5039;3;5044;22;;;5038.5;470.3125
0;61300;STARFRUIT;5036;27;;;;;5043;27;;;;;5039.5;491.4140625
0;61300;AMETHYSTS;9995;27;;;;;10005;27;;;;;10000.0;1002.0
0;61400;AMETHYSTS;9995;28;;;;;10005;28;;;;;10000.0;1002.0
0;61400;STARFRUIT;5037;28;;;;;5044;28;;;;;5040.5;483.46875
0;61500;AMETHYSTS;9998;4;9995;22;;;10005;22;;;;;10001.5;1002.0
0;61500;STARFRUIT;5042;1;5037;22;;;5044;22;;;;;5043.0;485.8203125
0;61600;AMETHYSTS;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;1002.0
0;61600;STARFRUIT;5037;28;;;;;5044;28;;;;;5040.5;479.4609375
0;61700;STARFRUIT;5037;23;;;;;5044;23;;;;;5040.5;477.2734375
0;61700;AMETHYSTS;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;1002.0
0;61800;AMETHYSTS;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;1002.0
0;61800;STARFRUIT;5037;26;;;;;5038;1;5044;26;;;5037.5;479.46875
0;61900;AMETHYSTS;9995;28;;;;;10002;8;10005;28;;;9998.5;1002.0
0;61900;STARFRUIT;5037;28;;;;;5044;28;;;;;5040.5;476.796875
0;62000;AMETHYSTS;9995;24;;;;;10005;24;;;;;10000.0;1002.0
0;62000;STARFRUIT;5037;24;;;;;5044;24;;;;;5040.5;505.68359375
0;62100;STARFRUIT;5037;27;;;;;5043;2;5044;25;;;5040.0;508.76171875
0;62100;AMETHYSTS;9996;2;9995;25;;;10002;3;10004;2;10005;25;9999.0;1002.0
0;62200;AMETHYSTS;9998;9;9996;2;9995;22;10004;2;10005;22;;;10001.0;1002.0
0;62200;STARFRUIT;5037;24;;;;;5042;1;5044;24;;;5039.5;505.015625
0;62300;AMETHYSTS;9995;21;;;;;10005;21;;;;;10000.0;1002.0
0;62300;STARFRUIT;5037;21;;;;;5044;21;;;;;5040.5;503.71484375
0;62400;AMETHYSTS;9995;24;;;;;10005;24;;;;;10000.0;1002.0
0;62400;STARFRUIT;5037;24;;;;;5044;24;;;;;5040.5;503.5
0;62500;STARFRUIT;5038;2;5037;25;;;5044;27;;;;;5041.0;503.328125
0;62500;AMETHYSTS;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;1002.0
0;62600;AMETHYSTS;9998;6;9996;1;9995;21;10004;1;10005;21;;;10001.0;1002.0
0;62600;STARFRUIT;5038;1;5037;21;;;5044;22;;;;;5041.0;503.1015625
0;62700;AMETHYSTS;9998;3;9995;25;;;10005;25;;;;;10001.5;1002.0
0;62700;STARFRUIT;5037;25;;;;;5044;25;;;;;5040.5;507.3671875
0;62800;AMETHYSTS;9995;22;;;;;10005;22;;;;;10000.0;1002.0
0;62800;STARFRUIT;5037;22;;;;;5044;22;;;;;5040.5;522.7578125
0;62900;STARFRUIT;5037;22;;;;;5043;2;5044;20;;;5040.0;531.03125
0;62900;AMETHYSTS;10002;11;9998;3;9996;2;10004;2;10005;20;;;10003.0;1006.0
0;63000;AMETHYSTS;9995;30;;;;;10005;30;;;;;10000.0;1028.0
0;63000;STARFRUIT;5037;30;;;;;5044;30;;;;;5040.5;520.4765625
0;63100;AMETHYSTS;9995;30;;;;;9998;1;10005;30;;;9996.5;1028.0
0;63100;STARFRUIT;5037;30;;;;;5044;30;;;;;5040.5;517.484375
0;63200;AMETHYSTS;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;1030.0
0;63200;STARFRUIT;5038;25;;;;;5044;1;5045;24;;;5041.0;511.796875
0;63300;STARFRUIT;5043;1;5038;30;;;5045;30;;;;;5044.0;508.1015625
0;63300;AMETHYSTS;10002;4;9995;30;;;10005;30;;;;;10003.5;1030.0
0;63400;AMETHYSTS;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;1038.0
0;63400;STARFRUIT;5038;24;;;;;5044;2;5045;22;;;5041.0;513.2265625
0;63500;AMETHYSTS;9995;28;;;;;10005;28;;;;;10000.0;1038.0
0;63500;STARFRUIT;5038;3;5037;28;;;5044;28;;;;;5041.0;519.890625
0;63600;AMETHYSTS;9995;22;;;;;10005;22;;;;;10000.0;1038.0
0;63600;STARFRUIT;5042;1;5037;22;;;5044;22;;;;;5043.0;525.3984375
0;63700;STARFRUIT;5037;21;;;;;5040;5;5042;7;5044;21;5038.5;528.8359375
0;63700;AMETHYSTS;9995;21;;;;;10000;5;10002;7;10005;21;9997.5;1038.0
0;63800;AMETHYSTS;9996;1;9995;27;;;9998;1;10004;1;10005;27;9997.0;1038.0
0;63800;STARFRUIT;5036;1;5035;27;;;5042;28;;;;;5039.0;554.71875
0;63900;AMETHYSTS;9995;22;;;;;10000;2;10005;22;;;9997.5;1040.0
0;63900;STARFRUIT;5035;22;;;;;5039;2;5043;22;;;5037.0;553.546875
0;64000;AMETHYSTS;9995;30;;;;;9998;11;10002;10;10005;30;9996.5;1040.0
0;64000;STARFRUIT;5036;2;5035;30;;;5042;30;;;;;5039.0;560.40625
0;64100;STARFRUIT;5036;28;;;;;5041;4;5042;2;5043;26;5038.5;551.765625
0;64100;AMETHYSTS;9996;2;9995;26;;;10002;4;10004;2;10005;26;9999.0;1052.0
0;64200;AMETHYSTS;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;1052.0
0;64200;STARFRUIT;5036;27;;;;;5043;27;;;;;5039.5;547.625
0;64300;AMETHYSTS;9998;4;9996;2;9995;20;10004;2;10005;20;;;10001.0;1050.0
0;64300;STARFRUIT;5036;2;5035;22;;;5042;22;;;;;5039.0;558.5078125
0;64400;AMETHYSTS;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;1050.0
0;64400;STARFRUIT;5036;4;5035;29;;;5042;29;;;;;5039.0;560.640625
0;64500;STARFRUIT;5036;7;5035;22;;;5042;22;;;;;5039.0;561.6015625
0;64500;AMETHYSTS;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;1050.0
0;64600;AMETHYSTS;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;1050.0
0;64600;STARFRUIT;5036;2;5035;27;;;5042;29;;;;;5039.0;554.7265625
0;64700;AMETHYSTS;10002;1;9996;1;9995;28;10004;1;10005;28;;;10003.0;1058.0
0;64700;STARFRUIT;5036;1;5035;28;;;5042;1;5043;28;;;5039.0;553.9921875
0;64800;AMETHYSTS;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;1060.0
0;64800;STARFRUIT;5036;20;;;;;5042;1;5043;20;;;5039.0;550.6328125
0;64900;STARFRUIT;5036;2;5035;30;;;5042;32;;;;;5039.0;556.5078125
0;64900;AMETHYSTS;9996;2;9995;30;;;9998;4;10002;10;10004;2;9997.0;1060.0
0;65000;AMETHYSTS;9996;1;9995;26;;;10002;5;10004;1;10005;26;9999.0;1062.0
0;65000;STARFRUIT;5041;1;5036;27;;;5042;1;5043;26;;;5041.5;552.796875
0;65100;AMETHYSTS;9998;10;9996;1;9995;25;10004;1;10005;25;;;10001.0;1062.0
0;65100;STARFRUIT;5036;1;5035;25;;;5042;26;;;;;5039.0;557.9375
0;65200;AMETHYSTS;9996;1;9995;28;;;10002;6;10004;1;10005;28;9999.0;1062.0
0;65200;STARFRUIT;5037;2;5036;29;;;5042;1;5043;28;;;5039.5;551.78125
0;65300;STARFRUIT;5036;29;;;;;5041;1;5043;29;;;5038.5;552.734375
0;65300;AMETHYSTS;9995;29;;;;;10002;9;10005;29;;;9998.5;1062.0
0;65400;STARFRUIT;5035;21;;;;;5037;2;5042;21;;;5036.0;561.5078125
0;65400;AMETHYSTS;9998;10;9995;21;;;10005;21;;;;;10001.5;1062.0
0;65500;AMETHYSTS;9995;20;;;;;10005;20;;;;;10000.0;1060.0
0;65500;STARFRUIT;5035;20;;;;;5042;20;;;;;5038.5;567.234375
0;65600;STARFRUIT;5036;6;5035;20;;;5042;20;;;;;5039.0;566.234375
0;65600;AMETHYSTS;9998;3;9995;20;;;10005;20;;;;;10001.5;1060.0
0;65700;STARFRUIT;5035;24;;;;;5036;1;5043;24;;;5035.5;559.71875
0;65700;AMETHYSTS;9995;24;;;;;10005;24;;;;;10000.0;1060.0
0;65800;STARFRUIT;5037;1;5036;30;;;5043;30;;;;;5040.0;557.3828125
0;65800;AMETHYSTS;10002;4;9995;30;;;10005;30;;;;;10003.5;1060.0
0;65900;AMETHYSTS;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;1068.0
0;65900;STARFRUIT;5037;2;5036;24;;;5043;26;;;;;5040.0;547.3828125
0;66000;STARFRUIT;5037;7;5036;24;;;5043;25;;;;;5040.0;547.9375
0;66000;AMETHYSTS;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;1068.0
0;66100;STARFRUIT;5042;1;5037;25;;;5043;2;5044;23;;;5042.5;544.15625
0;66100;AMETHYSTS;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;1068.0
0;66200;STARFRUIT;5041;5;5037;23;;;5043;1;5044;22;;;5042.0;545.78125
0;66200;AMETHYSTS;10002;1;9996;1;9995;22;10004;1;10005;22;;;10003.0;1068.0
0;66300;AMETHYSTS;10000;3;9995;20;;;10002;5;10005;20;;;10001.0;1070.0
0;66300;STARFRUIT;5040;3;5037;20;;;5044;20;;;;;5042.0;543.703125
0;66400;STARFRUIT;5037;2;5036;24;;;5043;26;;;;;5040.0;550.703125
0;66400;AMETHYSTS;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;1070.0
0;66500;STARFRUIT;5042;1;5037;31;;;5043;1;5044;30;;;5042.5;548.453125
0;66500;AMETHYSTS;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;1070.0
0;66600;STARFRUIT;5037;31;;;;;5044;31;;;;;5040.5;544.8359375
0;66600;AMETHYSTS;10002;3;9998;1;9996;2;10004;2;10005;29;;;10003.0;1070.0
0;66700;AMETHYSTS;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;1076.0
0;66700;STARFRUIT;5038;5;5037;26;;;5044;26;;;;;5041.0;541.40625
0;66800;STARFRUIT;5038;1;5037;25;;;5044;26;;;;;5041.0;533.5859375
0;66800;AMETHYSTS;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;1076.0
0;66900;STARFRUIT;5037;3;5036;20;;;5043;20;;;;;5040.0;553.0546875
0;66900;AMETHYSTS;9995;20;;;;;10005;20;;;;;10000.0;1076.0
0;67000;STARFRUIT;5036;24;;;;;5042;2;5043;22;;;5039.0;567.1953125
0;67000;AMETHYSTS;9998;1;9996;2;9995;22;10004;2;10005;22;;;10001.0;1076.0
0;67100;AMETHYSTS;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;1076.0
0;67100;STARFRUIT;5036;26;;;;;5043;26;;;;;5039.5;559.25
0;67200;STARFRUIT;5036;23;;;;;5041;6;5043;23;;;5038.5;559.734375
0;67200;AMETHYSTS;9995;23;;;;;10005;23;;;;;10000.0;1076.0
0;67300;STARFRUIT;5038;1;5037;22;;;5043;1;5044;21;;;5040.5;545.671875
0;67300;AMETHYSTS;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;1076.0
0;67400;STARFRUIT;5038;8;5037;29;;;5044;29;;;;;5041.0;545.265625
0;67400;AMETHYSTS;9996;1;9995;28;;;10004;1;10005;28;;;10000.0;1076.0
0;67500;AMETHYSTS;9995;22;;;;;10005;22;;;;;10000.0;1092.0
0;67500;STARFRUIT;5037;22;;;;;5044;22;;;;;5040.5;533.5625
0;67600;STARFRUIT;5038;1;5037;25;;;5044;26;;;;;5041.0;532.734375
0;67600;AMETHYSTS;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;1092.0
0;67700;AMETHYSTS;9996;2;9995;21;;;10000;3;10004;2;10005;21;9998.0;1092.0
0;67700;STARFRUIT;5037;23;;;;;5040;3;5044;23;;;5038.5;540.765625
0;67800;AMETHYSTS;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;1092.0
0;67800;STARFRUIT;5038;6;5037;32;;;5044;32;;;;;5041.0;541.1328125
0;67900;AMETHYSTS;9995;26;;;;;10005;26;;;;;10000.0;1104.0
0;67900;STARFRUIT;5036;26;;;;;5043;26;;;;;5039.5;553.5
0;68000;STARFRUIT;5042;1;5036;25;;;5043;25;;;;;5042.5;555.6171875
0;68000;AMETHYSTS;9995;25;;;;;10002;5;10005;25;;;9998.5;1104.0
0;68100;AMETHYSTS;9996;1;9995;26;;;10002;8;10004;1;10005;26;9999.0;1104.0
0;68100;STARFRUIT;5037;7;5036;27;;;5042;1;5043;26;;;5039.5;566.171875
0;68200;AMETHYSTS;9996;1;9995;23;;;9998;1;10004;1;10005;23;9997.0;1104.0
0;68200;STARFRUIT;5036;1;5035;23;;;5042;24;;;;;5039.0;573.515625
0;68300;AMETHYSTS;9996;1;9995;25;;;10002;4;10004;1;10005;25;9999.0;1106.0
0;68300;STARFRUIT;5035;1;5034;25;;;5041;26;;;;;5038.0;593.203125
0;68400;STARFRUIT;5034;31;;;;;5041;31;;;;;5037.5;596.875
0;68400;AMETHYSTS;10002;1;9996;1;9995;30;10004;1;10005;30;;;10003.0;1106.0
0;68500;AMETHYSTS;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;1108.0
0;68500;STARFRUIT;5035;1;5034;22;;;5039;5;5041;23;;;5037.0;590.515625
0;68600;AMETHYSTS;9995;27;;;;;9998;1;10005;27;;;9996.5;1108.0
0;68600;STARFRUIT;5034;27;;;;;5042;27;;;;;5038.0;590.0625
0;68700;AMETHYSTS;9998;10;9996;2;9995;20;10004;2;10005;20;;;10001.0;1110.0
0;68700;STARFRUIT;5035;22;;;;;5041;2;5042;20;;;5038.0;588.453125
0;68800;STARFRUIT;5035;1;5034;30;;;5037;6;5041;1;5042;30;5036.0;590.1875
0;68800;AMETHYSTS;9996;1;9995;30;;;10000;6;10002;1;10004;1;9998.0;1110.0
0;68900;AMETHYSTS;9998;3;9996;2;9995;23;10004;2;10005;23;;;10001.0;1110.0
0;68900;STARFRUIT;5035;25;;;;;5041;2;5042;23;;;5038.0;593.96875
0;69000;AMETHYSTS;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;1106.0
0;69000;STARFRUIT;5035;28;;;;;5041;1;5042;27;;;5038.0;595.0625
0;69100;AMETHYSTS;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;1106.0
0;69100;STARFRUIT;5036;1;5035;26;;;5041;1;5042;25;;;5038.5;595.3828125
0;69200;STARFRUIT;5035;21;;;;;5042;21;;;;;5038.5;592.4609375
0;69200;AMETHYSTS;9996;1;9995;20;;;10002;8;10004;1;10005;20;9999.0;1106.0
0;69300;AMETHYSTS;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;1106.0
0;69300;STARFRUIT;5035;1;5034;23;;;5041;24;;;;;5038.0;598.4765625
0;69400;AMETHYSTS;9995;22;;;;;10005;22;;;;;10000.0;1106.0
0;69400;STARFRUIT;5035;4;5034;22;;;5041;22;;;;;5038.0;607.78125
0;69500;AMETHYSTS;9996;1;9995;30;;;10002;8;10004;1;10005;30;9999.0;1106.0
0;69500;STARFRUIT;5034;2;5033;31;;;5039;1;5040;30;;;5036.5;621.3515625
0;69600;STARFRUIT;5033;27;;;;;5040;27;;;;;5036.5;616.7578125
0;69600;AMETHYSTS;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;1106.0
0;69700;AMETHYSTS;10002;1;9996;2;9995;24;10004;2;10005;24;;;10003.0;1106.0
0;69700;STARFRUIT;5033;26;;;;;5040;26;;;;;5036.5;617.5390625
0;69800;AMETHYSTS;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;1108.0
0;69800;STARFRUIT;5034;22;;;;;5040;1;5041;22;;;5037.0;608.765625
0;69900;STARFRUIT;5034;26;;;;;5040;2;5041;24;;;5037.0;609.1015625
0;69900;AMETHYSTS;10002;1;9998;10;9996;2;10004;2;10005;24;;;10003.0;1108.0
0;70000;AMETHYSTS;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;1110.0
0;70000;STARFRUIT;5034;2;5033;28;;;5040;2;5041;28;;;5037.0;609.8671875
0;70100;AMETHYSTS;10002;1;9995;27;;;10005;27;;;;;10003.5;1110.0
0;70100;STARFRUIT;5033;27;;;;;5034;1;5040;27;;;5033.5;614.734375
0;70200;AMETHYSTS;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;1112.0
0;70200;STARFRUIT;5033;30;;;;;5040;30;;;;;5036.5;616.2265625
0;70300;STARFRUIT;5034;5;5033;24;;;5040;25;;;;;5037.0;615.53125
0;70300;AMETHYSTS;9998;10;9996;1;9995;24;10004;1;10005;24;;;10001.0;1112.0
0;70400;AMETHYSTS;10002;13;9996;2;9995;29;10004;2;10005;29;;;10003.0;1112.0
0;70400;STARFRUIT;5034;31;;;;;5041;31;;;;;5037.5;608.5625
0;70500;AMETHYSTS;10002;1;9995;21;;;10005;21;;;;;10003.5;1138.0
0;70500;STARFRUIT;5034;21;;;;;5035;3;5041;21;;;5034.5;607.5
0;70600;AMETHYSTS;10002;1;10000;3;9996;1;10004;1;10005;22;;;10003.0;1140.0
0;70600;STARFRUIT;5036;2;5034;1;5033;22;5040;1;5041;22;;;5038.0;619.25
0;70700;STARFRUIT;5033;27;;;;;5040;27;;;;;5036.5;625.9453125
0;70700;AMETHYSTS;9995;27;;;;;10005;27;;;;;10000.0;1142.0
0;70800;AMETHYSTS;9996;2;9995;20;;;9998;5;10002;8;10004;2;9997.0;1146.0
0;70800;STARFRUIT;5033;22;;;;;5040;22;;;;;5036.5;631.3203125
0;70900;AMETHYSTS;9995;21;;;;;10005;21;;;;;10000.0;1156.0
0;70900;STARFRUIT;5033;21;;;;;5034;1;5040;21;;;5033.5;626.7578125
0;71000;AMETHYSTS;9996;2;9995;28;;;9998;3;10004;2;10005;28;9997.0;1156.0
0;71000;STARFRUIT;5034;2;5033;28;;;5038;1;5040;30;;;5036.0;624.5234375
0;71100;STARFRUIT;5035;6;5034;30;;;5041;30;;;;;5038.0;616.453125
0;71100;AMETHYSTS;9998;4;9995;30;;;10005;30;;;;;10001.5;1162.0
0;71200;AMETHYSTS;9996;1;9995;27;;;9998;1;10004;1;10005;27;9997.0;1162.0
0;71200;STARFRUIT;5035;1;5034;27;;;5041;28;;;;;5038.0;607.6640625
0;71300;AMETHYSTS;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;1164.0
0;71300;STARFRUIT;5035;2;5034;28;;;5040;8;5041;2;5042;28;5037.5;602.125
0;71400;AMETHYSTS;10002;2;9996;2;9995;25;10004;2;10005;25;;;10003.0;1164.0
0;71400;STARFRUIT;5036;2;5035;25;;;5040;6;5042;27;;;5038.0;585.4765625
0;71500;STARFRUIT;5035;26;;;;;5040;5;5042;26;;;5037.5;587.28125
0;71500;AMETHYSTS;9995;26;;;;;10005;26;;;;;10000.0;1176.0
0;71600;AMETHYSTS;9998;7;9996;2;9995;29;10004;2;10005;29;;;10001.0;1176.0
0;71600;STARFRUIT;5035;31;;;;;5042;31;;;;;5038.5;586.7578125
0;71700;AMETHYSTS;9996;1;9995;25;;;9998;1;10004;1;10005;25;9997.0;1176.0
0;71700;STARFRUIT;5035;26;;;;;5042;26;;;;;5038.5;588.078125
0;71800;AMETHYSTS;9995;22;;;;;9998;1;10005;22;;;9996.5;1178.0
0;71800;STARFRUIT;5035;22;;;;;5042;22;;;;;5038.5;584.9296875
0;71900;STARFRUIT;5036;30;;;;;5043;30;;;;;5039.5;573.4140625
0;71900;AMETHYSTS;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;1180.0
0;72000;AMETHYSTS;9998;2;9996;1;9995;23;10004;1;10005;23;;;10001.0;1180.0
0;72000;STARFRUIT;5036;24;;;;;5043;24;;;;;5039.5;573.53125
0;72100;AMETHYSTS;9996;2;9995;24;;;9998;1;10004;2;10005;24;9997.0;1180.0
0;72100;STARFRUIT;5035;26;;;;;5042;26;;;;;5038.5;587.1875
0;72200;AMETHYSTS;9995;25;;;;;9998;1;10005;25;;;9996.5;1182.0
0;72200;STARFRUIT;5035;25;;;;;5042;25;;;;;5038.5;590.390625
0;72300;STARFRUIT;5036;1;5035;22;;;5040;3;5042;23;;;5038.0;585.796875
0;72300;AMETHYSTS;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;1184.0
0;72400;AMETHYSTS;9995;25;;;;;10005;25;;;;;10000.0;1184.0
0;72400;STARFRUIT;5036;25;;;;;5043;25;;;;;5039.5;571.8046875
0;72500;AMETHYSTS;10000;4;9996;2;9995;20;10004;2;10005;20;;;10002.0;1184.0
0;72500;STARFRUIT;5039;4;5037;2;5036;20;5043;22;;;;;5041.0;564.1953125
0;72600;AMETHYSTS;9998;8;9995;28;;;10005;28;;;;;10001.5;1184.0
0;72600;STARFRUIT;5036;28;;;;;5043;28;;;;;5039.5;565.171875
0;72700;STARFRUIT;5036;28;;;;;5043;28;;;;;5039.5;577.40625
0;72700;AMETHYSTS;9995;28;;;;;10005;28;;;;;10000.0;1184.0
0;72800;AMETHYSTS;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;1184.0
0;72800;STARFRUIT;5036;29;;;;;5037;8;5043;29;;;5036.5;572.5546875
0;72900;AMETHYSTS;9996;1;9995;22;;;10002;4;10004;1;10005;22;9999.0;1184.0
0;72900;STARFRUIT;5037;2;5036;23;;;5043;23;;;;;5040.0;593.84375
0;73000;AMETHYSTS;9995;21;;;;;10005;21;;;;;10000.0;1184.0
0;73000;STARFRUIT;5036;21;;;;;5041;8;5043;21;;;5038.5;587.34375
0;73100;STARFRUIT;5037;28;;;;;5042;3;5043;1;5044;27;5039.5;584.2734375
0;73100;AMETHYSTS;9996;1;9995;27;;;10002;7;10004;1;10005;27;9999.0;1184.0
0;73200;AMETHYSTS;9996;1;9995;23;;;10002;7;10004;1;10005;23;9999.0;1184.0
0;73200;STARFRUIT;5037;24;;;;;5044;24;;;;;5040.5;580.2890625
0;73300;AMETHYSTS;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;1184.0
0;73300;STARFRUIT;5037;25;;;;;5044;25;;;;;5040.5;576.796875
0;73400;AMETHYSTS;9995;30;;;;;10002;6;10005;30;;;9998.5;1184.0
0;73400;STARFRUIT;5038;30;;;;;5045;30;;;;;5041.5;573.125
0;73500;STARFRUIT;5038;25;;;;;5044;1;5045;24;;;5041.0;571.703125
0;73500;AMETHYSTS;9998;6;9996;1;9995;24;10004;1;10005;24;;;10001.0;1184.0
0;73600;AMETHYSTS;9995;30;;;;;9998;1;10005;30;;;9996.5;1184.0
0;73600;STARFRUIT;5038;30;;;;;5045;30;;;;;5041.5;570.5546875
0;73700;AMETHYSTS;10002;4;9995;25;;;10005;25;;;;;10003.5;1194.0
0;73700;STARFRUIT;5038;25;;;;;5045;25;;;;;5041.5;574.94921875
0;73800;AMETHYSTS;9998;1;9996;1;9995;21;10004;1;10005;21;;;10001.0;1202.0
0;73800;STARFRUIT;5038;22;;;;;5045;22;;;;;5041.5;573.01953125
0;73900;STARFRUIT;5038;27;;;;;5046;27;;;;;5042.0;567.96484375
0;73900;AMETHYSTS;9995;27;;;;;10005;27;;;;;10000.0;1202.0
0;74000;AMETHYSTS;10000;5;9996;2;9995;27;10004;2;10005;27;;;10002.0;1210.0
0;74000;STARFRUIT;5041;6;5039;7;5038;29;5045;29;;;;;5043.0;574.09375
0;74100;AMETHYSTS;9998;5;9996;1;9995;23;10004;1;10005;23;;;10001.0;1210.0
0;74100;STARFRUIT;5042;3;5038;24;;;5045;24;;;;;5043.5;576.21875
0;74200;STARFRUIT;5038;31;;;;;5043;7;5045;31;;;5040.5;577.484375
0;74200;AMETHYSTS;9996;1;9995;30;;;10002;1;10004;1;10005;30;9999.0;1210.0
0;74300;STARFRUIT;5039;1;5038;26;;;5043;3;5045;27;;;5041.0;571.3046875
0;74300;AMETHYSTS;9998;6;9996;1;9995;26;10004;1;10005;26;;;10001.0;1210.0
0;74400;STARFRUIT;5039;23;;;;;5046;23;;;;;5042.5;564.1875
0;74400;AMETHYSTS;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;1210.0
0;74500;AMETHYSTS;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;1210.0
0;74500;STARFRUIT;5044;1;5043;3;5039;26;5046;26;;;;;5045.0;566.02734375
0;74600;STARFRUIT;5040;1;5039;29;;;5046;29;;;;;5043.0;568.9375
0;74600;AMETHYSTS;9996;2;9995;27;;;9998;2;10004;2;10005;27;9997.0;1210.0
0;74700;STARFRUIT;5039;27;;;;;5046;27;;;;;5042.5;567.890625
0;74700;AMETHYSTS;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;1214.0
0;74800;STARFRUIT;5039;3;5038;24;;;5045;26;;;;;5042.0;572.40625
0;74800;AMETHYSTS;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;1214.0
0;74900;AMETHYSTS;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;1214.0
0;74900;STARFRUIT;5039;1;5038;27;;;5045;1;5046;27;;;5042.0;572.296875
0;75000;STARFRUIT;5039;1;5038;21;;;5045;22;;;;;5042.0;573.2265625
0;75000;AMETHYSTS;9996;1;9995;21;;;9998;4;10004;1;10005;21;9997.0;1214.0
0;75100;STARFRUIT;5039;2;5038;26;;;5045;2;5046;26;;;5042.0;573.125
0;75100;AMETHYSTS;9996;2;9995;26;;;10002;8;10004;2;10005;26;9999.0;1222.0
0;75200;STARFRUIT;5040;7;5039;31;;;5046;31;;;;;5043.0;569.2890625
0;75200;AMETHYSTS;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;1222.0
0;75300;AMETHYSTS;9998;7;9996;1;9995;26;10004;1;10005;26;;;10001.0;1222.0
0;75300;STARFRUIT;5040;27;;;;;5046;1;5047;26;;;5043.0;560.15625
0;75400;STARFRUIT;5039;25;;;;;5046;25;;;;;5042.5;568.8046875
0;75400;AMETHYSTS;9995;25;;;;;10005;25;;;;;10000.0;1222.0
0;75500;STARFRUIT;5039;23;;;;;5046;23;;;;;5042.5;567.0625
0;75500;AMETHYSTS;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;1222.0
0;75600;STARFRUIT;5039;2;5038;23;;;5045;2;5046;23;;;5042.0;572.8828125
0;75600;AMETHYSTS;9996;2;9995;23;;;9998;9;10004;2;10005;23;9997.0;1226.0
0;75700;AMETHYSTS;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;1244.0
0;75700;STARFRUIT;5044;1;5039;27;;;5046;27;;;;;5045.0;569.9921875
0;75800;STARFRUIT;5045;1;5040;1;5039;28;5046;28;;;;;5045.5;572.02734375
0;75800;AMETHYSTS;9996;2;9995;26;;;10002;3;10004;2;10005;26;9999.0;1244.0
0;75900;STARFRUIT;5039;24;;;;;5044;3;5045;2;5046;22;5041.5;579.0546875
0;75900;AMETHYSTS;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;1244.0
0;76000;STARFRUIT;5039;3;5038;31;;;5045;31;;;;;5042.0;591.21875
0;76000;AMETHYSTS;9998;8;9996;1;9995;30;10004;1;10005;30;;;10001.0;1244.0
0;76100;AMETHYSTS;10002;1;9995;28;;;10005;28;;;;;10003.5;1244.0
0;76100;STARFRUIT;5038;28;;;;;5045;28;;;;;5041.5;568.9140625
0;76200;STARFRUIT;5037;28;;;;;5044;28;;;;;5040.5;553.5546875
