day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss
0,29400,CHOCOLATE,8035,50,8034.0,66.0,,,8036,50,8037.0,66.0,,,8035.5,0.0
0,29500,CHOCOLATE,8035,124,,,,,8037,118,,,,,8036.0,0.0
0,29600,CHOCOLATE,8036,142,,,,,8037,50,8038.0,92.0,,,8036.5,0.0
0,29700,CHOCOLATE,8035,41,8034.0,67.0,,,8036,41,8037.0,67.0,,,8035.5,0.0
0,29800,CHOCOLATE,8035,36,8034.0,50.0,,,8036,36,8037.0,50.0,,,8035.5,0.0
0,29900,CHOCOLATE,8035,97,,,,,8036,37,8037.0,60.0,,,8035.5,0.0
0,30000,CHOCOLATE,8035,129,,,,,8037,129,,,,,8036.0,0.0
0,30100,CHOCOLATE,8036,57,8035.0,84.0,,,8037,141,,,,,8036.5,0.0
0,30200,CHOCOLATE,8036,37,8035.0,75.0,,,8037,37,8038.0,75.0,,,8036.5,0.0
0,30300,CHOCOLATE,8037,116,,,,,8039,116,,,,,8038.0,0.0
0,30400,CHOCOLATE,8036,49,8035.0,75.0,,,8037,124,,,,,8036.5,0.0
0,30500,CHOCOLATE,8037,116,,,,,8039,116,,,,,8038.0,0.0
0,30600,CHOCOLATE,8036,109,,,,,8038,109,,,,,8037.0,0.0
0,30700,CHOCOLATE,8037,103,,,,,8039,103,,,,,8038.0,0.0
0,30800,CHOCOLATE,8037,151,,,,,8039,151,,,,,8038.0,0.0
0,30900,CHOCOLATE,8039,45,8038.0,50.0,,,8040,45,8041.0,50.0,,,8039.5,0.0
0,31000,CHOCOLATE,8038,52,8037.0,97.0,,,8039,52,8040.0,97.0,,,8038.5,0.0
0,31100,CHOCOLATE,8039,51,8038.0,81.0,,,8040,51,8041.0,81.0,,,8039.5,0.0
0,31200,CHOCOLATE,8039,64,8038.0,89.0,,,8040,149,,,,,8039.5,0.0
0,31300,CHOCOLATE,8038,88,,,,,8040,88,,,,,8039.0,0.0
0,31400,CHOCOLATE,8040,45,8039.0,96.0,,,8041,141,,,,,8040.5,0.0
0,31500,CHOCOLATE,8039,111,,,,,8040,56,8041.0,55.0,,,8039.5,0.0
0,31600,CHOCOLATE,8039,53,8038.0,64.0,,,8040,117,,,,,8039.5,0.0
0,31700,CHOCOLATE,8039,116,,,,,8041,116,,,,,8040.0,0.0
0,31800,CHOCOLATE,8039,46,8038.0,82.0,,,8040,122,,,,,8039.5,0.0
0,31900,CHOCOLATE,8039,115,,,,,8041,115,,,,,8040.0,0.0
0,32000,CHOCOLATE,8041,128,,,,,8043,128,,,,,8042.0,0.0
0,32100,CHOCOLATE,8041,49,8040.0,95.0,,,8042,49,8043.0,95.0,,,8041.5,0.0
0,32200,CHOCOLATE,8042,45,8041.0,77.0,,,8043,130,,,,,8042.5,0.0
0,32300,CHOCOLATE,8041,44,8040.0,63.0,,,8042,107,,,,,8041.5,0.0
0,32400,CHOCOLATE,8041,41,8040.0,58.0,,,8042,99,,,,,8041.5,0.0
0,32500,CHOCOLATE,8040,104,,,,,8041,35,8042.0,69.0,,,8040.5,0.0
0,32600,CHOCOLATE,8039,121,,,,,8040,53,8041.0,68.0,,,8039.5,0.0
0,32700,CHOCOLATE,8037,122,,,,,8038,35,8039.0,87.0,,,8037.5,0.0
0,32800,CHOCOLATE,8036,59,8035.0,62.0,,,8037,59,8038.0,62.0,,,8036.5,0.0
0,32900,CHOCOLATE,8033,144,,,,,8035,144,,,,,8034.0,0.0
0,33000,CHOCOLATE,8034,47,8033.0,51.0,,,8035,98,,,,,8034.5,0.0
0,33100,CHOCOLATE,8035,121,,,,,8036,53,8037.0,68.0,,,8035.5,0.0
0,33200,CHOCOLATE,8035,64,8034.0,54.0,,,8036,118,,,,,8035.5,0.0
0,33300,CHOCOLATE,8034,38,8033.0,60.0,,,8035,98,,,,,8034.5,0.0
0,33400,CHOCOLATE,8034,43,8033.0,84.0,,,8035,43,8036.0,84.0,,,8034.5,0.0
0,33500,CHOCOLATE,8033,138,,,,,8035,138,,,,,8034.0,0.0
0,33600,CHOCOLATE,8033,41,8032.0,74.0,,,8034,41,8035.0,74.0,,,8033.5,0.0
0,33700,CHOCOLATE,8033,58,8032.0,89.0,,,8034,147,,,,,8033.5,0.0
0,33800,CHOCOLATE,8031,59,8030.0,77.0,,,8032,136,,,,,8031.5,0.0
0,33900,CHOCOLATE,8033,46,8032.0,50.0,,,8034,96,,,,,8033.5,0.0
0,34000,CHOCOLATE,8033,105,,,,,8035,105,,,,,8034.0,0.0
0,34100,CHOCOLATE,8034,43,8033.0,70.0,,,8035,43,8036.0,70.0,,,8034.5,0.0
0,34200,CHOCOLATE,8031,131,,,,,8033,131,,,,,8032.0,0.0
0,34300,CHOCOLATE,8030,111,,,,,8032,111,,,,,8031.0,0.0
0,34400,CHOCOLATE,8032,55,8031.0,95.0,,,8033,55,8034.0,95.0,,,8032.5,0.0
0,34500,CHOCOLATE,8031,105,,,,,8033,105,,,,,8032.0,0.0
0,34600,CHOCOLATE,8031,52,8030.0,71.0,,,8032,123,,,,,8031.5,0.0
0,34700,CHOCOLATE,8034,65,8033.0,85.0,,,8035,150,,,,,8034.5,0.0
0,34800,CHOCOLATE,8032,138,,,,,8034,138,,,,,8033.0,0.0
0,34900,CHOCOLATE,8033,147,,,,,8034,59,8035.0,88.0,,,8033.5,0.0
0,35000,CHOCOLATE,8033,123,,,,,8034,64,8035.0,59.0,,,8033.5,0.0
0,35100,CHOCOLATE,8033,126,,,,,8035,126,,,,,8034.0,0.0
0,35200,CHOCOLATE,8033,39,8032.0,80.0,,,8034,119,,,,,8033.5,0.0
0,35300,CHOCOLATE,8033,62,8032.0,61.0,,,8034,62,8035.0,61.0,,,8033.5,0.0
0,35400,CHOCOLATE,8033,100,,,,,8035,100,,,,,8034.0,0.0
0,35500,CHOCOLATE,8036,135,,,,,8038,135,,,,,8037.0,0.0
0,35600,CHOCOLATE,8037,40,8036.0,58.0,,,8038,40,8039.0,58.0,,,8037.5,0.0
0,35700,CHOCOLATE,8037,119,,,,,8039,119,,,,,8038.0,0.0
0,35800,CHOCOLATE,8037,130,,,,,8038,50,8039.0,80.0,,,8037.5,0.0
0,35900,CHOCOLATE,8037,40,8036.0,98.0,,,8038,40,8039.0,98.0,,,8037.5,0.0
0,36000,CHOCOLATE,8037,35,8036.0,67.0,,,8038,35,8039.0,67.0,,,8037.5,0.0
0,36100,CHOCOLATE,8037,48,8036.0,51.0,,,8038,99,,,,,8037.5,0.0
0,36200,CHOCOLATE,8037,52,8036.0,57.0,,,8038,109,,,,,8037.5,0.0
0,36300,CHOCOLATE,8036,142,,,,,8038,142,,,,,8037.0,0.0
0,36400,CHOCOLATE,8036,136,,,,,8038,136,,,,,8037.0,0.0
0,36500,CHOCOLATE,8038,56,8037.0,83.0,,,8039,139,,,,,8038.5,0.0
0,36600,CHOCOLATE,8037,102,,,,,8039,102,,,,,8038.0,0.0
0,36700,CHOCOLATE,8037,118,,,,,8039,126,,,,,8038.0,0.0
0,36800,CHOCOLATE,8039,36,8038.0,61.0,,,8040,97,,,,,8039.5,0.0
0,36900,CHOCOLATE,8036,105,,,,,8038,114,,,,,8037.0,0.0
0,37000,CHOCOLATE,8039,62,8038.0,54.0,,,8040,62,8041.0,54.0,,,8039.5,0.0
0,37100,CHOCOLATE,8039,127,,,,,8041,127,,,,,8040.0,0.0
0,37200,CHOCOLATE,8039,41,8038.0,87.0,,,8040,41,8041.0,87.0,,,8039.5,0.0
0,37300,CHOCOLATE,8040,56,8039.0,96.0,,,8041,56,8042.0,96.0,,,8040.5,0.0
0,37400,CHOCOLATE,8040,51,8039.0,83.0,,,8041,51,8042.0,83.0,,,8040.5,0.0
0,37500,CHOCOLATE,8038,130,,,,,8040,130,,,,,8039.0,0.0
0,37600,CHOCOLATE,8038,96,,,,,8039,38,8040.0,58.0,,,8038.5,0.0
0,37700,CHOCOLATE,8039,135,,,,,8041,135,,,,,8040.0,0.0
0,37800,CHOCOLATE,8040,38,8039.0,63.0,,,8041,101,,,,,8040.5,0.0
0,37900,CHOCOLATE,8041,123,,,,,8043,123,,,,,8042.0,0.0
0,38000,CHOCOLATE,8042,4,8041.0,124.0,,,8043,124,,,,,8042.5,0.0
0,38100,CHOCOLATE,8040,137,,,,,8042,137,,,,,8041.0,0.0
0,38200,CHOCOLATE,8040,140,,,,,8041,44,8042.0,96.0,,,8040.5,0.0
0,38300,CHOCOLATE,8041,44,8040.0,79.0,,,8042,123,,,,,8041.5,0.0
0,38400,CHOCOLATE,8040,151,,,,,8042,151,,,,,8041.0,0.0
0,38500,CHOCOLATE,8039,121,,,,,8041,121,,,,,8040.0,0.0
0,38600,CHOCOLATE,8039,56,8038.0,75.0,,,8040,131,,,,,8039.5,0.0
0,38700,CHOCOLATE,8039,138,,,,,8041,138,,,,,8040.0,0.0
0,38800,CHOCOLATE,8038,122,,,,,8040,122,,,,,8039.0,0.0
0,38900,CHOCOLATE,8039,111,,,,,8041,111,,,,,8040.0,0.0
0,39000,CHOCOLATE,8037,44,8036.0,66.0,,,8038,44,8039.0,66.0,,,8037.5,0.0
0,39100,CHOCOLATE,8035,113,,,,,8037,113,,,,,8036.0,0.0
0,39200,CHOCOLATE,8035,59,8034.0,94.0,,,8036,153,,,,,8035.5,0.0
0,39300,CHOCOLATE,8035,42,8034.0,94.0,,,8036,42,8037.0,94.0,,,8035.5,0.0
0,39400,CHOCOLATE,8036,51,8035.0,67.0,,,8037,51,8038.0,67.0,,,8036.5,0.0
0,39500,CHOCOLATE,8036,47,8035.0,92.0,,,8037,47,8038.0,92.0,,,8036.5,0.0
0,39600,CHOCOLATE,8034,109,,,,,8036,109,,,,,8035.0,0.0
0,39700,CHOCOLATE,8035,146,,,,,8037,146,,,,,8036.0,0.0
0,39800,CHOCOLATE,8034,116,,,,,8036,116,,,,,8035.0,0.0
0,39900,CHOCOLATE,8035,40,8034.0,69.0,,,8036,109,,,,,8035.5,0.0
0,40000,CHOCOLATE,8033,145,,,,,8035,145,,,,,8034.0,0.0
0,40100,CHOCOLATE,8034,42,8033.0,57.0,,,8035,42,8036.0,57.0,,,8034.5,0.0
0,40200,CHOCOLATE,8034,115,,,,,8036,115,,,,,8035.0,0.0
0,40300,CHOCOLATE,8033,64,8032.0,86.0,,,8034,150,,,,,8033.5,0.0
0,40400,CHOCOLATE,8034,40,8033.0,52.0,,,8035,92,,,,,8034.5,0.0
0,40500,CHOCOLATE,8033,131,,,,,8035,131,,,,,8034.0,0.0
0,40600,CHOCOLATE,8035,54,8034.0,65.0,,,8036,119,,,,,8035.5,0.0
0,40700,CHOCOLATE,8035,141,,,,,8037,141,,,,,8036.0,0.0
0,40800,CHOCOLATE,8034,138,,,,,8036,138,,,,,8035.0,0.0
0,40900,CHOCOLATE,8034,135,,,,,8035,65,8036.0,70.0,,,8034.5,0.0
0,41000,CHOCOLATE,8033,64,8032.0,66.0,,,8034,130,,,,,8033.5,0.0
0,41100,CHOCOLATE,8032,110,,,,,8034,110,,,,,8033.0,0.0
0,41200,CHOCOLATE,8032,37,8031.0,69.0,,,8033,37,8034.0,69.0,,,8032.5,0.0
0,41300,CHOCOLATE,8032,48,8031.0,51.0,,,8033,48,8034.0,51.0,,,8032.5,0.0
0,41400,CHOCOLATE,8032,111,,,,,8034,107,,,,,8033.0,0.0
0,41500,CHOCOLATE,8034,49,8033.0,90.0,,,8035,139,,,,,8034.5,0.0
0,41600,CHOCOLATE,8034,93,,,,,8035,39,8036.0,54.0,,,8034.5,0.0
0,41700,CHOCOLATE,8034,53,8033.0,56.0,,,8035,53,8036.0,56.0,,,8034.5,0.0
0,41800,CHOCOLATE,8035,131,,,,,8036,51,8037.0,80.0,,,8035.5,0.0
0,41900,CHOCOLATE,8036,150,,,,,8038,150,,,,,8037.0,0.0
0,42000,CHOCOLATE,8035,106,,,,,8037,106,,,,,8036.0,0.0
0,42100,CHOCOLATE,8035,123,,,,,8036,60,8037.0,63.0,,,8035.5,0.0
0,42200,CHOCOLATE,8035,98,,,,,8036,43,8037.0,55.0,,,8035.5,0.0
0,42300,CHOCOLATE,8035,106,,,,,8037,106,,,,,8036.0,0.0
0,42400,CHOCOLATE,8034,129,,,,,8035,42,8036.0,87.0,,,8034.5,0.0
0,42500,CHOCOLATE,8034,149,,,,,8036,149,,,,,8035.0,0.0
0,42600,CHOCOLATE,8035,63,8034.0,60.0,,,8036,123,,,,,8035.5,0.0
0,42700,CHOCOLATE,8037,38,8036.0,91.0,,,8038,129,,,,,8037.5,0.0
0,42800,CHOCOLATE,8037,36,8036.0,96.0,,,8038,132,,,,,8037.5,0.0
0,42900,CHOCOLATE,8035,108,,,,,8037,108,,,,,8036.0,0.0
0,43000,CHOCOLATE,8034,117,,,,,8036,117,,,,,8035.0,0.0
0,43100,CHOCOLATE,8034,110,,,,,8036,110,,,,,8035.0,0.0
0,43200,CHOCOLATE,8033,113,,,,,8034,53,8035.0,60.0,,,8033.5,0.0
0,43300,CHOCOLATE,8034,117,,,,,8036,117,,,,,8035.0,0.0
0,43400,CHOCOLATE,8033,102,,,,,8035,102,,,,,8034.0,0.0
0,43500,CHOCOLATE,8036,134,,,,,8037,36,8038.0,98.0,,,8036.5,0.0
0,43600,CHOCOLATE,8035,56,8034.0,74.0,,,8036,56,8037.0,74.0,,,8035.5,0.0
0,43700,CHOCOLATE,8034,116,,,,,8036,116,,,,,8035.0,0.0
0,43800,CHOCOLATE,8036,63,8035.0,93.0,,,8037,63,8038.0,93.0,,,8036.5,0.0
0,43900,CHOCOLATE,8035,55,8034.0,60.0,,,8036,55,8037.0,60.0,,,8035.5,0.0
0,44000,CHOCOLATE,8035,45,8034.0,76.0,,,8036,45,8037.0,76.0,,,8035.5,0.0
0,44100,CHOCOLATE,8036,111,,,,,8038,111,,,,,8037.0,0.0
0,44200,CHOCOLATE,8037,130,,,,,8039,130,,,,,8038.0,0.0
0,44300,CHOCOLATE,8038,48,8037.0,76.0,,,8039,48,8040.0,76.0,,,8038.5,0.0
0,44400,CHOCOLATE,8038,132,,,,,8039,44,8040.0,88.0,,,8038.5,0.0
0,44500,CHOCOLATE,8037,108,,,,,8039,108,,,,,8038.0,0.0
0,44600,CHOCOLATE,8038,119,,,,,8039,60,8040.0,59.0,,,8038.5,0.0
0,44700,CHOCOLATE,8038,127,,,,,8040,127,,,,,8039.0,0.0
0,44800,CHOCOLATE,8037,56,8036.0,94.0,,,8038,150,,,,,8037.5,0.0
0,44900,CHOCOLATE,8038,48,8037.0,96.0,,,8039,48,8040.0,96.0,,,8038.5,0.0
0,45000,CHOCOLATE,8037,133,,,,,8039,133,,,,,8038.0,0.0
0,45100,CHOCOLATE,8037,135,,,,,8039,135,,,,,8038.0,0.0
0,45200,CHOCOLATE,8040,36,8039.0,77.0,,,8041,36,8042.0,77.0,,,8040.5,0.0
0,45300,CHOCOLATE,8040,129,,,,,8041,52,8042.0,77.0,,,8040.5,0.0
0,45400,CHOCOLATE,8041,57,8040.0,94.0,,,8042,57,8043.0,94.0,,,8041.5,0.0
0,45500,CHOCOLATE,8043,64,8042.0,50.0,,,8044,114,,,,,8043.5,0.0
0,45600,CHOCOLATE,8045,59,8044.0,92.0,,,8046,151,,,,,8045.5,0.0
0,45700,CHOCOLATE,8045,41,8044.0,93.0,,,8046,41,8047.0,93.0,,,8045.5,0.0
0,45800,CHOCOLATE,8047,107,,,,,8049,107,,,,,8048.0,0.0
0,45900,CHOCOLATE,8047,39,8046.0,82.0,,,8048,121,,,,,8047.5,0.0
0,46000,CHOCOLATE,8048,142,,,,,8050,142,,,,,8049.0,0.0
0,46100,CHOCOLATE,8051,126,,,,,8052,38,8053.0,88.0,,,8051.5,0.0
0,46200,CHOCOLATE,8050,106,,,,,8052,106,,,,,8051.0,0.0
0,46300,CHOCOLATE,8050,63,8049.0,64.0,,,8051,127,,,,,8050.5,0.0
0,46400,CHOCOLATE,8050,136,,,,,8051,57,8052.0,79.0,,,8050.5,0.0
0,46500,CHOCOLATE,8050,42,8049.0,59.0,,,8051,42,8052.0,59.0,,,8050.5,0.0
0,46600,CHOCOLATE,8050,159,,,,,8051,60,8052.0,99.0,,,8050.5,0.0
0,46700,CHOCOLATE,8049,118,,,,,8051,118,,,,,8050.0,0.0
0,46800,CHOCOLATE,8048,122,,,,,8050,122,,,,,8049.0,0.0
0,46900,CHOCOLATE,8047,154,,,,,8049,154,,,,,8048.0,0.0
0,47000,CHOCOLATE,8049,45,8048.0,68.0,,,8050,113,,,,,8049.5,0.0
0,47100,CHOCOLATE,8048,125,,,,,8049,52,8050.0,73.0,,,8048.5,0.0
0,47200,CHOCOLATE,8048,116,,,,,8050,116,,,,,8049.0,0.0
0,47300,CHOCOLATE,8046,123,,,,,8047,53,8048.0,80.0,,,8046.5,0.0
0,47400,CHOCOLATE,8048,101,,,,,8050,101,,,,,8049.0,0.0
0,47500,CHOCOLATE,8047,137,,,,,8049,137,,,,,8048.0,0.0
0,47600,CHOCOLATE,8047,126,,,,,8049,126,,,,,8048.0,0.0
0,47700,CHOCOLATE,8047,55,8046.0,69.0,,,8048,55,8049.0,69.0,,,8047.5,0.0
0,47800,CHOCOLATE,8046,115,,,,,8048,115,,,,,8047.0,0.0
0,47900,CHOCOLATE,8048,58,8047.0,64.0,,,8049,129,,,,,8048.5,0.0
0,48000,CHOCOLATE,8047,43,8046.0,78.0,,,8048,121,,,,,8047.5,0.0
0,48100,CHOCOLATE,8046,59,8045.0,58.0,,,8047,59,8048.0,58.0,,,8046.5,0.0
0,48200,CHOCOLATE,8046,108,,,,,8048,108,,,,,8047.0,0.0
0,48300,CHOCOLATE,8046,140,,,,,8048,140,,,,,8047.0,0.0
0,48400,CHOCOLATE,8046,59,8045.0,76.0,,,8047,59,8048.0,76.0,,,8046.5,0.0
0,48500,CHOCOLATE,8047,42,8046.0,78.0,,,8048,120,,,,,8047.5,0.0
0,48600,CHOCOLATE,8046,128,,,,,8048,128,,,,,8047.0,0.0
0,48700,CHOCOLATE,8045,116,,,,,8046,60,8047.0,56.0,,,8045.5,0.0
0,48800,CHOCOLATE,8044,144,,,,,8046,144,,,,,8045.0,0.0
0,48900,CHOCOLATE,8046,109,,,,,8047,41,8048.0,68.0,,,8046.5,0.0
0,49000,CHOCOLATE,8046,55,8045.0,89.0,,,8047,144,,,,,8046.5,0.0
0,49100,CHOCOLATE,8042,147,,,,,8044,147,,,,,8043.0,0.0
0,49200,CHOCOLATE,8042,103,,,,,8044,103,,,,,8043.0,0.0
0,49300,CHOCOLATE,8043,122,,,,,8044,65,8045.0,57.0,,,8043.5,0.0
0,49400,CHOCOLATE,8043,99,,,,,8045,99,,,,,8044.0,0.0
0,49500,CHOCOLATE,8044,109,,,,,8045,56,8046.0,53.0,,,8044.5,0.0
0,49600,CHOCOLATE,8044,150,,,,,8046,150,,,,,8045.0,0.0
0,49700,CHOCOLATE,8044,120,,,,,8045,56,8046.0,64.0,,,8044.5,0.0
0,49800,CHOCOLATE,8046,134,,,,,8047,47,8048.0,87.0,,,8046.5,0.0
0,49900,CHOCOLATE,8046,113,,,,,8047,62,8048.0,51.0,,,8046.5,0.0
0,50000,CHOCOLATE,8046,95,,,,,8048,99,,,,,8047.0,0.0
0,50100,CHOCOLATE,8048,120,,,,,8049,52,8050.0,68.0,,,8048.5,0.0
0,50200,CHOCOLATE,8048,136,,,,,8050,136,,,,,8049.0,0.0
0,50300,CHOCOLATE,8047,133,,,,,8049,133,,,,,8048.0,0.0
0,50400,CHOCOLATE,8046,108,,,,,8048,108,,,,,8047.0,0.0
0,50500,CHOCOLATE,8048,60,8047.0,80.0,,,8049,60,8050.0,80.0,,,8048.5,0.0
0,50600,CHOCOLATE,8049,48,8048.0,96.0,,,8050,144,,,,,8049.5,0.0
0,50700,CHOCOLATE,8047,144,,,,,8049,144,,,,,8048.0,0.0
0,50800,CHOCOLATE,8047,60,8046.0,62.0,,,8048,60,8049.0,62.0,,,8047.5,0.0
0,50900,CHOCOLATE,8046,101,,,,,8048,101,,,,,8047.0,0.0
0,51000,CHOCOLATE,8046,47,8045.0,100.0,,,8047,47,8048.0,100.0,,,8046.5,0.0
0,51100,CHOCOLATE,8043,51,8042.0,80.0,,,8044,51,8045.0,80.0,,,8043.5,0.0
0,51200,CHOCOLATE,8043,118,,,,,8044,46,8045.0,72.0,,,8043.5,0.0
0,51300,CHOCOLATE,8044,57,8043.0,52.0,,,8045,109,,,,,8044.5,0.0
0,51400,CHOCOLATE,8044,121,,,,,8045,37,8046.0,84.0,,,8044.5,0.0
0,51500,CHOCOLATE,8042,36,8041.0,66.0,,,8043,102,,,,,8042.5,0.0
0,51600,CHOCOLATE,8042,129,,,,,8044,129,,,,,8043.0,0.0
0,51700,CHOCOLATE,8043,155,,,,,8045,155,,,,,8044.0,0.0
0,51800,CHOCOLATE,8044,47,8043.0,78.0,,,8045,125,,,,,8044.5,0.0
0,51900,CHOCOLATE,8043,113,,,,,8045,113,,,,,8044.0,0.0
0,52000,CHOCOLATE,8044,142,,,,,8046,142,,,,,8045.0,0.0
0,52100,CHOCOLATE,8046,41,8045.0,96.0,,,8047,137,,,,,8046.5,0.0
0,52200,CHOCOLATE,8045,126,,,,,8047,126,,,,,8046.0,0.0
0,52300,CHOCOLATE,8046,137,,,,,8047,53,8048.0,84.0,,,8046.5,0.0
0,52400,CHOCOLATE,8045,143,,,,,8046,52,8047.0,91.0,,,8045.5,0.0
0,52500,CHOCOLATE,8046,53,8045.0,88.0,,,8047,53,8048.0,88.0,,,8046.5,0.0
0,52600,CHOCOLATE,8043,62,8042.0,54.0,,,8044,62,8045.0,54.0,,,8043.5,0.0
0,52700,CHOCOLATE,8040,6,8039.0,138.0,,,8041,138,,,,,8040.5,0.0
0,52800,CHOCOLATE,8038,118,,,,,8040,118,,,,,8039.0,0.0
0,52900,CHOCOLATE,8037,96,,,,,8038,43,8039.0,53.0,,,8037.5,0.0
0,53000,CHOCOLATE,8037,36,8036.0,86.0,,,8038,122,,,,,8037.5,0.0
0,53100,CHOCOLATE,8035,108,,,,,8036,43,8037.0,65.0,,,8035.5,0.0
0,53200,CHOCOLATE,8036,64,8035.0,79.0,,,8037,143,,,,,8036.5,0.0
0,53300,CHOCOLATE,8035,56,8034.0,51.0,,,8036,107,,,,,8035.5,0.0
0,53400,CHOCOLATE,8033,109,,,,,8034,45,8035.0,64.0,,,8033.5,0.0
0,53500,CHOCOLATE,8032,35,8031.0,88.0,,,8033,35,8034.0,88.0,,,8032.5,0.0
0,53600,CHOCOLATE,8033,145,,,,,8035,145,,,,,8034.0,0.0
0,53700,CHOCOLATE,8034,39,8033.0,66.0,,,8035,105,,,,,8034.5,0.0
0,53800,CHOCOLATE,8034,136,,,,,8035,55,8036.0,81.0,,,8034.5,0.0
0,53900,CHOCOLATE,8033,125,,,,,8035,125,,,,,8034.0,0.0
0,54000,CHOCOLATE,8036,119,,,,,8037,42,8038.0,77.0,,,8036.5,0.0
0,54100,CHOCOLATE,8034,132,,,,,8036,132,,,,,8035.0,0.0
0,54200,CHOCOLATE,8033,45,8032.0,97.0,,,8034,45,8035.0,97.0,,,8033.5,0.0
0,54300,CHOCOLATE,8034,150,,,,,8035,63,8036.0,87.0,,,8034.5,0.0
0,54400,CHOCOLATE,8032,100,,,,,8034,100,,,,,8033.0,0.0
0,54500,CHOCOLATE,8032,106,,,,,8034,106,,,,,8033.0,0.0
0,54600,CHOCOLATE,8033,149,,,,,8035,149,,,,,8034.0,0.0
0,54700,CHOCOLATE,8033,111,,,,,8035,111,,,,,8034.0,0.0
0,54800,CHOCOLATE,8032,121,,,,,8034,121,,,,,8033.0,0.0
0,54900,CHOCOLATE,8031,158,,,,,8033,158,,,,,8032.0,0.0
0,55000,CHOCOLATE,8031,46,8030.0,78.0,,,8032,46,8033.0,78.0,,,8031.5,0.0
0,55100,CHOCOLATE,8032,62,8031.0,60.0,,,8033,122,,,,,8032.5,0.0
0,55200,CHOCOLATE,8030,138,,,,,8032,138,,,,,8031.0,0.0
0,55300,CHOCOLATE,8031,136,,,,,8033,136,,,,,8032.0,0.0
0,55400,CHOCOLATE,8030,44,8029.0,78.0,,,8031,122,,,,,8030.5,0.0
0,55500,CHOCOLATE,8030,52,8029.0,56.0,,,8031,52,8032.0,56.0,,,8030.5,0.0
0,55600,CHOCOLATE,8030,41,8029.0,83.0,,,8031,124,,,,,8030.5,0.0
0,55700,CHOCOLATE,8032,47,8031.0,84.0,,,8033,131,,,,,8032.5,0.0
0,55800,CHOCOLATE,8031,53,8030.0,75.0,,,8032,53,8033.0,75.0,,,8031.5,0.0
0,55900,CHOCOLATE,8031,64,8030.0,61.0,,,8032,125,,,,,8031.5,0.0
0,56000,CHOCOLATE,8029,113,,,,,8031,113,,,,,8030.0,0.0
0,56100,CHOCOLATE,8029,120,,,,,8031,120,,,,,8030.0,0.0
0,56200,CHOCOLATE,8030,118,,,,,8032,118,,,,,8031.0,0.0
0,56300,CHOCOLATE,8030,119,,,,,8031,64,8032.0,55.0,,,8030.5,0.0
0,56400,CHOCOLATE,8033,35,8032.0,54.0,,,8034,89,,,,,8033.5,0.0
0,56500,CHOCOLATE,8034,47,8033.0,86.0,,,8035,133,,,,,8034.5,0.0
0,56600,CHOCOLATE,8033,154,,,,,8034,54,8035.0,100.0,,,8033.5,0.0
0,56700,CHOCOLATE,8033,118,,,,,8035,118,,,,,8034.0,0.0
0,56800,CHOCOLATE,8033,62,8032.0,92.0,,,8034,62,8035.0,92.0,,,8033.5,0.0
0,56900,CHOCOLATE,8031,127,,,,,8032,55,8033.0,72.0,,,8031.5,0.0
0,57000,CHOCOLATE,8033,54,8032.0,50.0,,,8034,104,,,,,8033.5,0.0
0,57100,CHOCOLATE,8032,145,,,,,8034,145,,,,,8033.0,0.0
0,57200,CHOCOLATE,8032,117,,,,,8034,117,,,,,8033.0,0.0
0,57300,CHOCOLATE,8033,53,8032.0,63.0,,,8034,53,8035.0,63.0,,,8033.5,0.0
0,57400,CHOCOLATE,8034,152,,,,,8035,56,8036.0,96.0,,,8034.5,0.0
0,57500,CHOCOLATE,8033,61,8032.0,85.0,,,8034,146,,,,,8033.5,0.0
0,57600,CHOCOLATE,8033,119,,,,,8034,49,8035.0,70.0,,,8033.5,0.0
0,57700,CHOCOLATE,8032,10,8031.0,131.0,,,8033,131,,,,,8032.5,0.0
0,57800,CHOCOLATE,8031,87,,,,,8033,87,,,,,8032.0,0.0
0,57900,CHOCOLATE,8032,140,,,,,8033,55,8034.0,85.0,,,8032.5,0.0
0,58000,CHOCOLATE,8034,41,8033.0,80.0,,,8035,41,8036.0,80.0,,,8034.5,0.0
0,58100,CHOCOLATE,8034,52,8033.0,87.0,,,8035,139,,,,,8034.5,0.0
0,58200,CHOCOLATE,8033,114,,,,,8035,114,,,,,8034.0,0.0
0,58300,CHOCOLATE,8034,112,,,,,8035,35,8036.0,77.0,,,8034.5,0.0
0,58400,CHOCOLATE,8034,131,,,,,8036,131,,,,,8035.0,0.0
0,58500,CHOCOLATE,8033,57,8032.0,89.0,,,8034,57,8035.0,89.0,,,8033.5,0.0
0,58600,CHOCOLATE,8033,130,,,,,8034,65,8035.0,65.0,,,8033.5,0.0
0,58700,CHOCOLATE,8033,52,8032.0,99.0,,,8034,52,8035.0,99.0,,,8033.5,0.0
0,58800,CHOCOLATE,8033,64,8032.0,53.0,,,8034,117,,,,,8033.5,0.0
0,58900,CHOCOLATE,8032,155,,,,,8033,57,8034.0,98.0,,,8032.5,0.0
0,59000,CHOCOLATE,8031,109,,,,,8033,109,,,,,8032.0,0.0
