day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss
2,30500,STRAWBERRIES,4034,179,,,,,4035,179,,,,,4034.5,0.0
2,30600,STRAWBERRIES,4033,254,,,,,4035,254,,,,,4034.0,0.0
2,30700,STRAWBERRIES,4033,239,,,,,4035,239,,,,,4034.0,0.0
2,30800,STRAWBERRIES,4033,88,4032.0,169.0,,,4034,257,,,,,4033.5,0.0
2,30900,STRAWBERRIES,4033,222,,,,,4034,222,,,,,4033.5,0.0
2,31000,STRAWBERRIES,4032,271,,,,,4034,280,,,,,4033.0,0.0
2,31100,STRAWBERRIES,4032,248,,,,,4034,248,,,,,4033.0,0.0
2,31200,STRAWBERRIES,4032,230,,,,,4034,230,,,,,4033.0,0.0
2,31300,STRAWBERRIES,4032,240,,,,,4034,240,,,,,4033.0,0.0
2,31400,STRAWBERRIES,4032,202,,,,,4033,72,4034.0,120.0,,,4032.5,0.0
2,31500,STRAWBERRIES,4032,231,,,,,4033,60,4034.0,171.0,,,4032.5,0.0
2,31600,STRAWBERRIES,4032,71,4031.0,116.0,,,4033,187,,,,,4032.5,0.0
2,31700,STRAWBERRIES,4032,250,,,,,4033,78,4034.0,172.0,,,4032.5,0.0
2,31800,STRAWBERRIES,4032,259,,,,,4033,92,4034.0,167.0,,,4032.5,0.0
2,31900,STRAWBERRIES,4032,250,,,,,4033,80,4034.0,170.0,,,4032.5,0.0
2,32000,STRAWBERRIES,4032,188,,,,,4033,188,,,,,4032.5,0.0
2,32100,STRAWBERRIES,4032,263,,,,,4034,263,,,,,4033.0,0.0
2,32200,STRAWBERRIES,4032,261,,,,,4034,261,,,,,4033.0,0.0
2,32300,STRAWBERRIES,4032,88,4031.0,148.0,,,4033,236,,,,,4032.5,0.0
2,32400,STRAWBERRIES,4031,261,,,,,4033,261,,,,,4032.0,0.0
2,32500,STRAWBERRIES,4031,216,,,,,4033,216,,,,,4032.0,0.0
2,32600,STRAWBERRIES,4032,187,,,,,4033,187,,,,,4032.5,0.0
2,32700,STRAWBERRIES,4032,277,,,,,4033,277,,,,,4032.5,0.0
2,32800,STRAWBERRIES,4032,73,4031.0,121.0,,,4033,194,,,,,4032.5,0.0
2,32900,STRAWBERRIES,4032,261,,,,,4033,261,,,,,4032.5,0.0
2,33000,STRAWBERRIES,4032,58,4031.0,196.0,,,4033,249,,,,,4032.5,0.0
2,33100,STRAWBERRIES,4032,251,,,,,4034,251,,,,,4033.0,0.0
2,33200,STRAWBERRIES,4033,99,4032.0,135.0,,,4034,234,,,,,4033.5,0.0
2,33300,STRAWBERRIES,4032,180,,,,,4033,180,,,,,4032.5,0.0
2,33400,STRAWBERRIES,4032,241,,,,,4034,241,,,,,4033.0,0.0
2,33500,STRAWBERRIES,4032,189,,,,,4034,189,,,,,4033.0,0.0
2,33600,STRAWBERRIES,4032,227,,,,,4034,227,,,,,4033.0,0.0
2,33700,STRAWBERRIES,4032,207,,,,,4034,207,,,,,4033.0,0.0
2,33800,STRAWBERRIES,4032,219,,,,,4033,219,,,,,4032.5,0.0
2,33900,STRAWBERRIES,4032,55,4031.0,148.0,,,4033,203,,,,,4032.5,0.0
2,34000,STRAWBERRIES,4031,266,,,,,4033,266,,,,,4032.0,0.0
2,34100,STRAWBERRIES,4032,80,4031.0,151.0,,,4033,231,,,,,4032.5,0.0
2,34200,STRAWBERRIES,4031,257,,,,,4033,257,,,,,4032.0,0.0
2,34300,STRAWBERRIES,4032,70,4031.0,182.0,,,4033,252,,,,,4032.5,0.0
2,34400,STRAWBERRIES,4032,213,,,,,4034,213,,,,,4033.0,0.0
2,34500,STRAWBERRIES,4032,242,,,,,4034,242,,,,,4033.0,0.0
2,34600,STRAWBERRIES,4032,227,,,,,4034,217,,,,,4033.0,0.0
2,34700,STRAWBERRIES,4033,285,,,,,4035,274,,,,,4034.0,0.0
2,34800,STRAWBERRIES,4033,294,,,,,4034,94,4035.0,200.0,,,4033.5,0.0
2,34900,STRAWBERRIES,4033,202,,,,,4034,202,,,,,4033.5,0.0
2,35000,STRAWBERRIES,4033,252,,,,,4034,252,,,,,4033.5,0.0
2,35100,STRAWBERRIES,4033,64,4032.0,179.0,,,4034,243,,,,,4033.5,0.0
2,35200,STRAWBERRIES,4033,86,4032.0,154.0,,,4034,240,,,,,4033.5,0.0
2,35300,STRAWBERRIES,4033,245,,,,,4035,245,,,,,4034.0,0.0
2,35400,STRAWBERRIES,4034,77,4033.0,135.0,,,4035,212,,,,,4034.5,0.0
2,35500,STRAWBERRIES,4034,72,4033.0,179.0,,,4035,251,,,,,4034.5,0.0
2,35600,STRAWBERRIES,4034,88,4033.0,144.0,,,4035,232,,,,,4034.5,0.0
2,35700,STRAWBERRIES,4033,292,,,,,4035,292,,,,,4034.0,0.0
2,35800,STRAWBERRIES,4034,189,,,,,4036,192,,,,,4035.0,0.0
2,35900,STRAWBERRIES,4034,223,,,,,4035,64,4036.0,159.0,,,4034.5,0.0
2,36000,STRAWBERRIES,4034,271,,,,,4035,3,4036.0,271.0,,,4034.5,0.0
2,36100,STRAWBERRIES,4034,179,,,,,4036,179,,,,,4035.0,0.0
2,36200,STRAWBERRIES,4034,209,,,,,4035,79,4036.0,130.0,,,4034.5,0.0
2,36300,STRAWBERRIES,4034,56,4033.0,198.0,,,4035,254,,,,,4034.5,0.0
2,36400,STRAWBERRIES,4034,203,,,,,4036,194,,,,,4035.0,0.0
2,36500,STRAWBERRIES,4034,206,,,,,4035,97,4036.0,109.0,,,4034.5,0.0
2,36600,STRAWBERRIES,4034,247,,,,,4036,247,,,,,4035.0,0.0
2,36700,STRAWBERRIES,4035,82,4034.0,102.0,,,4036,173,,,,,4035.5,0.0
2,36800,STRAWBERRIES,4035,240,,,,,4036,240,,,,,4035.5,0.0
2,36900,STRAWBERRIES,4035,53,4034.0,169.0,,,4036,222,,,,,4035.5,0.0
2,37000,STRAWBERRIES,4035,89,4034.0,157.0,,,4036,246,,,,,4035.5,0.0
2,37100,STRAWBERRIES,4035,68,4034.0,183.0,,,4036,251,,,,,4035.5,0.0
2,37200,STRAWBERRIES,4035,218,,,,,4036,70,4037.0,148.0,,,4035.5,0.0
2,37300,STRAWBERRIES,4035,233,,,,,4036,81,4037.0,161.0,,,4035.5,0.0
2,37400,STRAWBERRIES,4035,266,,,,,4037,266,,,,,4036.0,0.0
2,37500,STRAWBERRIES,4035,278,,,,,4037,278,,,,,4036.0,0.0
2,37600,STRAWBERRIES,4036,267,,,,,4037,267,,,,,4036.5,0.0
2,37700,STRAWBERRIES,4036,62,4035.0,163.0,,,4037,225,,,,,4036.5,0.0
2,37800,STRAWBERRIES,4035,198,,,,,4036,4,4037.0,198.0,,,4035.5,0.0
2,37900,STRAWBERRIES,4035,196,,,,,4037,196,,,,,4036.0,0.0
2,38000,STRAWBERRIES,4035,210,,,,,4036,210,,,,,4035.5,0.0
2,38100,STRAWBERRIES,4034,156,,,,,4036,156,,,,,4035.0,0.0
2,38200,STRAWBERRIES,4035,218,,,,,4036,218,,,,,4035.5,0.0
2,38300,STRAWBERRIES,4035,54,4034.0,144.0,,,4036,198,,,,,4035.5,0.0
2,38400,STRAWBERRIES,4035,197,,,,,4036,197,,,,,4035.5,0.0
2,38500,STRAWBERRIES,4035,290,,,,,4036,93,4037.0,197.0,,,4035.5,0.0
2,38600,STRAWBERRIES,4036,58,4035.0,145.0,,,4037,203,,,,,4036.5,0.0
2,38700,STRAWBERRIES,4036,237,,,,,4038,237,,,,,4037.0,0.0
2,38800,STRAWBERRIES,4036,172,,,,,4038,172,,,,,4037.0,0.0
2,38900,STRAWBERRIES,4036,250,,,,,4037,250,,,,,4036.5,0.0
2,39000,STRAWBERRIES,4036,256,,,,,4037,78,4038.0,170.0,,,4036.5,0.0
2,39100,STRAWBERRIES,4035,213,,,,,4037,213,,,,,4036.0,0.0
2,39200,STRAWBERRIES,4035,262,,,,,4037,262,,,,,4036.0,0.0
2,39300,STRAWBERRIES,4035,281,,,,,4037,281,,,,,4036.0,0.0
2,39400,STRAWBERRIES,4035,216,,,,,4037,216,,,,,4036.0,0.0
2,39500,STRAWBERRIES,4036,100,4035.0,167.0,,,4037,267,,,,,4036.5,0.0
2,39600,STRAWBERRIES,4035,207,,,,,4037,207,,,,,4036.0,0.0
2,39700,STRAWBERRIES,4036,70,4035.0,126.0,,,4037,196,,,,,4036.5,0.0
2,39800,STRAWBERRIES,4036,56,4035.0,162.0,,,4037,218,,,,,4036.5,0.0
2,39900,STRAWBERRIES,4036,88,4035.0,167.0,,,4037,255,,,,,4036.5,0.0
2,40000,STRAWBERRIES,4036,255,,,,,4037,82,4038.0,173.0,,,4036.5,0.0
2,40100,STRAWBERRIES,4037,93,4036.0,105.0,,,4038,192,,,,,4037.5,0.0
2,40200,STRAWBERRIES,4038,258,,,,,4039,96,4040.0,162.0,,,4038.5,0.0
2,40300,STRAWBERRIES,4038,160,,,,,4039,160,,,,,4038.5,0.0
2,40400,STRAWBERRIES,4038,211,,,,,4039,99,4040.0,119.0,,,4038.5,0.0
2,40500,STRAWBERRIES,4038,238,,,,,4039,93,4040.0,145.0,,,4038.5,0.0
2,40600,STRAWBERRIES,4038,250,,,,,4039,59,4040.0,191.0,,,4038.5,0.0
2,40700,STRAWBERRIES,4038,190,,,,,4040,190,,,,,4039.0,0.0
2,40800,STRAWBERRIES,4038,229,,,,,4039,229,,,,,4038.5,0.0
2,40900,STRAWBERRIES,4038,230,,,,,4039,67,4040.0,163.0,,,4038.5,0.0
2,41000,STRAWBERRIES,4038,241,,,,,4040,241,,,,,4039.0,0.0
2,41100,STRAWBERRIES,4038,265,,,,,4039,76,4040.0,189.0,,,4038.5,0.0
2,41200,STRAWBERRIES,4038,259,,,,,4040,259,,,,,4039.0,0.0
2,41300,STRAWBERRIES,4039,51,4038.0,151.0,,,4040,202,,,,,4039.5,0.0
2,41400,STRAWBERRIES,4039,82,4038.0,109.0,,,4040,191,,,,,4039.5,0.0
2,41500,STRAWBERRIES,4039,203,,,,,4040,77,4041.0,126.0,,,4039.5,0.0
2,41600,STRAWBERRIES,4038,248,,,,,4040,248,,,,,4039.0,0.0
2,41700,STRAWBERRIES,4038,187,,,,,4040,187,,,,,4039.0,0.0
2,41800,STRAWBERRIES,4038,199,,,,,4039,91,4040.0,108.0,,,4038.5,0.0
2,41900,STRAWBERRIES,4038,89,4037.0,172.0,,,4039,261,,,,,4038.5,0.0
2,42000,STRAWBERRIES,4037,208,,,,,4039,213,,,,,4038.0,0.0
2,42100,STRAWBERRIES,4037,197,,,,,4039,197,,,,,4038.0,0.0
2,42200,STRAWBERRIES,4037,222,,,,,4039,222,,,,,4038.0,0.0
2,42300,STRAWBERRIES,4038,58,4037.0,106.0,,,4039,164,,,,,4038.5,0.0
2,42400,STRAWBERRIES,4038,281,,,,,4039,98,4040.0,183.0,,,4038.5,0.0
2,42500,STRAWBERRIES,4038,10,4037.0,168.0,,,4039,168,,,,,4038.5,0.0
2,42600,STRAWBERRIES,4037,228,,,,,4038,96,4039.0,132.0,,,4037.5,0.0
2,42700,STRAWBERRIES,4037,247,,,,,4039,247,,,,,4038.0,0.0
2,42800,STRAWBERRIES,4037,199,,,,,4038,65,4039.0,134.0,,,4037.5,0.0
2,42900,STRAWBERRIES,4037,186,,,,,4038,83,4039.0,103.0,,,4037.5,0.0
2,43000,STRAWBERRIES,4037,200,,,,,4039,200,,,,,4038.0,0.0
2,43100,STRAWBERRIES,4038,64,4037.0,105.0,,,4039,169,,,,,4038.5,0.0
2,43200,STRAWBERRIES,4037,250,,,,,4039,250,,,,,4038.0,0.0
2,43300,STRAWBERRIES,4037,283,,,,,4038,283,,,,,4037.5,0.0
2,43400,STRAWBERRIES,4037,253,,,,,4038,244,,,,,4037.5,0.0
2,43500,STRAWBERRIES,4037,61,4036.0,142.0,,,4038,203,,,,,4037.5,0.0
2,43600,STRAWBERRIES,4037,215,,,,,4038,215,,,,,4037.5,0.0
2,43700,STRAWBERRIES,4037,230,,,,,4038,76,4039.0,154.0,,,4037.5,0.0
2,43800,STRAWBERRIES,4037,214,,,,,4038,65,4039.0,149.0,,,4037.5,0.0
2,43900,STRAWBERRIES,4038,79,4037.0,159.0,,,4039,238,,,,,4038.5,0.0
2,44000,STRAWBERRIES,4038,238,,,,,4039,52,4040.0,186.0,,,4038.5,0.0
2,44100,STRAWBERRIES,4038,212,,,,,4039,212,,,,,4038.5,0.0
2,44200,STRAWBERRIES,4038,186,,,,,4039,63,4040.0,123.0,,,4038.5,0.0
2,44300,STRAWBERRIES,4038,211,,,,,4040,211,,,,,4039.0,0.0
2,44400,STRAWBERRIES,4038,238,,,,,4040,238,,,,,4039.0,0.0
2,44500,STRAWBERRIES,4039,224,,,,,4040,88,4041.0,136.0,,,4039.5,0.0
2,44600,STRAWBERRIES,4039,284,,,,,4040,284,,,,,4039.5,0.0
2,44700,STRAWBERRIES,4038,217,,,,,4040,217,,,,,4039.0,0.0
2,44800,STRAWBERRIES,4038,217,,,,,4039,81,4040.0,136.0,,,4038.5,0.0
2,44900,STRAWBERRIES,4038,93,4037.0,134.0,,,4039,227,,,,,4038.5,0.0
2,45000,STRAWBERRIES,4037,250,,,,,4038,82,4039.0,168.0,,,4037.5,0.0
2,45100,STRAWBERRIES,4037,73,4036.0,149.0,,,4038,222,,,,,4037.5,0.0
2,45200,STRAWBERRIES,4036,193,,,,,4038,193,,,,,4037.0,0.0
2,45300,STRAWBERRIES,4036,195,,,,,4038,195,,,,,4037.0,0.0
2,45400,STRAWBERRIES,4036,290,,,,,4037,91,4038.0,199.0,,,4036.5,0.0
2,45500,STRAWBERRIES,4036,190,,,,,4038,199,,,,,4037.0,0.0
2,45600,STRAWBERRIES,4036,231,,,,,4037,231,,,,,4036.5,0.0
2,45700,STRAWBERRIES,4036,189,,,,,4038,189,,,,,4037.0,0.0
2,45800,STRAWBERRIES,4036,265,,,,,4037,265,,,,,4036.5,0.0
2,45900,STRAWBERRIES,4036,231,,,,,4037,231,,,,,4036.5,0.0
2,46000,STRAWBERRIES,4037,227,,,,,4038,227,,,,,4037.5,0.0
2,46100,STRAWBERRIES,4037,7,4036.0,271.0,,,4038,271,,,,,4037.5,0.0
2,46200,STRAWBERRIES,4036,240,,,,,4038,240,,,,,4037.0,0.0
2,46300,STRAWBERRIES,4036,232,,,,,4038,228,,,,,4037.0,0.0
2,46400,STRAWBERRIES,4036,217,,,,,4038,217,,,,,4037.0,0.0
2,46500,STRAWBERRIES,4036,226,,,,,4038,226,,,,,4037.0,0.0
2,46600,STRAWBERRIES,4036,173,,,,,4037,60,4038.0,113.0,,,4036.5,0.0
2,46700,STRAWBERRIES,4035,255,,,,,4037,255,,,,,4036.0,0.0
2,46800,STRAWBERRIES,4035,247,,,,,4037,247,,,,,4036.0,0.0
2,46900,STRAWBERRIES,4035,88,4034.0,107.0,,,4036,195,,,,,4035.5,0.0
2,47000,STRAWBERRIES,4035,187,,,,,4036,87,4037.0,100.0,,,4035.5,0.0
2,47100,STRAWBERRIES,4035,160,,,,,4036,62,4037.0,101.0,,,4035.5,0.0
2,47200,STRAWBERRIES,4036,256,,,,,4037,256,,,,,4036.5,0.0
2,47300,STRAWBERRIES,4036,252,,,,,4038,252,,,,,4037.0,0.0
2,47400,STRAWBERRIES,4036,224,,,,,4038,224,,,,,4037.0,0.0
2,47500,STRAWBERRIES,4037,76,4036.0,123.0,,,4038,190,,,,,4037.5,0.0
2,47600,STRAWBERRIES,4037,217,,,,,4038,217,,,,,4037.5,0.0
2,47700,STRAWBERRIES,4037,71,4036.0,112.0,,,4038,183,,,,,4037.5,0.0
2,47800,STRAWBERRIES,4036,206,,,,,4038,206,,,,,4037.0,0.0
2,47900,STRAWBERRIES,4037,256,,,,,4039,246,,,,,4038.0,0.0
2,48000,STRAWBERRIES,4038,67,4037.0,159.0,,,4039,226,,,,,4038.5,0.0
2,48100,STRAWBERRIES,4037,185,,,,,4038,50,4039.0,135.0,,,4037.5,0.0
2,48200,STRAWBERRIES,4037,199,,,,,4038,68,4039.0,131.0,,,4037.5,0.0
2,48300,STRAWBERRIES,4037,258,,,,,4038,91,4039.0,167.0,,,4037.5,0.0
2,48400,STRAWBERRIES,4037,210,,,,,4038,66,4039.0,144.0,,,4037.5,0.0
2,48500,STRAWBERRIES,4037,191,,,,,4038,191,,,,,4037.5,0.0
2,48600,STRAWBERRIES,4037,287,,,,,4038,287,,,,,4037.5,0.0
2,48700,STRAWBERRIES,4036,233,,,,,4038,233,,,,,4037.0,0.0
2,48800,STRAWBERRIES,4036,284,,,,,4037,284,,,,,4036.5,0.0
2,48900,STRAWBERRIES,4036,254,,,,,4037,254,,,,,4036.5,0.0
2,49000,STRAWBERRIES,4036,212,,,,,4037,212,,,,,4036.5,0.0
2,49100,STRAWBERRIES,4036,212,,,,,4038,212,,,,,4037.0,0.0
2,49200,STRAWBERRIES,4036,272,,,,,4037,272,,,,,4036.5,0.0
2,49300,STRAWBERRIES,4035,272,,,,,4037,260,,,,,4036.0,0.0
2,49400,STRAWBERRIES,4036,194,,,,,4038,194,,,,,4037.0,0.0
2,49500,STRAWBERRIES,4036,284,,,,,4037,290,,,,,4036.5,0.0
2,49600,STRAWBERRIES,4036,160,,,,,4037,50,4038.0,110.0,,,4036.5,0.0
2,49700,STRAWBERRIES,4036,231,,,,,4038,231,,,,,4037.0,0.0
2,49800,STRAWBERRIES,4037,271,,,,,4038,271,,,,,4037.5,0.0
2,49900,STRAWBERRIES,4037,224,,,,,4038,224,,,,,4037.5,0.0
2,50000,STRAWBERRIES,4037,237,,,,,4038,237,,,,,4037.5,0.0
2,50100,STRAWBERRIES,4037,286,,,,,4038,99,4039.0,187.0,,,4037.5,0.0
2,50200,STRAWBERRIES,4037,164,,,,,4039,164,,,,,4038.0,0.0
2,50300,STRAWBERRIES,4038,100,4037.0,180.0,,,4039,280,,,,,4038.5,0.0
2,50400,STRAWBERRIES,4037,266,,,,,4038,65,4039.0,190.0,,,4037.5,0.0
2,50500,STRAWBERRIES,4037,267,,,,,4038,91,4039.0,176.0,,,4037.5,0.0
2,50600,STRAWBERRIES,4037,215,,,,,4038,215,,,,,4037.5,0.0
2,50700,STRAWBERRIES,4037,64,4036.0,130.0,,,4038,194,,,,,4037.5,0.0
2,50800,STRAWBERRIES,4038,98,4037.0,140.0,,,4039,238,,,,,4038.5,0.0
2,50900,STRAWBERRIES,4038,209,,,,,4039,61,4040.0,148.0,,,4038.5,0.0
2,51000,STRAWBERRIES,4039,189,,,,,4040,58,4041.0,131.0,,,4039.5,0.0
2,51100,STRAWBERRIES,4039,168,,,,,4041,168,,,,,4040.0,0.0
2,51200,STRAWBERRIES,4039,205,,,,,4041,205,,,,,4040.0,0.0
2,51300,STRAWBERRIES,4039,188,,,,,4041,188,,,,,4040.0,0.0
2,51400,STRAWBERRIES,4039,181,,,,,4041,181,,,,,4040.0,0.0
2,51500,STRAWBERRIES,4039,204,,,,,4040,82,4041.0,122.0,,,4039.5,0.0
2,51600,STRAWBERRIES,4039,240,,,,,4040,64,4041.0,168.0,,,4039.5,0.0
2,51700,STRAWBERRIES,4039,241,,,,,4041,241,,,,,4040.0,0.0
2,51800,STRAWBERRIES,4039,185,,,,,4041,185,,,,,4040.0,0.0
2,51900,STRAWBERRIES,4039,216,,,,,4040,75,4041.0,141.0,,,4039.5,0.0
2,52000,STRAWBERRIES,4039,169,,,,,4040,58,4041.0,111.0,,,4039.5,0.0
2,52100,STRAWBERRIES,4039,222,,,,,4041,222,,,,,4040.0,0.0
2,52200,STRAWBERRIES,4040,224,,,,,4041,72,4042.0,152.0,,,4040.5,0.0
2,52300,STRAWBERRIES,4040,208,,,,,4042,208,,,,,4041.0,0.0
2,52400,STRAWBERRIES,4040,193,,,,,4041,193,,,,,4040.5,0.0
2,52500,STRAWBERRIES,4040,184,,,,,4042,184,,,,,4041.0,0.0
2,52600,STRAWBERRIES,4040,288,,,,,4042,288,,,,,4041.0,0.0
2,52700,STRAWBERRIES,4040,221,,,,,4042,221,,,,,4041.0,0.0
2,52800,STRAWBERRIES,4040,259,,,,,4042,259,,,,,4041.0,0.0
2,52900,STRAWBERRIES,4040,184,,,,,4041,59,4042.0,125.0,,,4040.5,0.0
2,53000,STRAWBERRIES,4040,258,,,,,4042,258,,,,,4041.0,0.0
2,53100,STRAWBERRIES,4040,210,,,,,4042,210,,,,,4041.0,0.0
2,53200,STRAWBERRIES,4040,266,,,,,4041,68,4042.0,192.0,,,4040.5,0.0
2,53300,STRAWBERRIES,4040,192,,,,,4041,201,,,,,4040.5,0.0
2,53400,STRAWBERRIES,4040,244,,,,,4042,244,,,,,4041.0,0.0
2,53500,STRAWBERRIES,4041,91,4040.0,145.0,,,4042,236,,,,,4041.5,0.0
2,53600,STRAWBERRIES,4041,172,,,,,4042,165,,,,,4041.5,0.0
2,53700,STRAWBERRIES,4041,181,,,,,4042,191,,,,,4041.5,0.0
2,53800,STRAWBERRIES,4041,249,,,,,4042,75,4043.0,174.0,,,4041.5,0.0
2,53900,STRAWBERRIES,4040,203,,,,,4042,203,,,,,4041.0,0.0
2,54000,STRAWBERRIES,4041,86,4040.0,172.0,,,4042,258,,,,,4041.5,0.0
2,54100,STRAWBERRIES,4041,220,,,,,4042,220,,,,,4041.5,0.0
2,54200,STRAWBERRIES,4041,84,4040.0,167.0,,,4042,251,,,,,4041.5,0.0
2,54300,STRAWBERRIES,4040,239,,,,,4042,239,,,,,4041.0,0.0
2,54400,STRAWBERRIES,4040,242,,,,,4041,85,4042.0,157.0,,,4040.5,0.0
2,54500,STRAWBERRIES,4040,220,,,,,4041,77,4042.0,155.0,,,4040.5,0.0
2,54600,STRAWBERRIES,4040,261,,,,,4041,261,,,,,4040.5,0.0
2,54700,STRAWBERRIES,4039,258,,,,,4041,247,,,,,4040.0,0.0
2,54800,STRAWBERRIES,4039,50,4038.0,150.0,,,4040,200,,,,,4039.5,0.0
2,54900,STRAWBERRIES,4039,190,,,,,4041,190,,,,,4040.0,0.0
2,55000,STRAWBERRIES,4039,239,,,,,4040,239,,,,,4039.5,0.0
2,55100,STRAWBERRIES,4039,278,,,,,4040,278,,,,,4039.5,0.0
2,55200,STRAWBERRIES,4039,209,,,,,4041,209,,,,,4040.0,0.0
2,55300,STRAWBERRIES,4039,245,,,,,4041,245,,,,,4040.0,0.0
2,55400,STRAWBERRIES,4040,236,,,,,4042,236,,,,,4041.0,0.0
2,55500,STRAWBERRIES,4041,209,,,,,4042,209,,,,,4041.5,0.0
2,55600,STRAWBERRIES,4041,72,4040.0,150.0,,,4042,222,,,,,4041.5,0.0
2,55700,STRAWBERRIES,4041,238,,,,,4042,81,4043.0,157.0,,,4041.5,0.0
2,55800,STRAWBERRIES,4041,258,,,,,4042,258,,,,,4041.5,0.0
2,55900,STRAWBERRIES,4041,95,4040.0,140.0,,,4042,235,,,,,4041.5,0.0
2,56000,STRAWBERRIES,4041,250,,,,,4042,250,,,,,4041.5,0.0
2,56100,STRAWBERRIES,4041,256,,,,,4042,99,4043.0,157.0,,,4041.5,0.0
2,56200,STRAWBERRIES,4041,194,,,,,4043,194,,,,,4042.0,0.0
2,56300,STRAWBERRIES,4042,217,,,,,4044,217,,,,,4043.0,0.0
2,56400,STRAWBERRIES,4043,210,,,,,4044,80,4045.0,130.0,,,4043.5,0.0
2,56500,STRAWBERRIES,4044,6,4043.0,249.0,,,4045,249,,,,,4044.5,0.0
2,56600,STRAWBERRIES,4043,166,,,,,4045,166,,,,,4044.0,0.0
2,56700,STRAWBERRIES,4043,193,,,,,4044,67,4045.0,126.0,,,4043.5,0.0
2,56800,STRAWBERRIES,4043,221,,,,,4045,221,,,,,4044.0,0.0
2,56900,STRAWBERRIES,4043,199,,,,,4044,5,4045.0,199.0,,,4043.5,0.0
2,57000,STRAWBERRIES,4043,282,,,,,4045,282,,,,,4044.0,0.0
2,57100,STRAWBERRIES,4044,238,,,,,4045,238,,,,,4044.5,0.0
2,57200,STRAWBERRIES,4045,198,,,,,4046,63,4047.0,135.0,,,4045.5,0.0
2,57300,STRAWBERRIES,4045,172,,,,,4046,66,4047.0,106.0,,,4045.5,0.0
2,57400,STRAWBERRIES,4045,221,,,,,4046,81,4047.0,140.0,,,4045.5,0.0
2,57500,STRAWBERRIES,4045,103,4044.0,149.0,,,4046,241,,,,,4045.5,0.0
2,57600,STRAWBERRIES,4044,216,,,,,4045,84,4046.0,132.0,,,4044.5,0.0
2,57700,STRAWBERRIES,4044,198,,,,,4046,198,,,,,4045.0,0.0
2,57800,STRAWBERRIES,4044,292,,,,,4046,292,,,,,4045.0,0.0
2,57900,STRAWBERRIES,4044,200,,,,,4045,94,4046.0,106.0,,,4044.5,0.0
2,58000,STRAWBERRIES,4044,83,4043.0,190.0,,,4045,273,,,,,4044.5,0.0
2,58100,STRAWBERRIES,4044,193,,,,,4046,193,,,,,4045.0,0.0
2,58200,STRAWBERRIES,4045,267,,,,,4046,267,,,,,4045.5,0.0
2,58300,STRAWBERRIES,4044,211,,,,,4045,77,4046.0,134.0,,,4044.5,0.0
2,58400,STRAWBERRIES,4043,204,,,,,4045,204,,,,,4044.0,0.0
2,58500,STRAWBERRIES,4043,225,,,,,4045,225,,,,,4044.0,0.0
2,58600,STRAWBERRIES,4044,224,,,,,4045,224,,,,,4044.5,0.0
2,58700,STRAWBERRIES,4044,183,,,,,4045,56,4046.0,127.0,,,4044.5,0.0
2,58800,STRAWBERRIES,4043,209,,,,,4044,67,4045.0,142.0,,,4043.5,0.0
2,58900,STRAWBERRIES,4043,243,,,,,4044,59,4045.0,190.0,,,4043.5,0.0
2,59000,STRAWBERRIES,4043,230,,,,,4044,230,,,,,4043.5,0.0
2,59100,STRAWBERRIES,4043,175,,,,,4044,72,4045.0,103.0,,,4043.5,0.0
2,59200,STRAWBERRIES,4044,197,,,,,4046,197,,,,,4045.0,0.0
2,59300,STRAWBERRIES,4044,249,,,,,4046,249,,,,,4045.0,0.0
2,59400,STRAWBERRIES,4044,187,,,,,4046,187,,,,,4045.0,0.0
2,59500,STRAWBERRIES,4044,283,,,,,4045,91,4046.0,192.0,,,4044.5,0.0
2,59600,STRAWBERRIES,4044,224,,,,,4045,224,,,,,4044.5,0.0
2,59700,STRAWBERRIES,4044,251,,,,,4046,251,,,,,4045.0,0.0
2,59800,STRAWBERRIES,4044,243,,,,,4046,243,,,,,4045.0,0.0
2,59900,STRAWBERRIES,4044,236,,,,,4046,236,,,,,4045.0,0.0
2,60000,STRAWBERRIES,4044,264,,,,,4046,264,,,,,4045.0,0.0
2,60100,STRAWBERRIES,4044,219,,,,,4045,97,4046.0,122.0,,,4044.5,0.0
2,60200,STRAWBERRIES,4044,235,,,,,4045,235,,,,,4044.5,0.0
2,60300,STRAWBERRIES,4044,223,,,,,4045,61,4046.0,162.0,,,4044.5,0.0
2,60400,STRAWBERRIES,4044,215,,,,,4045,96,4046.0,119.0,,,4044.5,0.0
2,60500,STRAWBERRIES,4044,233,,,,,4046,226,,,,,4045.0,0.0
2,60600,STRAWBERRIES,4044,198,,,,,4045,198,,,,,4044.5,0.0
2,60700,STRAWBERRIES,4044,95,4043.0,145.0,,,4045,240,,,,,4044.5,0.0
2,60800,STRAWBERRIES,4044,207,,,,,4045,207,,,,,4044.5,0.0
2,60900,STRAWBERRIES,4043,276,,,,,4044,91,4045.0,185.0,,,4043.5,0.0
2,61000,STRAWBERRIES,4043,252,,,,,4044,67,4045.0,185.0,,,4043.5,0.0
2,61100,STRAWBERRIES,4042,161,,,,,4044,161,,,,,4043.0,0.0
2,61200,STRAWBERRIES,4043,206,,,,,4045,206,,,,,4044.0,0.0
