day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss
1,21000,GIFT_BASKET,71133,1,71132.0,17.0,71131.0,20.0,71144,1,71145.0,17.0,71146.0,20.0,71138.5,0.0
1,21100,GIFT_BASKET,71124,11,71123.0,21.0,,,71130,6,71137.0,11.0,71138.0,21.0,71127.0,0.0
1,21200,GIFT_BASKET,71129,12,71128.0,29.0,,,71142,12,71143.0,29.0,,,71135.5,0.0
1,21300,GIFT_BASKET,71130,18,71129.0,21.0,,,71131,4,71143.0,18.0,71145.0,21.0,71130.5,0.0
1,21400,GIFT_BASKET,71127,1,71126.0,14.0,71125.0,22.0,71138,1,71139.0,14.0,71140.0,22.0,71132.5,0.0
1,21500,GIFT_BASKET,71119,2,71118.0,19.0,71116.0,24.0,71130,2,71131.0,19.0,71132.0,24.0,71124.5,0.0
1,21600,GIFT_BASKET,71127,3,71122.0,2.0,71121.0,16.0,71133,2,71134.0,16.0,71135.0,25.0,71130.0,0.0
1,21700,GIFT_BASKET,71115,2,71114.0,16.0,71113.0,27.0,71126,2,71127.0,16.0,71128.0,27.0,71120.5,0.0
1,21800,GIFT_BASKET,71119,1,71118.0,17.0,71117.0,20.0,71130,1,71131.0,17.0,71132.0,20.0,71124.5,0.0
1,21900,GIFT_BASKET,71113,14,71112.0,18.0,,,71126,14,71127.0,18.0,,,71119.5,0.0
1,22000,GIFT_BASKET,71131,8,71126.0,2.0,71124.0,17.0,71137,2,71138.0,17.0,71139.0,28.0,71134.0,0.0
1,22100,GIFT_BASKET,71115,19,71114.0,28.0,,,71128,19,71130.0,28.0,,,71121.5,0.0
1,22200,GIFT_BASKET,71128,19,71127.0,29.0,,,71141,19,71142.0,29.0,,,71134.5,0.0
1,22300,GIFT_BASKET,71129,3,71124.0,2.0,71123.0,20.0,71135,2,71136.0,20.0,71137.0,20.0,71132.0,0.0
1,22400,GIFT_BASKET,71149,3,71144.0,1.0,71143.0,20.0,71155,1,71156.0,20.0,71157.0,21.0,71152.0,0.0
1,22500,GIFT_BASKET,71141,12,71140.0,18.0,,,71154,12,71155.0,18.0,,,71147.5,0.0
1,22600,GIFT_BASKET,71138,1,71137.0,12.0,71136.0,20.0,71149,1,71150.0,12.0,71151.0,20.0,71143.5,0.0
1,22700,GIFT_BASKET,71142,1,71141.0,10.0,71140.0,21.0,71153,1,71154.0,10.0,71155.0,21.0,71147.5,0.0
1,22800,GIFT_BASKET,71145,1,71144.0,17.0,71143.0,26.0,71156,1,71157.0,17.0,71158.0,26.0,71150.5,0.0
1,22900,GIFT_BASKET,71133,1,71132.0,10.0,71131.0,27.0,71144,1,71145.0,10.0,71146.0,27.0,71138.5,0.0
1,23000,GIFT_BASKET,71143,1,71142.0,17.0,71141.0,24.0,71154,1,71155.0,17.0,71156.0,24.0,71148.5,0.0
1,23100,GIFT_BASKET,71146,2,71145.0,15.0,71144.0,23.0,71151,1,71157.0,2.0,71158.0,15.0,71148.5,0.0
1,23200,GIFT_BASKET,71136,1,71135.0,18.0,71134.0,15.0,71147,1,71148.0,18.0,71150.0,15.0,71141.5,0.0
1,23300,GIFT_BASKET,71127,2,71126.0,19.0,71125.0,20.0,71138,2,71139.0,19.0,71140.0,20.0,71132.5,0.0
1,23400,GIFT_BASKET,71131,1,71130.0,14.0,71129.0,23.0,71142,1,71143.0,14.0,71144.0,23.0,71136.5,0.0
1,23500,GIFT_BASKET,71134,1,71133.0,16.0,71132.0,23.0,71145,1,71146.0,16.0,71147.0,23.0,71139.5,0.0
1,23600,GIFT_BASKET,71140,2,71139.0,13.0,71138.0,27.0,71151,2,71152.0,13.0,71153.0,27.0,71145.5,0.0
1,23700,GIFT_BASKET,71128,1,71127.0,10.0,71126.0,23.0,71139,1,71140.0,10.0,71141.0,23.0,71133.5,0.0
1,23800,GIFT_BASKET,71127,13,71126.0,20.0,,,71140,13,71141.0,20.0,,,71133.5,0.0
1,23900,GIFT_BASKET,71135,12,71134.0,25.0,,,71148,12,71149.0,25.0,,,71141.5,0.0
1,24000,GIFT_BASKET,71127,18,71126.0,24.0,,,71140,18,71141.0,24.0,,,71133.5,0.0
1,24100,GIFT_BASKET,71142,5,71132.0,2.0,71131.0,17.0,71143,2,71144.0,17.0,71145.0,23.0,71142.5,0.0
1,24200,GIFT_BASKET,71131,1,71130.0,16.0,71129.0,22.0,71142,1,71143.0,16.0,71144.0,22.0,71136.5,0.0
1,24300,GIFT_BASKET,71112,17,71111.0,20.0,,,71125,17,71126.0,20.0,,,71118.5,0.0
1,24400,GIFT_BASKET,71120,1,71119.0,13.0,71117.0,26.0,71131,1,71132.0,13.0,71133.0,26.0,71125.5,0.0
1,24500,GIFT_BASKET,71127,2,71126.0,18.0,71125.0,26.0,71138,2,71139.0,18.0,71140.0,26.0,71132.5,0.0
1,24600,GIFT_BASKET,71127,2,71126.0,15.0,71125.0,20.0,71138,2,71139.0,15.0,71140.0,20.0,71132.5,0.0
1,24700,GIFT_BASKET,71127,2,71126.0,13.0,71125.0,26.0,71132,8,71138.0,2.0,71139.0,13.0,71129.5,0.0
1,24800,GIFT_BASKET,71136,12,71135.0,18.0,,,71149,12,71150.0,18.0,,,71142.5,0.0
1,24900,GIFT_BASKET,71124,14,71123.0,23.0,,,71137,14,71138.0,23.0,,,71130.5,0.0
1,25000,GIFT_BASKET,71125,1,71124.0,16.0,71122.0,15.0,71136,1,71137.0,16.0,71138.0,15.0,71130.5,0.0
1,25100,GIFT_BASKET,71118,1,71117.0,15.0,71116.0,28.0,71129,1,71130.0,15.0,71131.0,28.0,71123.5,0.0
1,25200,GIFT_BASKET,71108,2,71107.0,18.0,71106.0,20.0,71119,2,71120.0,18.0,71121.0,20.0,71113.5,0.0
1,25300,GIFT_BASKET,71106,1,71105.0,11.0,71104.0,16.0,71111,1,71117.0,1.0,71118.0,11.0,71108.5,0.0
1,25400,GIFT_BASKET,71096,2,71095.0,10.0,71093.0,30.0,71107,2,71108.0,10.0,71109.0,30.0,71101.5,0.0
1,25500,GIFT_BASKET,71104,1,71103.0,19.0,71101.0,28.0,71115,1,71116.0,19.0,71117.0,28.0,71109.5,0.0
1,25600,GIFT_BASKET,71105,11,71104.0,22.0,,,71118,11,71119.0,22.0,,,71111.5,0.0
1,25700,GIFT_BASKET,71107,1,71106.0,12.0,71105.0,18.0,71118,1,71119.0,12.0,71120.0,18.0,71112.5,0.0
1,25800,GIFT_BASKET,71101,2,71100.0,20.0,71099.0,17.0,71112,2,71113.0,20.0,71114.0,17.0,71106.5,0.0
1,25900,GIFT_BASKET,71108,2,71107.0,11.0,71106.0,19.0,71119,2,71120.0,11.0,71121.0,19.0,71113.5,0.0
1,26000,GIFT_BASKET,71098,10,71097.0,27.0,,,71111,10,71112.0,27.0,,,71104.5,0.0
1,26100,GIFT_BASKET,71119,1,71118.0,13.0,71117.0,27.0,71130,1,71131.0,13.0,71132.0,27.0,71124.5,0.0
1,26200,GIFT_BASKET,71121,2,71120.0,13.0,71119.0,30.0,71132,2,71133.0,13.0,71134.0,30.0,71126.5,0.0
1,26300,GIFT_BASKET,71126,1,71125.0,16.0,71124.0,20.0,71137,1,71138.0,16.0,71139.0,20.0,71131.5,0.0
1,26400,GIFT_BASKET,71126,5,71120.0,19.0,71119.0,15.0,71133,19,71134.0,15.0,,,71129.5,0.0
1,26500,GIFT_BASKET,71118,1,71117.0,16.0,71116.0,28.0,71129,1,71130.0,16.0,71131.0,28.0,71123.5,0.0
1,26600,GIFT_BASKET,71133,2,71132.0,15.0,71131.0,17.0,71144,2,71145.0,15.0,71147.0,17.0,71138.5,0.0
1,26700,GIFT_BASKET,71142,14,71141.0,16.0,,,71155,14,71156.0,16.0,,,71148.5,0.0
1,26800,GIFT_BASKET,71134,15,71133.0,20.0,,,71147,15,71149.0,20.0,,,71140.5,0.0
1,26900,GIFT_BASKET,71139,15,71138.0,16.0,,,71152,15,71153.0,16.0,,,71145.5,0.0
1,27000,GIFT_BASKET,71142,1,71141.0,11.0,71140.0,19.0,71153,1,71154.0,11.0,71155.0,19.0,71147.5,0.0
1,27100,GIFT_BASKET,71149,2,71148.0,16.0,71147.0,28.0,71160,2,71161.0,16.0,71162.0,28.0,71154.5,0.0
1,27200,GIFT_BASKET,71141,2,71140.0,15.0,71139.0,29.0,71152,2,71153.0,15.0,71154.0,29.0,71146.5,0.0
1,27300,GIFT_BASKET,71138,13,71137.0,28.0,,,71151,13,71152.0,28.0,,,71144.5,0.0
1,27400,GIFT_BASKET,71138,1,71137.0,17.0,71136.0,23.0,71149,1,71150.0,17.0,71151.0,23.0,71143.5,0.0
1,27500,GIFT_BASKET,71138,15,71137.0,18.0,,,71152,15,71153.0,18.0,,,71145.0,0.0
1,27600,GIFT_BASKET,71139,2,71138.0,18.0,71137.0,26.0,71150,2,71151.0,18.0,71153.0,26.0,71144.5,0.0
1,27700,GIFT_BASKET,71119,2,71118.0,18.0,71117.0,24.0,71130,2,71131.0,18.0,71132.0,24.0,71124.5,0.0
1,27800,GIFT_BASKET,71117,2,71116.0,17.0,71115.0,29.0,71128,2,71130.0,17.0,71131.0,29.0,71122.5,0.0
1,27900,GIFT_BASKET,71114,14,71112.0,20.0,,,71127,14,71128.0,20.0,,,71120.5,0.0
1,28000,GIFT_BASKET,71128,14,71127.0,20.0,,,71141,14,71142.0,20.0,,,71134.5,0.0
1,28100,GIFT_BASKET,71117,1,71116.0,10.0,71115.0,29.0,71128,1,71129.0,10.0,71130.0,29.0,71122.5,0.0
1,28200,GIFT_BASKET,71122,15,71121.0,18.0,,,71135,15,71136.0,18.0,,,71128.5,0.0
1,28300,GIFT_BASKET,71134,2,71133.0,11.0,71132.0,22.0,71145,2,71146.0,11.0,71147.0,22.0,71139.5,0.0
1,28400,GIFT_BASKET,71137,13,71136.0,25.0,,,71150,13,71151.0,25.0,,,71143.5,0.0
1,28500,GIFT_BASKET,71132,2,71131.0,16.0,71130.0,16.0,71143,2,71144.0,16.0,71146.0,16.0,71137.5,0.0
1,28600,GIFT_BASKET,71118,2,71117.0,12.0,71116.0,21.0,71129,2,71130.0,12.0,71131.0,21.0,71123.5,0.0
1,28700,GIFT_BASKET,71116,2,71115.0,11.0,71114.0,29.0,71127,2,71128.0,11.0,71129.0,29.0,71121.5,0.0
1,28800,GIFT_BASKET,71126,10,71125.0,26.0,,,71139,10,71140.0,26.0,,,71132.5,0.0
1,28900,GIFT_BASKET,71129,1,71128.0,14.0,71127.0,30.0,71140,1,71141.0,14.0,71142.0,30.0,71134.5,0.0
1,29000,GIFT_BASKET,71135,2,71133.0,16.0,71132.0,16.0,71145,2,71147.0,16.0,71148.0,16.0,71140.0,0.0
1,29100,GIFT_BASKET,71131,15,71130.0,18.0,,,71144,15,71145.0,18.0,,,71137.5,0.0
1,29200,GIFT_BASKET,71123,1,71122.0,18.0,71121.0,19.0,71134,1,71135.0,18.0,71136.0,19.0,71128.5,0.0
1,29300,GIFT_BASKET,71123,1,71122.0,15.0,71121.0,25.0,71134,1,71135.0,15.0,71136.0,25.0,71128.5,0.0
1,29400,GIFT_BASKET,71112,2,71111.0,11.0,71110.0,21.0,71123,2,71124.0,11.0,71126.0,21.0,71117.5,0.0
1,29500,GIFT_BASKET,71102,19,71101.0,28.0,,,71115,19,71116.0,28.0,,,71108.5,0.0
1,29600,GIFT_BASKET,71107,1,71106.0,13.0,71105.0,28.0,71118,1,71119.0,13.0,71120.0,28.0,71112.5,0.0
1,29700,GIFT_BASKET,71113,1,71111.0,17.0,71110.0,19.0,71124,1,71125.0,17.0,71126.0,19.0,71118.5,0.0
1,29800,GIFT_BASKET,71101,15,71100.0,23.0,,,71115,15,71116.0,23.0,,,71108.0,0.0
1,29900,GIFT_BASKET,71103,2,71102.0,10.0,71101.0,30.0,71114,2,71115.0,10.0,71116.0,30.0,71108.5,0.0
1,30000,GIFT_BASKET,71105,2,71104.0,19.0,71103.0,15.0,71110,2,71116.0,2.0,71117.0,19.0,71107.5,0.0
1,30100,GIFT_BASKET,71105,1,71104.0,16.0,71103.0,24.0,71116,1,71117.0,16.0,71118.0,24.0,71110.5,0.0
1,30200,GIFT_BASKET,71107,2,71106.0,19.0,71105.0,27.0,71118,2,71119.0,19.0,71120.0,27.0,71112.5,0.0
1,30300,GIFT_BASKET,71125,2,71124.0,15.0,71123.0,29.0,71136,2,71137.0,15.0,71138.0,29.0,71130.5,0.0
1,30400,GIFT_BASKET,71143,2,71137.0,18.0,71136.0,25.0,71150,18,71151.0,25.0,,,71146.5,0.0
1,30500,GIFT_BASKET,71136,2,71135.0,12.0,71134.0,17.0,71147,2,71148.0,12.0,71149.0,17.0,71141.5,0.0
1,30600,GIFT_BASKET,71134,2,71133.0,13.0,71132.0,15.0,71145,2,71146.0,13.0,71147.0,15.0,71139.5,0.0
1,30700,GIFT_BASKET,71131,2,71130.0,17.0,71129.0,22.0,71142,2,71143.0,17.0,71144.0,22.0,71136.5,0.0
1,30800,GIFT_BASKET,71125,2,71124.0,15.0,71123.0,21.0,71136,2,71137.0,15.0,71138.0,21.0,71130.5,0.0
1,30900,GIFT_BASKET,71121,17,71119.0,23.0,,,71134,17,71135.0,23.0,,,71127.5,0.0
1,31000,GIFT_BASKET,71115,2,71114.0,18.0,71113.0,27.0,71126,2,71127.0,18.0,71129.0,27.0,71120.5,0.0
1,31100,GIFT_BASKET,71105,15,71104.0,30.0,,,71111,4,71118.0,15.0,71119.0,30.0,71108.0,0.0
1,31200,GIFT_BASKET,71116,1,71115.0,18.0,71114.0,22.0,71127,1,71128.0,18.0,71129.0,22.0,71121.5,0.0
1,31300,GIFT_BASKET,71129,2,71128.0,16.0,71127.0,22.0,71140,2,71141.0,16.0,71142.0,22.0,71134.5,0.0
1,31400,GIFT_BASKET,71125,14,71124.0,22.0,,,71138,14,71139.0,22.0,,,71131.5,0.0
1,31500,GIFT_BASKET,71128,1,71127.0,20.0,71126.0,25.0,71139,1,71140.0,20.0,71141.0,25.0,71133.5,0.0
1,31600,GIFT_BASKET,71130,14,71129.0,19.0,,,71143,14,71144.0,19.0,,,71136.5,0.0
1,31700,GIFT_BASKET,71128,15,71127.0,18.0,,,71141,15,71142.0,18.0,,,71134.5,0.0
1,31800,GIFT_BASKET,71127,2,71126.0,11.0,71125.0,26.0,71138,2,71139.0,11.0,71140.0,26.0,71132.5,0.0
1,31900,GIFT_BASKET,71132,2,71131.0,19.0,71129.0,15.0,71143,2,71144.0,19.0,71145.0,15.0,71137.5,0.0
1,32000,GIFT_BASKET,71123,2,71122.0,10.0,71121.0,24.0,71134,2,71135.0,10.0,71136.0,24.0,71128.5,0.0
1,32100,GIFT_BASKET,71116,20,71115.0,30.0,,,71129,20,71130.0,30.0,,,71122.5,0.0
1,32200,GIFT_BASKET,71111,1,71110.0,19.0,71109.0,26.0,71122,1,71123.0,19.0,71124.0,26.0,71116.5,0.0
1,32300,GIFT_BASKET,71114,2,71113.0,20.0,71112.0,29.0,71125,2,71126.0,20.0,71127.0,29.0,71119.5,0.0
1,32400,GIFT_BASKET,71108,16,71107.0,27.0,,,71114,1,71121.0,16.0,71122.0,27.0,71111.0,0.0
1,32500,GIFT_BASKET,71114,2,71113.0,18.0,71112.0,27.0,71125,2,71126.0,18.0,71127.0,27.0,71119.5,0.0
1,32600,GIFT_BASKET,71099,2,71098.0,13.0,71097.0,20.0,71110,2,71111.0,13.0,71113.0,20.0,71104.5,0.0
1,32700,GIFT_BASKET,71099,2,71098.0,16.0,71097.0,25.0,71104,1,71110.0,2.0,71111.0,16.0,71101.5,0.0
1,32800,GIFT_BASKET,71102,14,71101.0,29.0,,,71115,14,71116.0,29.0,,,71108.5,0.0
1,32900,GIFT_BASKET,71094,1,71093.0,16.0,71092.0,15.0,71099,1,71105.0,1.0,71106.0,16.0,71096.5,0.0
1,33000,GIFT_BASKET,71095,16,71094.0,18.0,,,71108,16,71109.0,18.0,,,71101.5,0.0
1,33100,GIFT_BASKET,71103,1,71102.0,17.0,71101.0,24.0,71114,1,71115.0,17.0,71116.0,24.0,71108.5,0.0
1,33200,GIFT_BASKET,71107,1,71106.0,20.0,71105.0,18.0,71118,1,71119.0,20.0,71120.0,18.0,71112.5,0.0
1,33300,GIFT_BASKET,71110,1,71108.0,19.0,71107.0,23.0,71120,1,71122.0,19.0,71123.0,23.0,71115.0,0.0
1,33400,GIFT_BASKET,71115,12,71114.0,22.0,,,71128,12,71129.0,22.0,,,71121.5,0.0
1,33500,GIFT_BASKET,71114,2,71113.0,11.0,71112.0,20.0,71125,2,71126.0,11.0,71127.0,20.0,71119.5,0.0
1,33600,GIFT_BASKET,71114,18,71113.0,20.0,,,71120,2,71128.0,18.0,71129.0,20.0,71117.0,0.0
1,33700,GIFT_BASKET,71107,1,71106.0,16.0,71105.0,15.0,71118,1,71119.0,16.0,71120.0,15.0,71112.5,0.0
1,33800,GIFT_BASKET,71104,10,71103.0,22.0,,,71117,10,71118.0,22.0,,,71110.5,0.0
1,33900,GIFT_BASKET,71102,1,71101.0,15.0,71100.0,24.0,71113,1,71114.0,15.0,71115.0,24.0,71107.5,0.0
1,34000,GIFT_BASKET,71100,2,71099.0,20.0,71098.0,19.0,71111,2,71112.0,20.0,71113.0,19.0,71105.5,0.0
1,34100,GIFT_BASKET,71085,2,71084.0,11.0,71083.0,15.0,71096,2,71097.0,11.0,71098.0,15.0,71090.5,0.0
1,34200,GIFT_BASKET,71085,2,71084.0,14.0,71083.0,20.0,71096,2,71098.0,14.0,71099.0,20.0,71090.5,0.0
1,34300,GIFT_BASKET,71089,1,71088.0,17.0,71087.0,15.0,71100,1,71101.0,17.0,71102.0,15.0,71094.5,0.0
1,34400,GIFT_BASKET,71091,2,71090.0,16.0,71089.0,16.0,71102,2,71103.0,16.0,71105.0,16.0,71096.5,0.0
1,34500,GIFT_BASKET,71095,2,71094.0,20.0,71093.0,24.0,71106,2,71107.0,20.0,71108.0,24.0,71100.5,0.0
1,34600,GIFT_BASKET,71092,11,71091.0,18.0,,,71105,11,71106.0,18.0,,,71098.5,0.0
1,34700,GIFT_BASKET,71099,2,71098.0,14.0,71097.0,29.0,71110,2,71111.0,14.0,71112.0,29.0,71104.5,0.0
1,34800,GIFT_BASKET,71091,2,71090.0,16.0,71088.0,26.0,71102,2,71103.0,16.0,71104.0,26.0,71096.5,0.0
1,34900,GIFT_BASKET,71101,10,71100.0,16.0,,,71115,10,71116.0,16.0,,,71108.0,0.0
1,35000,GIFT_BASKET,71098,14,71097.0,21.0,,,71104,1,71111.0,14.0,71112.0,21.0,71101.0,0.0
1,35100,GIFT_BASKET,71102,2,71100.0,17.0,71099.0,27.0,71112,2,71114.0,17.0,71115.0,27.0,71107.0,0.0
1,35200,GIFT_BASKET,71110,13,71109.0,25.0,,,71123,13,71124.0,25.0,,,71116.5,0.0
1,35300,GIFT_BASKET,71108,1,71107.0,11.0,71106.0,27.0,71119,1,71120.0,11.0,71121.0,27.0,71113.5,0.0
1,35400,GIFT_BASKET,71112,2,71111.0,20.0,71110.0,23.0,71123,2,71124.0,20.0,71125.0,23.0,71117.5,0.0
1,35500,GIFT_BASKET,71105,2,71104.0,20.0,71103.0,26.0,71116,2,71117.0,20.0,71118.0,26.0,71110.5,0.0
1,35600,GIFT_BASKET,71111,1,71110.0,19.0,71109.0,26.0,71122,1,71123.0,19.0,71124.0,26.0,71116.5,0.0
1,35700,GIFT_BASKET,71108,2,71107.0,13.0,71106.0,27.0,71119,2,71120.0,13.0,71121.0,27.0,71113.5,0.0
1,35800,GIFT_BASKET,71117,7,71112.0,2.0,71111.0,14.0,71123,2,71124.0,14.0,71125.0,18.0,71120.0,0.0
1,35900,GIFT_BASKET,71118,2,71117.0,19.0,71116.0,16.0,71129,2,71130.0,19.0,71131.0,16.0,71123.5,0.0
1,36000,GIFT_BASKET,71126,10,71125.0,26.0,,,71139,10,71140.0,26.0,,,71132.5,0.0
1,36100,GIFT_BASKET,71123,2,71122.0,20.0,71121.0,26.0,71134,2,71135.0,20.0,71136.0,26.0,71128.5,0.0
1,36200,GIFT_BASKET,71131,1,71130.0,16.0,71129.0,26.0,71142,1,71143.0,16.0,71144.0,26.0,71136.5,0.0
1,36300,GIFT_BASKET,71141,1,71140.0,10.0,71139.0,23.0,71152,1,71153.0,10.0,71154.0,23.0,71146.5,0.0
1,36400,GIFT_BASKET,71142,1,71141.0,16.0,71140.0,23.0,71153,1,71154.0,16.0,71155.0,23.0,71147.5,0.0
1,36500,GIFT_BASKET,71140,2,71139.0,16.0,71138.0,22.0,71151,2,71152.0,16.0,71153.0,22.0,71145.5,0.0
1,36600,GIFT_BASKET,71151,1,71150.0,12.0,71149.0,27.0,71162,1,71163.0,12.0,71164.0,27.0,71156.5,0.0
1,36700,GIFT_BASKET,71156,1,71155.0,19.0,71154.0,24.0,71167,1,71168.0,19.0,71169.0,24.0,71161.5,0.0
1,36800,GIFT_BASKET,71162,2,71161.0,14.0,71160.0,20.0,71173,2,71174.0,14.0,71175.0,20.0,71167.5,0.0
1,36900,GIFT_BASKET,71153,16,71152.0,28.0,,,71166,16,71167.0,28.0,,,71159.5,0.0
1,37000,GIFT_BASKET,71156,2,71155.0,11.0,71154.0,20.0,71167,2,71168.0,11.0,71169.0,20.0,71161.5,0.0
1,37100,GIFT_BASKET,71147,15,71146.0,18.0,,,71153,5,71160.0,15.0,71161.0,18.0,71150.0,0.0
1,37200,GIFT_BASKET,71136,2,71135.0,15.0,71134.0,29.0,71147,2,71148.0,15.0,71149.0,29.0,71141.5,0.0
1,37300,GIFT_BASKET,71136,1,71135.0,16.0,71134.0,24.0,71147,1,71148.0,16.0,71149.0,24.0,71141.5,0.0
1,37400,GIFT_BASKET,71152,4,71140.0,13.0,71139.0,17.0,71153,13,71154.0,17.0,,,71152.5,0.0
1,37500,GIFT_BASKET,71137,1,71136.0,14.0,71135.0,15.0,71148,1,71149.0,14.0,71150.0,15.0,71142.5,0.0
1,37600,GIFT_BASKET,71123,1,71122.0,19.0,71121.0,26.0,71134,1,71135.0,19.0,71137.0,26.0,71128.5,0.0
1,37700,GIFT_BASKET,71116,4,71110.0,10.0,71109.0,28.0,71124,10,71125.0,28.0,,,71120.0,0.0
1,37800,GIFT_BASKET,71120,2,71119.0,16.0,71117.0,16.0,71131,2,71132.0,16.0,71133.0,16.0,71125.5,0.0
1,37900,GIFT_BASKET,71113,2,71112.0,20.0,71111.0,25.0,71124,2,71125.0,20.0,71127.0,25.0,71118.5,0.0
1,38000,GIFT_BASKET,71114,20,71113.0,23.0,,,71127,20,71128.0,23.0,,,71120.5,0.0
1,38100,GIFT_BASKET,71108,1,71107.0,10.0,71106.0,17.0,71119,1,71120.0,10.0,71122.0,17.0,71113.5,0.0
1,38200,GIFT_BASKET,71132,2,71131.0,16.0,71130.0,29.0,71143,2,71144.0,16.0,71145.0,29.0,71137.5,0.0
1,38300,GIFT_BASKET,71129,15,71128.0,25.0,,,71142,15,71143.0,25.0,,,71135.5,0.0
1,38400,GIFT_BASKET,71124,2,71123.0,18.0,71122.0,19.0,71135,2,71136.0,18.0,71137.0,19.0,71129.5,0.0
1,38500,GIFT_BASKET,71133,2,71132.0,18.0,71131.0,27.0,71144,2,71145.0,18.0,71146.0,27.0,71138.5,0.0
1,38600,GIFT_BASKET,71125,2,71124.0,13.0,71123.0,15.0,71136,2,71137.0,13.0,71138.0,15.0,71130.5,0.0
1,38700,GIFT_BASKET,71124,2,71123.0,10.0,71122.0,17.0,71135,2,71136.0,10.0,71137.0,17.0,71129.5,0.0
1,38800,GIFT_BASKET,71120,2,71119.0,10.0,71118.0,24.0,71131,2,71132.0,10.0,71133.0,24.0,71125.5,0.0
1,38900,GIFT_BASKET,71145,8,71140.0,2.0,71138.0,18.0,71150,2,71152.0,18.0,71153.0,16.0,71147.5,0.0
1,39000,GIFT_BASKET,71145,1,71144.0,15.0,71143.0,24.0,71156,1,71157.0,15.0,71158.0,24.0,71150.5,0.0
1,39100,GIFT_BASKET,71143,2,71142.0,16.0,71141.0,28.0,71154,2,71155.0,16.0,71156.0,28.0,71148.5,0.0
1,39200,GIFT_BASKET,71139,15,71138.0,28.0,,,71152,15,71153.0,28.0,,,71145.5,0.0
1,39300,GIFT_BASKET,71134,11,71133.0,26.0,,,71147,11,71148.0,26.0,,,71140.5,0.0
1,39400,GIFT_BASKET,71147,7,71141.0,11.0,71140.0,23.0,71154,11,71155.0,23.0,,,71150.5,0.0
1,39500,GIFT_BASKET,71138,19,71137.0,19.0,,,71151,19,71153.0,19.0,,,71144.5,0.0
1,39600,GIFT_BASKET,71136,1,71135.0,19.0,71134.0,22.0,71147,1,71148.0,19.0,71149.0,22.0,71141.5,0.0
1,39700,GIFT_BASKET,71133,1,71132.0,11.0,71131.0,27.0,71144,1,71145.0,11.0,71146.0,27.0,71138.5,0.0
1,39800,GIFT_BASKET,71125,2,71124.0,13.0,71122.0,17.0,71136,2,71137.0,13.0,71138.0,17.0,71130.5,0.0
1,39900,GIFT_BASKET,71120,1,71119.0,19.0,71118.0,17.0,71131,1,71132.0,19.0,71133.0,17.0,71125.5,0.0
1,40000,GIFT_BASKET,71116,1,71115.0,19.0,71114.0,19.0,71127,1,71128.0,19.0,71129.0,19.0,71121.5,0.0
1,40100,GIFT_BASKET,71108,19,71107.0,17.0,,,71121,19,71122.0,17.0,,,71114.5,0.0
1,40200,GIFT_BASKET,71112,1,71111.0,16.0,71110.0,16.0,71123,1,71124.0,16.0,71125.0,16.0,71117.5,0.0
1,40300,GIFT_BASKET,71116,1,71115.0,20.0,71114.0,25.0,71127,1,71128.0,20.0,71129.0,25.0,71121.5,0.0
1,40400,GIFT_BASKET,71112,2,71111.0,20.0,71110.0,25.0,71123,2,71124.0,20.0,71125.0,25.0,71117.5,0.0
1,40500,GIFT_BASKET,71100,1,71099.0,14.0,71098.0,27.0,71111,1,71112.0,14.0,71113.0,27.0,71105.5,0.0
1,40600,GIFT_BASKET,71109,12,71108.0,26.0,,,71122,12,71123.0,26.0,,,71115.5,0.0
1,40700,GIFT_BASKET,71116,1,71115.0,15.0,71114.0,23.0,71127,1,71128.0,15.0,71129.0,23.0,71121.5,0.0
1,40800,GIFT_BASKET,71105,18,71104.0,29.0,,,71118,18,71119.0,29.0,,,71111.5,0.0
1,40900,GIFT_BASKET,71111,16,71110.0,27.0,,,71124,16,71125.0,27.0,,,71117.5,0.0
1,41000,GIFT_BASKET,71120,1,71119.0,16.0,71117.0,22.0,71131,1,71132.0,16.0,71133.0,22.0,71125.5,0.0
1,41100,GIFT_BASKET,71115,2,71114.0,19.0,71113.0,22.0,71126,2,71127.0,19.0,71128.0,22.0,71120.5,0.0
1,41200,GIFT_BASKET,71113,19,71112.0,17.0,,,71126,19,71127.0,17.0,,,71119.5,0.0
1,41300,GIFT_BASKET,71111,20,71110.0,29.0,,,71124,20,71125.0,29.0,,,71117.5,0.0
1,41400,GIFT_BASKET,71114,1,71112.0,19.0,71111.0,27.0,71124,1,71126.0,19.0,71127.0,27.0,71119.0,0.0
1,41500,GIFT_BASKET,71125,2,71124.0,16.0,71123.0,16.0,71136,2,71137.0,16.0,71138.0,16.0,71130.5,0.0
1,41600,GIFT_BASKET,71122,13,71121.0,16.0,,,71135,13,71136.0,16.0,,,71128.5,0.0
1,41700,GIFT_BASKET,71129,19,71128.0,23.0,,,71142,19,71143.0,23.0,,,71135.5,0.0
1,41800,GIFT_BASKET,71126,1,71125.0,19.0,71124.0,26.0,71137,1,71138.0,19.0,71139.0,26.0,71131.5,0.0
1,41900,GIFT_BASKET,71117,16,71116.0,27.0,,,71130,16,71131.0,27.0,,,71123.5,0.0
