day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss
0,20800,GIFT_BASKET,71389,2,71388.0,20.0,71387.0,15.0,71400,2,71401.0,20.0,71402.0,15.0,71394.5,0.0
0,20900,GIFT_BASKET,71396,1,71395.0,11.0,71394.0,29.0,71407,1,71408.0,11.0,71409.0,29.0,71401.5,0.0
0,21000,GIFT_BASKET,71387,19,71386.0,21.0,,,71400,19,71401.0,21.0,,,71393.5,0.0
0,21100,GIFT_BASKET,71384,2,71383.0,11.0,71382.0,19.0,71395,2,71396.0,11.0,71397.0,19.0,71389.5,0.0
0,21200,GIFT_BASKET,71388,17,71387.0,18.0,,,71394,5,71401.0,17.0,71402.0,18.0,71391.0,0.0
0,21300,GIFT_BASKET,71395,14,71394.0,15.0,,,71408,14,71409.0,15.0,,,71401.5,0.0
0,21400,GIFT_BASKET,71397,15,71396.0,25.0,,,71411,15,71412.0,25.0,,,71404.0,0.0
0,21500,GIFT_BASKET,71391,2,71390.0,11.0,71389.0,15.0,71396,1,71402.0,2.0,71403.0,11.0,71393.5,0.0
0,21600,GIFT_BASKET,71387,16,71386.0,17.0,,,71400,16,71401.0,17.0,,,71393.5,0.0
0,21700,GIFT_BASKET,71398,1,71397.0,20.0,71396.0,23.0,71409,1,71410.0,20.0,71411.0,23.0,71403.5,0.0
0,21800,GIFT_BASKET,71403,6,71402.0,15.0,,,71415,1,71416.0,10.0,71417.0,15.0,71409.0,0.0
0,21900,GIFT_BASKET,71394,2,71393.0,16.0,71392.0,21.0,71405,2,71406.0,16.0,71407.0,21.0,71399.5,0.0
0,22000,GIFT_BASKET,71392,1,71391.0,20.0,71390.0,26.0,71403,1,71405.0,20.0,71406.0,26.0,71397.5,0.0
0,22100,GIFT_BASKET,71397,2,71396.0,10.0,71395.0,19.0,71408,2,71409.0,10.0,71411.0,19.0,71402.5,0.0
0,22200,GIFT_BASKET,71386,1,71385.0,13.0,71384.0,21.0,71397,1,71398.0,13.0,71399.0,21.0,71391.5,0.0
0,22300,GIFT_BASKET,71371,1,71370.0,11.0,71368.0,25.0,71382,1,71383.0,11.0,71384.0,25.0,71376.5,0.0
0,22400,GIFT_BASKET,71368,2,71367.0,11.0,71366.0,27.0,71379,2,71380.0,11.0,71381.0,27.0,71373.5,0.0
0,22500,GIFT_BASKET,71364,12,71363.0,22.0,,,71377,12,71378.0,22.0,,,71370.5,0.0
0,22600,GIFT_BASKET,71366,8,71361.0,1.0,71359.0,13.0,71372,1,71373.0,13.0,71374.0,19.0,71369.0,0.0
0,22700,GIFT_BASKET,71351,11,71350.0,20.0,,,71364,11,71365.0,20.0,,,71357.5,0.0
0,22800,GIFT_BASKET,71362,1,71361.0,10.0,71360.0,25.0,71373,1,71374.0,10.0,71375.0,25.0,71367.5,0.0
0,22900,GIFT_BASKET,71365,2,71364.0,12.0,71363.0,15.0,71376,2,71377.0,12.0,71378.0,15.0,71370.5,0.0
0,23000,GIFT_BASKET,71364,2,71363.0,20.0,71362.0,20.0,71375,2,71376.0,20.0,71377.0,20.0,71369.5,0.0
0,23100,GIFT_BASKET,71382,1,71381.0,12.0,71380.0,27.0,71393,1,71394.0,12.0,71395.0,27.0,71387.5,0.0
0,23200,GIFT_BASKET,71387,18,71386.0,19.0,,,71400,18,71401.0,19.0,,,71393.5,0.0
0,23300,GIFT_BASKET,71399,10,71397.0,22.0,,,71412,10,71413.0,22.0,,,71405.5,0.0
0,23400,GIFT_BASKET,71386,18,71385.0,22.0,,,71399,18,71400.0,22.0,,,71392.5,0.0
0,23500,GIFT_BASKET,71391,2,71390.0,13.0,71389.0,20.0,71402,2,71403.0,13.0,71404.0,20.0,71396.5,0.0
0,23600,GIFT_BASKET,71389,19,71388.0,22.0,,,71402,19,71403.0,22.0,,,71395.5,0.0
0,23700,GIFT_BASKET,71397,14,71396.0,24.0,,,71410,14,71411.0,24.0,,,71403.5,0.0
0,23800,GIFT_BASKET,71405,2,71404.0,20.0,71403.0,29.0,71416,2,71417.0,20.0,71418.0,29.0,71410.5,0.0
0,23900,GIFT_BASKET,71409,16,71408.0,21.0,,,71423,16,71424.0,21.0,,,71416.0,0.0
0,24000,GIFT_BASKET,71409,1,71408.0,13.0,71407.0,18.0,71420,1,71421.0,13.0,71422.0,18.0,71414.5,0.0
0,24100,GIFT_BASKET,71417,2,71416.0,20.0,71415.0,21.0,71428,2,71429.0,20.0,71430.0,21.0,71422.5,0.0
0,24200,GIFT_BASKET,71413,2,71412.0,19.0,71411.0,29.0,71424,2,71426.0,19.0,71427.0,29.0,71418.5,0.0
0,24300,GIFT_BASKET,71404,2,71403.0,10.0,71402.0,29.0,71415,2,71416.0,10.0,71417.0,29.0,71409.5,0.0
0,24400,GIFT_BASKET,71404,10,71403.0,29.0,,,71417,10,71418.0,29.0,,,71410.5,0.0
0,24500,GIFT_BASKET,71409,15,71408.0,24.0,,,71422,15,71423.0,24.0,,,71415.5,0.0
0,24600,GIFT_BASKET,71424,1,71423.0,19.0,71421.0,24.0,71435,1,71436.0,19.0,71437.0,24.0,71429.5,0.0
0,24700,GIFT_BASKET,71418,2,71417.0,13.0,71416.0,24.0,71429,2,71430.0,13.0,71431.0,24.0,71423.5,0.0
0,24800,GIFT_BASKET,71413,2,71412.0,20.0,71411.0,23.0,71424,2,71425.0,20.0,71426.0,23.0,71418.5,0.0
0,24900,GIFT_BASKET,71412,2,71411.0,20.0,71410.0,23.0,71423,2,71424.0,20.0,71425.0,23.0,71417.5,0.0
0,25000,GIFT_BASKET,71409,1,71407.0,16.0,71406.0,20.0,71420,1,71421.0,16.0,71422.0,20.0,71414.5,0.0
0,25100,GIFT_BASKET,71393,14,71392.0,30.0,,,71407,14,71408.0,30.0,,,71400.0,0.0
0,25200,GIFT_BASKET,71386,2,71385.0,20.0,71384.0,30.0,71397,2,71398.0,20.0,71399.0,30.0,71391.5,0.0
0,25300,GIFT_BASKET,71402,2,71401.0,12.0,71400.0,28.0,71413,2,71414.0,12.0,71415.0,28.0,71407.5,0.0
0,25400,GIFT_BASKET,71408,2,71407.0,13.0,71406.0,17.0,71419,2,71420.0,13.0,71421.0,17.0,71413.5,0.0
0,25500,GIFT_BASKET,71410,2,71409.0,19.0,71408.0,27.0,71421,2,71422.0,19.0,71423.0,27.0,71415.5,0.0
0,25600,GIFT_BASKET,71418,1,71417.0,16.0,71416.0,20.0,71423,7,71429.0,1.0,71430.0,16.0,71420.5,0.0
0,25700,GIFT_BASKET,71425,3,71414.0,1.0,71413.0,10.0,71426,10,71427.0,21.0,,,71425.5,0.0
0,25800,GIFT_BASKET,71414,1,71413.0,10.0,71411.0,26.0,71425,1,71426.0,10.0,71427.0,26.0,71419.5,0.0
0,25900,GIFT_BASKET,71402,12,71401.0,21.0,,,71415,12,71416.0,21.0,,,71408.5,0.0
0,26000,GIFT_BASKET,71405,20,71403.0,15.0,,,71418,20,71419.0,15.0,,,71411.5,0.0
0,26100,GIFT_BASKET,71428,14,71427.0,23.0,,,71441,14,71442.0,23.0,,,71434.5,0.0
0,26200,GIFT_BASKET,71427,1,71426.0,10.0,71425.0,27.0,71438,1,71439.0,10.0,71440.0,27.0,71432.5,0.0
0,26300,GIFT_BASKET,71433,13,71432.0,25.0,,,71446,13,71447.0,25.0,,,71439.5,0.0
0,26400,GIFT_BASKET,71430,12,71429.0,15.0,,,71443,12,71444.0,15.0,,,71436.5,0.0
0,26500,GIFT_BASKET,71431,1,71430.0,16.0,71429.0,25.0,71442,1,71443.0,16.0,71444.0,25.0,71436.5,0.0
0,26600,GIFT_BASKET,71436,1,71435.0,20.0,71434.0,19.0,71447,1,71448.0,20.0,71449.0,19.0,71441.5,0.0
0,26700,GIFT_BASKET,71428,15,71427.0,24.0,,,71441,15,71442.0,24.0,,,71434.5,0.0
0,26800,GIFT_BASKET,71436,20,71435.0,21.0,,,71449,20,71450.0,21.0,,,71442.5,0.0
0,26900,GIFT_BASKET,71433,11,71432.0,30.0,,,71446,11,71447.0,30.0,,,71439.5,0.0
0,27000,GIFT_BASKET,71427,1,71426.0,15.0,71425.0,26.0,71438,1,71439.0,15.0,71440.0,26.0,71432.5,0.0
0,27100,GIFT_BASKET,71424,2,71423.0,10.0,71422.0,17.0,71435,2,71436.0,10.0,71437.0,17.0,71429.5,0.0
0,27200,GIFT_BASKET,71412,2,71411.0,12.0,71410.0,19.0,71423,2,71424.0,12.0,71425.0,19.0,71417.5,0.0
0,27300,GIFT_BASKET,71416,2,71415.0,16.0,71414.0,19.0,71427,2,71428.0,16.0,71429.0,19.0,71421.5,0.0
0,27400,GIFT_BASKET,71413,1,71412.0,19.0,71411.0,21.0,71424,1,71425.0,19.0,71427.0,21.0,71418.5,0.0
0,27500,GIFT_BASKET,71400,2,71399.0,19.0,71398.0,15.0,71411,2,71412.0,19.0,71413.0,15.0,71405.5,0.0
0,27600,GIFT_BASKET,71400,1,71399.0,13.0,71398.0,15.0,71411,1,71412.0,13.0,71413.0,15.0,71405.5,0.0
0,27700,GIFT_BASKET,71401,11,71400.0,27.0,,,71402,4,71413.0,2.0,71414.0,11.0,71401.5,0.0
0,27800,GIFT_BASKET,71412,5,71406.0,14.0,71405.0,24.0,71419,14,71420.0,24.0,,,71415.5,0.0
0,27900,GIFT_BASKET,71403,1,71402.0,18.0,71401.0,21.0,71414,1,71415.0,18.0,71416.0,21.0,71408.5,0.0
0,28000,GIFT_BASKET,71386,15,71385.0,28.0,,,71399,15,71400.0,28.0,,,71392.5,0.0
0,28100,GIFT_BASKET,71385,10,71384.0,23.0,,,71398,10,71399.0,23.0,,,71391.5,0.0
0,28200,GIFT_BASKET,71382,1,71381.0,13.0,71380.0,27.0,71393,1,71394.0,13.0,71395.0,27.0,71387.5,0.0
0,28300,GIFT_BASKET,71376,1,71375.0,17.0,71374.0,23.0,71387,1,71388.0,17.0,71390.0,23.0,71381.5,0.0
0,28400,GIFT_BASKET,71384,13,71383.0,27.0,,,71398,13,71399.0,27.0,,,71391.0,0.0
0,28500,GIFT_BASKET,71370,1,71369.0,17.0,71367.0,27.0,71381,1,71382.0,17.0,71383.0,27.0,71375.5,0.0
0,28600,GIFT_BASKET,71366,2,71365.0,16.0,71364.0,17.0,71377,2,71378.0,16.0,71379.0,17.0,71371.5,0.0
0,28700,GIFT_BASKET,71373,1,71372.0,11.0,71371.0,27.0,71384,1,71385.0,11.0,71387.0,27.0,71378.5,0.0
0,28800,GIFT_BASKET,71381,2,71380.0,20.0,71379.0,15.0,71392,2,71393.0,20.0,71394.0,15.0,71386.5,0.0
0,28900,GIFT_BASKET,71381,14,71379.0,29.0,,,71394,14,71395.0,29.0,,,71387.5,0.0
0,29000,GIFT_BASKET,71375,15,71374.0,21.0,,,71388,15,71389.0,21.0,,,71381.5,0.0
0,29100,GIFT_BASKET,71364,2,71363.0,10.0,71362.0,16.0,71375,2,71376.0,10.0,71377.0,16.0,71369.5,0.0
0,29200,GIFT_BASKET,71368,18,71367.0,15.0,,,71381,18,71382.0,15.0,,,71374.5,0.0
0,29300,GIFT_BASKET,71379,7,71368.0,19.0,71366.0,15.0,71381,19,71382.0,15.0,,,71380.0,0.0
0,29400,GIFT_BASKET,71378,1,71377.0,11.0,71376.0,22.0,71389,1,71390.0,11.0,71391.0,22.0,71383.5,0.0
0,29500,GIFT_BASKET,71388,2,71387.0,20.0,71385.0,15.0,71399,2,71400.0,20.0,71401.0,15.0,71393.5,0.0
0,29600,GIFT_BASKET,71386,18,71385.0,15.0,,,71399,18,71400.0,15.0,,,71392.5,0.0
0,29700,GIFT_BASKET,71387,1,71386.0,18.0,71385.0,16.0,71398,1,71399.0,18.0,71400.0,16.0,71392.5,0.0
0,29800,GIFT_BASKET,71386,1,71385.0,17.0,71384.0,22.0,71391,4,71397.0,1.0,71398.0,17.0,71388.5,0.0
0,29900,GIFT_BASKET,71391,1,71390.0,16.0,71389.0,16.0,71402,1,71403.0,16.0,71404.0,16.0,71396.5,0.0
0,30000,GIFT_BASKET,71387,1,71386.0,17.0,71385.0,17.0,71398,1,71399.0,17.0,71401.0,17.0,71392.5,0.0
0,30100,GIFT_BASKET,71389,19,71388.0,30.0,,,71402,19,71403.0,30.0,,,71395.5,0.0
0,30200,GIFT_BASKET,71400,2,71399.0,16.0,71397.0,30.0,71411,2,71412.0,16.0,71413.0,30.0,71405.5,0.0
0,30300,GIFT_BASKET,71396,2,71395.0,12.0,71394.0,15.0,71407,2,71408.0,12.0,71410.0,15.0,71401.5,0.0
0,30400,GIFT_BASKET,71389,2,71388.0,20.0,71387.0,25.0,71400,2,71401.0,20.0,71402.0,25.0,71394.5,0.0
0,30500,GIFT_BASKET,71394,1,71393.0,12.0,71392.0,16.0,71399,1,71405.0,1.0,71406.0,12.0,71396.5,0.0
0,30600,GIFT_BASKET,71398,10,71397.0,21.0,,,71411,10,71412.0,21.0,,,71404.5,0.0
0,30700,GIFT_BASKET,71409,2,71404.0,1.0,71403.0,12.0,71415,1,71417.0,12.0,71418.0,15.0,71412.0,0.0
0,30800,GIFT_BASKET,71407,17,71406.0,15.0,,,71420,17,71422.0,15.0,,,71413.5,0.0
0,30900,GIFT_BASKET,71420,18,71419.0,18.0,,,71433,18,71434.0,18.0,,,71426.5,0.0
0,31000,GIFT_BASKET,71417,10,71416.0,17.0,,,71430,10,71431.0,17.0,,,71423.5,0.0
0,31100,GIFT_BASKET,71426,1,71425.0,11.0,71424.0,30.0,71437,1,71438.0,11.0,71439.0,30.0,71431.5,0.0
0,31200,GIFT_BASKET,71442,2,71441.0,13.0,71440.0,25.0,71453,2,71454.0,13.0,71455.0,25.0,71447.5,0.0
0,31300,GIFT_BASKET,71435,15,71434.0,16.0,,,71449,15,71450.0,16.0,,,71442.0,0.0
0,31400,GIFT_BASKET,71442,2,71441.0,12.0,71440.0,28.0,71453,2,71454.0,12.0,71455.0,28.0,71447.5,0.0
0,31500,GIFT_BASKET,71440,11,71439.0,25.0,,,71453,11,71454.0,25.0,,,71446.5,0.0
0,31600,GIFT_BASKET,71433,2,71432.0,20.0,71431.0,25.0,71444,2,71445.0,20.0,71446.0,25.0,71438.5,0.0
0,31700,GIFT_BASKET,71422,17,71421.0,23.0,,,71436,17,71437.0,23.0,,,71429.0,0.0
0,31800,GIFT_BASKET,71422,4,71410.0,10.0,71409.0,27.0,71423,10,71424.0,27.0,,,71422.5,0.0
0,31900,GIFT_BASKET,71419,2,71418.0,20.0,71417.0,17.0,71430,2,71431.0,20.0,71432.0,17.0,71424.5,0.0
0,32000,GIFT_BASKET,71424,1,71423.0,20.0,71422.0,19.0,71435,1,71436.0,20.0,71437.0,19.0,71429.5,0.0
0,32100,GIFT_BASKET,71408,1,71407.0,15.0,71406.0,24.0,71419,1,71420.0,15.0,71421.0,24.0,71413.5,0.0
0,32200,GIFT_BASKET,71422,1,71421.0,11.0,71420.0,28.0,71433,1,71435.0,11.0,71436.0,28.0,71427.5,0.0
0,32300,GIFT_BASKET,71426,1,71425.0,18.0,71424.0,15.0,71437,1,71438.0,18.0,71439.0,15.0,71431.5,0.0
0,32400,GIFT_BASKET,71423,2,71422.0,16.0,71421.0,18.0,71434,2,71435.0,16.0,71436.0,18.0,71428.5,0.0
0,32500,GIFT_BASKET,71416,2,71415.0,15.0,71414.0,15.0,71427,2,71428.0,15.0,71429.0,15.0,71421.5,0.0
0,32600,GIFT_BASKET,71413,14,71412.0,15.0,,,71426,14,71427.0,15.0,,,71419.5,0.0
0,32700,GIFT_BASKET,71405,1,71404.0,12.0,71403.0,21.0,71410,2,71416.0,1.0,71417.0,12.0,71407.5,0.0
0,32800,GIFT_BASKET,71399,19,71398.0,27.0,,,71412,19,71413.0,27.0,,,71405.5,0.0
0,32900,GIFT_BASKET,71398,4,71393.0,1.0,71392.0,20.0,71404,1,71405.0,20.0,71406.0,20.0,71401.0,0.0
0,33000,GIFT_BASKET,71397,1,71396.0,16.0,71395.0,23.0,71402,3,71408.0,1.0,71410.0,16.0,71399.5,0.0
0,33100,GIFT_BASKET,71399,16,71398.0,22.0,,,71413,16,71414.0,22.0,,,71406.0,0.0
0,33200,GIFT_BASKET,71390,20,71389.0,18.0,,,71403,20,71404.0,18.0,,,71396.5,0.0
0,33300,GIFT_BASKET,71383,2,71381.0,14.0,71380.0,16.0,71393,2,71395.0,14.0,71396.0,16.0,71388.0,0.0
0,33400,GIFT_BASKET,71377,19,71376.0,17.0,,,71391,19,71392.0,17.0,,,71384.0,0.0
0,33500,GIFT_BASKET,71375,17,71373.0,23.0,,,71388,17,71389.0,23.0,,,71381.5,0.0
0,33600,GIFT_BASKET,71374,18,71372.0,29.0,,,71387,18,71388.0,29.0,,,71380.5,0.0
0,33700,GIFT_BASKET,71384,1,71383.0,13.0,71382.0,19.0,71395,1,71396.0,13.0,71397.0,19.0,71389.5,0.0
0,33800,GIFT_BASKET,71359,13,71358.0,21.0,,,71372,13,71373.0,21.0,,,71365.5,0.0
0,33900,GIFT_BASKET,71376,13,71375.0,22.0,,,71389,13,71390.0,22.0,,,71382.5,0.0
0,34000,GIFT_BASKET,71385,1,71384.0,16.0,71383.0,23.0,71396,1,71397.0,16.0,71398.0,23.0,71390.5,0.0
0,34100,GIFT_BASKET,71392,3,71387.0,1.0,71386.0,12.0,71398,1,71399.0,12.0,71400.0,20.0,71395.0,0.0
0,34200,GIFT_BASKET,71374,1,71373.0,12.0,71372.0,27.0,71379,2,71385.0,1.0,71386.0,12.0,71376.5,0.0
0,34300,GIFT_BASKET,71375,2,71373.0,11.0,71372.0,26.0,71385,2,71387.0,11.0,71388.0,26.0,71380.0,0.0
0,34400,GIFT_BASKET,71391,2,71390.0,12.0,71389.0,22.0,71402,2,71404.0,12.0,71405.0,22.0,71396.5,0.0
0,34500,GIFT_BASKET,71384,12,71383.0,24.0,,,71397,12,71398.0,24.0,,,71390.5,0.0
0,34600,GIFT_BASKET,71381,10,71380.0,16.0,,,71395,10,71396.0,16.0,,,71388.0,0.0
0,34700,GIFT_BASKET,71398,20,71397.0,28.0,,,71411,20,71412.0,28.0,,,71404.5,0.0
0,34800,GIFT_BASKET,71400,18,71399.0,15.0,,,71413,18,71414.0,15.0,,,71406.5,0.0
0,34900,GIFT_BASKET,71401,2,71400.0,19.0,71398.0,24.0,71412,2,71413.0,19.0,71414.0,24.0,71406.5,0.0
0,35000,GIFT_BASKET,71392,2,71390.0,17.0,71389.0,25.0,71403,2,71404.0,17.0,71405.0,25.0,71397.5,0.0
0,35100,GIFT_BASKET,71382,1,71380.0,10.0,71379.0,21.0,71393,1,71394.0,10.0,71395.0,21.0,71387.5,0.0
0,35200,GIFT_BASKET,71364,13,71363.0,24.0,,,71377,13,71378.0,24.0,,,71370.5,0.0
0,35300,GIFT_BASKET,71370,13,71369.0,29.0,,,71383,13,71384.0,29.0,,,71376.5,0.0
0,35400,GIFT_BASKET,71372,17,71371.0,23.0,,,71385,17,71386.0,23.0,,,71378.5,0.0
0,35500,GIFT_BASKET,71382,18,71381.0,24.0,,,71395,18,71396.0,24.0,,,71388.5,0.0
0,35600,GIFT_BASKET,71388,1,71387.0,11.0,71386.0,15.0,71399,1,71400.0,11.0,71402.0,15.0,71393.5,0.0
0,35700,GIFT_BASKET,71388,1,71387.0,12.0,71386.0,29.0,71399,1,71400.0,12.0,71401.0,29.0,71393.5,0.0
0,35800,GIFT_BASKET,71393,2,71392.0,19.0,71391.0,29.0,71404,2,71405.0,19.0,71406.0,29.0,71398.5,0.0
0,35900,GIFT_BASKET,71402,1,71401.0,20.0,71400.0,18.0,71413,1,71414.0,20.0,71415.0,18.0,71407.5,0.0
0,36000,GIFT_BASKET,71403,8,71397.0,17.0,71396.0,26.0,71410,17,71411.0,26.0,,,71406.5,0.0
0,36100,GIFT_BASKET,71408,14,71407.0,27.0,,,71421,14,71422.0,27.0,,,71414.5,0.0
0,36200,GIFT_BASKET,71419,1,71418.0,17.0,71417.0,15.0,71430,1,71432.0,17.0,71433.0,15.0,71424.5,0.0
0,36300,GIFT_BASKET,71417,14,71416.0,16.0,,,71430,14,71431.0,16.0,,,71423.5,0.0
0,36400,GIFT_BASKET,71418,1,71417.0,15.0,71416.0,15.0,71429,1,71430.0,15.0,71431.0,15.0,71423.5,0.0
0,36500,GIFT_BASKET,71415,1,71414.0,14.0,71413.0,27.0,71426,1,71427.0,14.0,71428.0,27.0,71420.5,0.0
0,36600,GIFT_BASKET,71404,14,71403.0,27.0,,,71410,4,71417.0,14.0,71418.0,27.0,71407.0,0.0
0,36700,GIFT_BASKET,71396,16,71394.0,17.0,,,71409,16,71410.0,17.0,,,71402.5,0.0
0,36800,GIFT_BASKET,71384,1,71383.0,17.0,71382.0,22.0,71395,1,71396.0,17.0,71397.0,22.0,71389.5,0.0
0,36900,GIFT_BASKET,71379,2,71378.0,12.0,71377.0,20.0,71390,2,71391.0,12.0,71392.0,20.0,71384.5,0.0
0,37000,GIFT_BASKET,71385,14,71384.0,29.0,,,71398,14,71399.0,29.0,,,71391.5,0.0
0,37100,GIFT_BASKET,71388,1,71387.0,14.0,71386.0,27.0,71399,1,71400.0,14.0,71401.0,27.0,71393.5,0.0
0,37200,GIFT_BASKET,71387,10,71386.0,28.0,,,71400,10,71401.0,28.0,,,71393.5,0.0
0,37300,GIFT_BASKET,71388,12,71387.0,25.0,,,71401,12,71402.0,25.0,,,71394.5,0.0
0,37400,GIFT_BASKET,71383,1,71382.0,14.0,71381.0,30.0,71394,1,71396.0,14.0,71397.0,30.0,71388.5,0.0
0,37500,GIFT_BASKET,71381,12,71380.0,19.0,,,71394,12,71395.0,19.0,,,71387.5,0.0
0,37600,GIFT_BASKET,71386,2,71385.0,19.0,71384.0,26.0,71391,3,71397.0,2.0,71398.0,19.0,71388.5,0.0
0,37700,GIFT_BASKET,71398,1,71397.0,20.0,71396.0,26.0,71409,1,71411.0,20.0,71412.0,26.0,71403.5,0.0
0,37800,GIFT_BASKET,71396,2,71395.0,20.0,71394.0,29.0,71407,2,71408.0,20.0,71409.0,29.0,71401.5,0.0
0,37900,GIFT_BASKET,71409,2,71408.0,10.0,71407.0,23.0,71420,2,71421.0,10.0,71422.0,23.0,71414.5,0.0
0,38000,GIFT_BASKET,71416,4,71410.0,15.0,71408.0,21.0,71423,15,71424.0,21.0,,,71419.5,0.0
0,38100,GIFT_BASKET,71404,20,71403.0,22.0,,,71410,1,71417.0,20.0,71418.0,22.0,71407.0,0.0
0,38200,GIFT_BASKET,71403,20,71402.0,18.0,,,71416,20,71417.0,18.0,,,71409.5,0.0
0,38300,GIFT_BASKET,71413,1,71412.0,19.0,71411.0,15.0,71424,1,71425.0,19.0,71426.0,15.0,71418.5,0.0
0,38400,GIFT_BASKET,71411,10,71410.0,23.0,,,71425,10,71426.0,23.0,,,71418.0,0.0
0,38500,GIFT_BASKET,71415,6,71410.0,2.0,71408.0,17.0,71421,2,71422.0,17.0,71423.0,20.0,71418.0,0.0
0,38600,GIFT_BASKET,71407,13,71406.0,15.0,,,71420,13,71421.0,15.0,,,71413.5,0.0
0,38700,GIFT_BASKET,71417,1,71416.0,20.0,71415.0,20.0,71422,2,71428.0,1.0,71429.0,20.0,71419.5,0.0
0,38800,GIFT_BASKET,71421,5,71415.0,14.0,71414.0,15.0,71428,14,71429.0,15.0,,,71424.5,0.0
0,38900,GIFT_BASKET,71425,7,71420.0,1.0,71419.0,20.0,71431,1,71432.0,20.0,71433.0,19.0,71428.0,0.0
0,39000,GIFT_BASKET,71420,10,71419.0,23.0,,,71433,10,71434.0,23.0,,,71426.5,0.0
0,39100,GIFT_BASKET,71413,1,71412.0,19.0,71411.0,16.0,71424,1,71425.0,19.0,71426.0,16.0,71418.5,0.0
0,39200,GIFT_BASKET,71417,19,71416.0,21.0,,,71431,19,71432.0,21.0,,,71424.0,0.0
0,39300,GIFT_BASKET,71421,1,71420.0,13.0,71419.0,16.0,71432,1,71433.0,13.0,71435.0,16.0,71426.5,0.0
0,39400,GIFT_BASKET,71417,2,71416.0,16.0,71415.0,20.0,71428,2,71429.0,16.0,71430.0,20.0,71422.5,0.0
0,39500,GIFT_BASKET,71413,2,71412.0,11.0,71411.0,23.0,71424,2,71425.0,11.0,71426.0,23.0,71418.5,0.0
0,39600,GIFT_BASKET,71410,11,71409.0,17.0,,,71411,4,71424.0,11.0,71425.0,17.0,71410.5,0.0
0,39700,GIFT_BASKET,71413,10,71412.0,23.0,,,71426,10,71427.0,23.0,,,71419.5,0.0
0,39800,GIFT_BASKET,71417,1,71416.0,11.0,71415.0,21.0,71428,1,71429.0,11.0,71430.0,21.0,71422.5,0.0
0,39900,GIFT_BASKET,71415,2,71414.0,20.0,71413.0,20.0,71426,2,71427.0,20.0,71428.0,20.0,71420.5,0.0
0,40000,GIFT_BASKET,71410,2,71400.0,1.0,71399.0,13.0,71411,1,71412.0,13.0,71413.0,29.0,71410.5,0.0
0,40100,GIFT_BASKET,71418,16,71417.0,27.0,,,71432,16,71433.0,27.0,,,71425.0,0.0
0,40200,GIFT_BASKET,71420,1,71419.0,14.0,71418.0,21.0,71431,1,71432.0,14.0,71434.0,21.0,71425.5,0.0
0,40300,GIFT_BASKET,71420,8,71415.0,1.0,71414.0,16.0,71426,1,71427.0,16.0,71428.0,24.0,71423.0,0.0
0,40400,GIFT_BASKET,71432,1,71431.0,15.0,71430.0,24.0,71443,1,71444.0,15.0,71445.0,24.0,71437.5,0.0
0,40500,GIFT_BASKET,71430,17,71429.0,26.0,,,71443,17,71444.0,26.0,,,71436.5,0.0
0,40600,GIFT_BASKET,71419,2,71418.0,19.0,71416.0,18.0,71430,2,71431.0,19.0,71432.0,18.0,71424.5,0.0
0,40700,GIFT_BASKET,71420,2,71419.0,19.0,71418.0,15.0,71431,2,71432.0,19.0,71433.0,15.0,71425.5,0.0
0,40800,GIFT_BASKET,71413,15,71412.0,29.0,,,71426,15,71427.0,29.0,,,71419.5,0.0
0,40900,GIFT_BASKET,71418,13,71417.0,27.0,,,71431,13,71432.0,27.0,,,71424.5,0.0
0,41000,GIFT_BASKET,71396,18,71395.0,29.0,,,71409,18,71410.0,29.0,,,71402.5,0.0
0,41100,GIFT_BASKET,71397,1,71396.0,18.0,71395.0,20.0,71408,1,71409.0,18.0,71410.0,20.0,71402.5,0.0
0,41200,GIFT_BASKET,71401,1,71400.0,13.0,71399.0,20.0,71412,1,71413.0,13.0,71414.0,20.0,71406.5,0.0
0,41300,GIFT_BASKET,71412,1,71411.0,11.0,71410.0,26.0,71423,1,71424.0,11.0,71425.0,26.0,71417.5,0.0
0,41400,GIFT_BASKET,71419,15,71418.0,29.0,,,71432,15,71433.0,29.0,,,71425.5,0.0
0,41500,GIFT_BASKET,71429,16,71428.0,22.0,,,71442,16,71443.0,22.0,,,71435.5,0.0
0,41600,GIFT_BASKET,71429,1,71428.0,14.0,71426.0,24.0,71440,1,71441.0,14.0,71442.0,24.0,71434.5,0.0
0,41700,GIFT_BASKET,71435,15,71434.0,22.0,,,71448,15,71449.0,22.0,,,71441.5,0.0
0,41800,GIFT_BASKET,71432,2,71431.0,15.0,71430.0,26.0,71443,2,71444.0,15.0,71445.0,26.0,71437.5,0.0
0,41900,GIFT_BASKET,71446,2,71445.0,14.0,71444.0,27.0,71457,2,71458.0,14.0,71459.0,27.0,71451.5,0.0
0,42000,GIFT_BASKET,71452,2,71451.0,12.0,71450.0,25.0,71463,2,71464.0,12.0,71465.0,25.0,71457.5,0.0
0,42100,GIFT_BASKET,71453,14,71452.0,25.0,,,71467,14,71468.0,25.0,,,71460.0,0.0
0,42200,GIFT_BASKET,71443,10,71442.0,23.0,,,71456,10,71457.0,23.0,,,71449.5,0.0
