day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss
1,29500,CHOCOLATE,7994,45,7993.0,85.0,,,7995,130,,,,,7994.5,0.0
1,29600,CHOCOLATE,7994,137,,,,,7995,54,7996.0,83.0,,,7994.5,0.0
1,29700,CHOCOLATE,7994,49,7993.0,68.0,,,7995,49,7996.0,68.0,,,7994.5,0.0
1,29800,CHOCOLATE,7993,51,7992.0,74.0,,,7994,51,7995.0,74.0,,,7993.5,0.0
1,29900,CHOCOLATE,7993,146,,,,,7994,57,7995.0,89.0,,,7993.5,0.0
1,30000,CHOCOLATE,7993,123,,,,,7995,123,,,,,7994.0,0.0
1,30100,CHOCOLATE,7992,109,,,,,7994,109,,,,,7993.0,0.0
1,30200,CHOCOLATE,7994,41,7993.0,57.0,,,7995,98,,,,,7994.5,0.0
1,30300,CHOCOLATE,7995,127,,,,,7996,38,7997.0,89.0,,,7995.5,0.0
1,30400,CHOCOLATE,7996,121,,,,,7998,121,,,,,7997.0,0.0
1,30500,CHOCOLATE,7995,37,7994.0,71.0,,,7996,37,7997.0,71.0,,,7995.5,0.0
1,30600,CHOCOLATE,7995,57,7994.0,94.0,,,7996,151,,,,,7995.5,0.0
1,30700,CHOCOLATE,7993,126,,,,,7995,126,,,,,7994.0,0.0
1,30800,CHOCOLATE,7992,122,,,,,7993,59,7994.0,63.0,,,7992.5,0.0
1,30900,CHOCOLATE,7992,56,7991.0,67.0,,,7993,56,7994.0,67.0,,,7992.5,0.0
1,31000,CHOCOLATE,7991,65,7990.0,64.0,,,7992,129,,,,,7991.5,0.0
1,31100,CHOCOLATE,7991,122,,,,,7993,122,,,,,7992.0,0.0
1,31200,CHOCOLATE,7993,133,,,,,7994,65,7995.0,68.0,,,7993.5,0.0
1,31300,CHOCOLATE,7994,120,,,,,7996,120,,,,,7995.0,0.0
1,31400,CHOCOLATE,7996,40,7995.0,94.0,,,7997,134,,,,,7996.5,0.0
1,31500,CHOCOLATE,7997,44,7996.0,90.0,,,7998,134,,,,,7997.5,0.0
1,31600,CHOCOLATE,7997,54,7996.0,86.0,,,7998,140,,,,,7997.5,0.0
1,31700,CHOCOLATE,7997,51,7996.0,61.0,,,7998,112,,,,,7997.5,0.0
1,31800,CHOCOLATE,7995,45,7994.0,52.0,,,7996,45,7997.0,52.0,,,7995.5,0.0
1,31900,CHOCOLATE,7995,122,,,,,7997,122,,,,,7996.0,0.0
1,32000,CHOCOLATE,7995,53,7994.0,100.0,,,7996,53,7997.0,100.0,,,7995.5,0.0
1,32100,CHOCOLATE,7994,65,7993.0,73.0,,,7995,138,,,,,7994.5,0.0
1,32200,CHOCOLATE,7994,51,7993.0,53.0,,,7995,104,,,,,7994.5,0.0
1,32300,CHOCOLATE,7994,132,,,,,7996,132,,,,,7995.0,0.0
1,32400,CHOCOLATE,7995,63,7994.0,88.0,,,7996,63,7997.0,88.0,,,7995.5,0.0
1,32500,CHOCOLATE,7995,139,,,,,7997,139,,,,,7996.0,0.0
1,32600,CHOCOLATE,7992,131,,,,,7994,131,,,,,7993.0,0.0
1,32700,CHOCOLATE,7994,57,7993.0,98.0,,,7995,155,,,,,7994.5,0.0
1,32800,CHOCOLATE,7994,52,7993.0,95.0,,,7995,147,,,,,7994.5,0.0
1,32900,CHOCOLATE,7993,133,,,,,7994,63,7995.0,77.0,,,7993.5,0.0
1,33000,CHOCOLATE,7992,49,7991.0,88.0,,,7993,49,7994.0,88.0,,,7992.5,0.0
1,33100,CHOCOLATE,7993,121,,,,,7994,41,7995.0,80.0,,,7993.5,0.0
1,33200,CHOCOLATE,7994,35,7993.0,95.0,,,7995,35,7996.0,95.0,,,7994.5,0.0
1,33300,CHOCOLATE,7994,104,,,,,7996,104,,,,,7995.0,0.0
1,33400,CHOCOLATE,7995,130,,,,,7996,40,7997.0,90.0,,,7995.5,0.0
1,33500,CHOCOLATE,7995,113,,,,,7996,37,7997.0,76.0,,,7995.5,0.0
1,33600,CHOCOLATE,7996,61,7995.0,63.0,,,7997,124,,,,,7996.5,0.0
1,33700,CHOCOLATE,7996,36,7995.0,55.0,,,7997,91,,,,,7996.5,0.0
1,33800,CHOCOLATE,7996,153,,,,,7997,60,7998.0,93.0,,,7996.5,0.0
1,33900,CHOCOLATE,7996,62,7995.0,98.0,,,7997,62,7998.0,98.0,,,7996.5,0.0
1,34000,CHOCOLATE,7996,51,7995.0,63.0,,,7997,114,,,,,7996.5,0.0
1,34100,CHOCOLATE,7996,47,7995.0,65.0,,,7997,47,7998.0,65.0,,,7996.5,0.0
1,34200,CHOCOLATE,7996,155,,,,,7997,60,7998.0,95.0,,,7996.5,0.0
1,34300,CHOCOLATE,7997,152,,,,,7999,152,,,,,7998.0,0.0
1,34400,CHOCOLATE,7999,158,,,,,8001,158,,,,,8000.0,0.0
1,34500,CHOCOLATE,8000,55,7999.0,71.0,,,8001,55,8002.0,71.0,,,8000.5,0.0
1,34600,CHOCOLATE,8000,102,,,,,8001,44,8002.0,58.0,,,8000.5,0.0
1,34700,CHOCOLATE,8000,44,7999.0,91.0,,,8001,135,,,,,8000.5,0.0
1,34800,CHOCOLATE,8000,62,7999.0,89.0,,,8001,151,,,,,8000.5,0.0
1,34900,CHOCOLATE,7999,92,,,,,8001,92,,,,,8000.0,0.0
1,35000,CHOCOLATE,7998,145,,,,,7999,56,8000.0,89.0,,,7998.5,0.0
1,35100,CHOCOLATE,7997,108,,,,,7999,108,,,,,7998.0,0.0
1,35200,CHOCOLATE,7999,69,7998.0,76.0,,,8000,135,,,,,7999.5,0.0
1,35300,CHOCOLATE,7998,57,7997.0,71.0,,,7999,57,8000.0,71.0,,,7998.5,0.0
1,35400,CHOCOLATE,7999,156,,,,,8001,156,,,,,8000.0,0.0
1,35500,CHOCOLATE,7997,100,,,,,7999,100,,,,,7998.0,0.0
1,35600,CHOCOLATE,7996,103,,,,,7997,47,7998.0,56.0,,,7996.5,0.0
1,35700,CHOCOLATE,7995,108,,,,,7997,108,,,,,7996.0,0.0
1,35800,CHOCOLATE,7996,37,7995.0,54.0,,,7997,37,7998.0,54.0,,,7996.5,0.0
1,35900,CHOCOLATE,7995,59,7994.0,51.0,,,7996,110,,,,,7995.5,0.0
1,36000,CHOCOLATE,7994,49,7993.0,88.0,,,7995,49,7996.0,88.0,,,7994.5,0.0
1,36100,CHOCOLATE,7994,107,,,,,7996,107,,,,,7995.0,0.0
1,36200,CHOCOLATE,7994,143,,,,,7995,58,7996.0,85.0,,,7994.5,0.0
1,36300,CHOCOLATE,7994,112,,,,,7996,112,,,,,7995.0,0.0
1,36400,CHOCOLATE,7994,50,7993.0,79.0,,,7995,129,,,,,7994.5,0.0
1,36500,CHOCOLATE,7993,101,,,,,7995,101,,,,,7994.0,0.0
1,36600,CHOCOLATE,7993,42,7992.0,98.0,,,7994,42,7995.0,98.0,,,7993.5,0.0
1,36700,CHOCOLATE,7992,46,7991.0,61.0,,,7993,107,,,,,7992.5,0.0
1,36800,CHOCOLATE,7993,52,7992.0,69.0,,,7994,121,,,,,7993.5,0.0
1,36900,CHOCOLATE,7991,58,7990.0,97.0,,,7992,155,,,,,7991.5,0.0
1,37000,CHOCOLATE,7991,119,,,,,7993,119,,,,,7992.0,0.0
1,37100,CHOCOLATE,7991,148,,,,,7992,64,7993.0,84.0,,,7991.5,0.0
1,37200,CHOCOLATE,7990,131,,,,,7991,62,7992.0,69.0,,,7990.5,0.0
1,37300,CHOCOLATE,7991,113,,,,,7993,113,,,,,7992.0,0.0
1,37400,CHOCOLATE,7992,135,,,,,7993,36,7994.0,99.0,,,7992.5,0.0
1,37500,CHOCOLATE,7992,153,,,,,7993,64,7994.0,89.0,,,7992.5,0.0
1,37600,CHOCOLATE,7991,126,,,,,7993,120,,,,,7992.0,0.0
1,37700,CHOCOLATE,7990,142,,,,,7992,142,,,,,7991.0,0.0
1,37800,CHOCOLATE,7990,150,,,,,7991,52,7992.0,92.0,,,7990.5,0.0
1,37900,CHOCOLATE,7989,115,,,,,7991,115,,,,,7990.0,0.0
1,38000,CHOCOLATE,7990,130,,,,,7992,130,,,,,7991.0,0.0
1,38100,CHOCOLATE,7990,143,,,,,7992,143,,,,,7991.0,0.0
1,38200,CHOCOLATE,7991,113,,,,,7993,113,,,,,7992.0,0.0
1,38300,CHOCOLATE,7990,37,7989.0,53.0,,,7991,37,7992.0,53.0,,,7990.5,0.0
1,38400,CHOCOLATE,7990,62,7989.0,64.0,,,7991,62,7992.0,64.0,,,7990.5,0.0
1,38500,CHOCOLATE,7990,54,7989.0,67.0,,,7991,54,7992.0,67.0,,,7990.5,0.0
1,38600,CHOCOLATE,7988,99,,,,,7989,41,7990.0,58.0,,,7988.5,0.0
1,38700,CHOCOLATE,7988,133,,,,,7990,133,,,,,7989.0,0.0
1,38800,CHOCOLATE,7986,129,,,,,7988,129,,,,,7987.0,0.0
1,38900,CHOCOLATE,7988,121,,,,,7990,121,,,,,7989.0,0.0
1,39000,CHOCOLATE,7988,144,,,,,7990,144,,,,,7989.0,0.0
1,39100,CHOCOLATE,7989,115,,,,,7991,115,,,,,7990.0,0.0
1,39200,CHOCOLATE,7988,45,7987.0,66.0,,,7989,45,7990.0,66.0,,,7988.5,0.0
1,39300,CHOCOLATE,7988,125,,,,,7990,125,,,,,7989.0,0.0
1,39400,CHOCOLATE,7988,125,,,,,7990,125,,,,,7989.0,0.0
1,39500,CHOCOLATE,7987,138,,,,,7989,138,,,,,7988.0,0.0
1,39600,CHOCOLATE,7987,119,,,,,7988,59,7989.0,60.0,,,7987.5,0.0
1,39700,CHOCOLATE,7987,48,7986.0,89.0,,,7988,137,,,,,7987.5,0.0
1,39800,CHOCOLATE,7988,49,7987.0,54.0,,,7989,103,,,,,7988.5,0.0
1,39900,CHOCOLATE,7986,116,,,,,7988,116,,,,,7987.0,0.0
1,40000,CHOCOLATE,7986,61,7985.0,100.0,,,7987,161,,,,,7986.5,0.0
1,40100,CHOCOLATE,7986,158,,,,,7987,64,7988.0,94.0,,,7986.5,0.0
1,40200,CHOCOLATE,7987,55,7986.0,82.0,,,7988,55,7989.0,82.0,,,7987.5,0.0
1,40300,CHOCOLATE,7988,43,7987.0,99.0,,,7989,142,,,,,7988.5,0.0
1,40400,CHOCOLATE,7987,118,,,,,7988,64,7989.0,54.0,,,7987.5,0.0
1,40500,CHOCOLATE,7987,135,,,,,7989,135,,,,,7988.0,0.0
1,40600,CHOCOLATE,7988,121,,,,,7989,53,7990.0,68.0,,,7988.5,0.0
1,40700,CHOCOLATE,7989,42,7988.0,63.0,,,7990,105,,,,,7989.5,0.0
1,40800,CHOCOLATE,7988,65,7987.0,82.0,,,7989,147,,,,,7988.5,0.0
1,40900,CHOCOLATE,7988,64,7987.0,72.0,,,7989,64,7990.0,72.0,,,7988.5,0.0
1,41000,CHOCOLATE,7990,116,,,,,7991,61,7992.0,55.0,,,7990.5,0.0
1,41100,CHOCOLATE,7990,51,7989.0,54.0,,,7991,105,,,,,7990.5,0.0
1,41200,CHOCOLATE,7990,63,7989.0,80.0,,,7991,143,,,,,7990.5,0.0
1,41300,CHOCOLATE,7990,127,,,,,7991,51,7992.0,76.0,,,7990.5,0.0
1,41400,CHOCOLATE,7991,36,7990.0,84.0,,,7992,120,,,,,7991.5,0.0
1,41500,CHOCOLATE,7992,123,,,,,7993,51,7994.0,72.0,,,7992.5,0.0
1,41600,CHOCOLATE,7993,116,,,,,7995,116,,,,,7994.0,0.0
1,41700,CHOCOLATE,7992,116,,,,,7994,116,,,,,7993.0,0.0
1,41800,CHOCOLATE,7993,70,7992.0,74.0,,,7994,139,,,,,7993.5,0.0
1,41900,CHOCOLATE,7991,151,,,,,7993,151,,,,,7992.0,0.0
1,42000,CHOCOLATE,7993,153,,,,,7994,57,7995.0,96.0,,,7993.5,0.0
1,42100,CHOCOLATE,7992,152,,,,,7993,54,7994.0,98.0,,,7992.5,0.0
1,42200,CHOCOLATE,7993,94,,,,,7995,94,,,,,7994.0,0.0
1,42300,CHOCOLATE,7993,137,,,,,7994,37,7995.0,100.0,,,7993.5,0.0
1,42400,CHOCOLATE,7993,121,,,,,7995,121,,,,,7994.0,0.0
1,42500,CHOCOLATE,7993,64,7992.0,74.0,,,7994,138,,,,,7993.5,0.0
1,42600,CHOCOLATE,7992,118,,,,,7993,4,7994.0,118.0,,,7992.5,0.0
1,42700,CHOCOLATE,7991,36,7990.0,84.0,,,7992,36,7993.0,84.0,,,7991.5,0.0
1,42800,CHOCOLATE,7991,164,,,,,7993,154,,,,,7992.0,0.0
1,42900,CHOCOLATE,7992,53,7991.0,99.0,,,7993,53,7994.0,99.0,,,7992.5,0.0
1,43000,CHOCOLATE,7993,35,7992.0,51.0,,,7994,86,,,,,7993.5,0.0
1,43100,CHOCOLATE,7993,124,,,,,7995,124,,,,,7994.0,0.0
1,43200,CHOCOLATE,7993,123,,,,,7995,123,,,,,7994.0,0.0
1,43300,CHOCOLATE,7993,122,,,,,7994,64,7995.0,58.0,,,7993.5,0.0
1,43400,CHOCOLATE,7993,44,7992.0,68.0,,,7994,44,7995.0,68.0,,,7993.5,0.0
1,43500,CHOCOLATE,7994,139,,,,,7995,61,7996.0,78.0,,,7994.5,0.0
1,43600,CHOCOLATE,7995,116,,,,,7997,116,,,,,7996.0,0.0
1,43700,CHOCOLATE,7995,97,,,,,7997,97,,,,,7996.0,0.0
1,43800,CHOCOLATE,7996,49,7995.0,94.0,,,7997,143,,,,,7996.5,0.0
1,43900,CHOCOLATE,7997,51,7996.0,89.0,,,7998,51,7999.0,89.0,,,7997.5,0.0
1,44000,CHOCOLATE,7998,42,7997.0,63.0,,,7999,42,8000.0,63.0,,,7998.5,0.0
1,44100,CHOCOLATE,7997,131,,,,,7999,131,,,,,7998.0,0.0
1,44200,CHOCOLATE,7996,108,,,,,7998,108,,,,,7997.0,0.0
1,44300,CHOCOLATE,7996,143,,,,,7997,46,7998.0,97.0,,,7996.5,0.0
1,44400,CHOCOLATE,7998,42,7997.0,83.0,,,7999,125,,,,,7998.5,0.0
1,44500,CHOCOLATE,7999,91,,,,,8000,39,8001.0,52.0,,,7999.5,0.0
1,44600,CHOCOLATE,8000,46,7999.0,91.0,,,8001,137,,,,,8000.5,0.0
1,44700,CHOCOLATE,7999,126,,,,,8001,126,,,,,8000.0,0.0
1,44800,CHOCOLATE,8001,116,,,,,8003,116,,,,,8002.0,0.0
1,44900,CHOCOLATE,8000,128,,,,,8002,128,,,,,8001.0,0.0
1,45000,CHOCOLATE,8000,148,,,,,8002,148,,,,,8001.0,0.0
1,45100,CHOCOLATE,8000,100,,,,,8001,49,8002.0,51.0,,,8000.5,0.0
1,45200,CHOCOLATE,8000,38,7999.0,84.0,,,8001,122,,,,,8000.5,0.0
1,45300,CHOCOLATE,8002,54,8001.0,94.0,,,8003,148,,,,,8002.5,0.0
1,45400,CHOCOLATE,8002,58,8001.0,96.0,,,8003,154,,,,,8002.5,0.0
1,45500,CHOCOLATE,8000,145,,,,,8002,145,,,,,8001.0,0.0
1,45600,CHOCOLATE,8001,142,,,,,8003,142,,,,,8002.0,0.0
1,45700,CHOCOLATE,8001,102,,,,,8002,43,8003.0,59.0,,,8001.5,0.0
1,45800,CHOCOLATE,8002,141,,,,,8003,52,8004.0,89.0,,,8002.5,0.0
1,45900,CHOCOLATE,8001,139,,,,,8003,139,,,,,8002.0,0.0
1,46000,CHOCOLATE,8001,56,8000.0,100.0,,,8002,56,8003.0,100.0,,,8001.5,0.0
1,46100,CHOCOLATE,7999,144,,,,,8000,64,8001.0,80.0,,,7999.5,0.0
1,46200,CHOCOLATE,7999,138,,,,,8001,138,,,,,8000.0,0.0
1,46300,CHOCOLATE,7996,126,,,,,7998,126,,,,,7997.0,0.0
1,46400,CHOCOLATE,7997,109,,,,,7999,109,,,,,7998.0,0.0
1,46500,CHOCOLATE,7994,149,,,,,7995,61,7996.0,88.0,,,7994.5,0.0
1,46600,CHOCOLATE,7994,56,7993.0,80.0,,,7995,128,,,,,7994.5,0.0
1,46700,CHOCOLATE,7995,117,,,,,7997,117,,,,,7996.0,0.0
1,46800,CHOCOLATE,7996,129,,,,,7997,63,7998.0,66.0,,,7996.5,0.0
1,46900,CHOCOLATE,7995,147,,,,,7996,63,7997.0,84.0,,,7995.5,0.0
1,47000,CHOCOLATE,7994,124,,,,,7996,124,,,,,7995.0,0.0
1,47100,CHOCOLATE,7994,115,,,,,7996,115,,,,,7995.0,0.0
1,47200,CHOCOLATE,7995,43,7994.0,74.0,,,7996,117,,,,,7995.5,0.0
1,47300,CHOCOLATE,7995,62,7994.0,56.0,,,7996,62,7997.0,56.0,,,7995.5,0.0
1,47400,CHOCOLATE,7994,147,,,,,7995,57,7996.0,90.0,,,7994.5,0.0
1,47500,CHOCOLATE,7996,39,7995.0,81.0,,,7997,120,,,,,7996.5,0.0
1,47600,CHOCOLATE,7994,154,,,,,7996,154,,,,,7995.0,0.0
1,47700,CHOCOLATE,7995,63,7994.0,68.0,,,7996,131,,,,,7995.5,0.0
1,47800,CHOCOLATE,7994,112,,,,,7995,54,7996.0,58.0,,,7994.5,0.0
1,47900,CHOCOLATE,7992,131,,,,,7994,131,,,,,7993.0,0.0
1,48000,CHOCOLATE,7991,105,,,,,7993,105,,,,,7992.0,0.0
1,48100,CHOCOLATE,7993,48,7992.0,62.0,,,7994,110,,,,,7993.5,0.0
1,48200,CHOCOLATE,7992,96,,,,,7994,96,,,,,7993.0,0.0
1,48300,CHOCOLATE,7991,56,7990.0,86.0,,,7992,142,,,,,7991.5,0.0
1,48400,CHOCOLATE,7990,115,,,,,7992,115,,,,,7991.0,0.0
1,48500,CHOCOLATE,7991,112,,,,,7993,112,,,,,7992.0,0.0
1,48600,CHOCOLATE,7991,106,,,,,7992,48,7993.0,58.0,,,7991.5,0.0
1,48700,CHOCOLATE,7992,139,,,,,7993,57,7994.0,82.0,,,7992.5,0.0
1,48800,CHOCOLATE,7992,64,7991.0,90.0,,,7993,154,,,,,7992.5,0.0
1,48900,CHOCOLATE,7991,139,,,,,7993,139,,,,,7992.0,0.0
1,49000,CHOCOLATE,7992,59,7991.0,87.0,,,7993,59,7994.0,87.0,,,7992.5,0.0
1,49100,CHOCOLATE,7991,126,,,,,7993,126,,,,,7992.0,0.0
1,49200,CHOCOLATE,7992,94,,,,,7993,36,7994.0,58.0,,,7992.5,0.0
1,49300,CHOCOLATE,7992,118,,,,,7994,118,,,,,7993.0,0.0
1,49400,CHOCOLATE,7991,115,,,,,7993,115,,,,,7992.0,0.0
1,49500,CHOCOLATE,7990,39,7989.0,81.0,,,7991,120,,,,,7990.5,0.0
1,49600,CHOCOLATE,7989,132,,,,,7990,43,7991.0,89.0,,,7989.5,0.0
1,49700,CHOCOLATE,7990,136,,,,,7992,136,,,,,7991.0,0.0
1,49800,CHOCOLATE,7991,49,7990.0,86.0,,,7992,135,,,,,7991.5,0.0
1,49900,CHOCOLATE,7991,57,7990.0,56.0,,,7992,113,,,,,7991.5,0.0
1,50000,CHOCOLATE,7990,143,,,,,7992,143,,,,,7991.0,0.0
1,50100,CHOCOLATE,7991,127,,,,,7993,127,,,,,7992.0,0.0
1,50200,CHOCOLATE,7992,122,,,,,7994,122,,,,,7993.0,0.0
1,50300,CHOCOLATE,7994,107,,,,,7996,107,,,,,7995.0,0.0
1,50400,CHOCOLATE,7993,112,,,,,7994,36,7995.0,76.0,,,7993.5,0.0
1,50500,CHOCOLATE,7993,35,7992.0,74.0,,,7994,109,,,,,7993.5,0.0
1,50600,CHOCOLATE,7993,140,,,,,7995,140,,,,,7994.0,0.0
1,50700,CHOCOLATE,7992,91,,,,,7994,91,,,,,7993.0,0.0
1,50800,CHOCOLATE,7993,56,7992.0,70.0,,,7994,126,,,,,7993.5,0.0
1,50900,CHOCOLATE,7992,38,7991.0,57.0,,,7993,38,7994.0,57.0,,,7992.5,0.0
1,51000,CHOCOLATE,7992,156,,,,,7993,61,7994.0,95.0,,,7992.5,0.0
1,51100,CHOCOLATE,7991,135,,,,,7993,135,,,,,7992.0,0.0
1,51200,CHOCOLATE,7991,125,,,,,7993,125,,,,,7992.0,0.0
1,51300,CHOCOLATE,7990,54,7989.0,68.0,,,7991,122,,,,,7990.5,0.0
1,51400,CHOCOLATE,7990,54,7989.0,91.0,,,7991,54,7992.0,91.0,,,7990.5,0.0
1,51500,CHOCOLATE,7991,63,7990.0,58.0,,,7992,56,7993.0,58.0,,,7991.5,0.0
1,51600,CHOCOLATE,7992,52,7991.0,80.0,,,7993,52,7994.0,80.0,,,7992.5,0.0
1,51700,CHOCOLATE,7991,120,,,,,7992,48,7993.0,72.0,,,7991.5,0.0
1,51800,CHOCOLATE,7991,51,7990.0,63.0,,,7992,51,7993.0,63.0,,,7991.5,0.0
1,51900,CHOCOLATE,7990,41,7989.0,86.0,,,7991,41,7992.0,86.0,,,7990.5,0.0
1,52000,CHOCOLATE,7991,42,7990.0,58.0,,,7992,42,7993.0,58.0,,,7991.5,0.0
1,52100,CHOCOLATE,7991,149,,,,,7993,149,,,,,7992.0,0.0
1,52200,CHOCOLATE,7991,112,,,,,7993,112,,,,,7992.0,0.0
1,52300,CHOCOLATE,7991,50,7990.0,63.0,,,7992,50,7993.0,63.0,,,7991.5,0.0
1,52400,CHOCOLATE,7991,48,7990.0,69.0,,,7992,117,,,,,7991.5,0.0
1,52500,CHOCOLATE,7989,99,,,,,7991,99,,,,,7990.0,0.0
1,52600,CHOCOLATE,7989,36,7988.0,87.0,,,7990,36,7991.0,87.0,,,7989.5,0.0
1,52700,CHOCOLATE,7990,57,7989.0,66.0,,,7991,123,,,,,7990.5,0.0
1,52800,CHOCOLATE,7989,126,,,,,7991,126,,,,,7990.0,0.0
1,52900,CHOCOLATE,7990,41,7989.0,50.0,,,7991,41,7992.0,50.0,,,7990.5,0.0
1,53000,CHOCOLATE,7988,109,,,,,7989,45,7990.0,64.0,,,7988.5,0.0
1,53100,CHOCOLATE,7989,59,7988.0,50.0,,,7990,59,7991.0,50.0,,,7989.5,0.0
1,53200,CHOCOLATE,7989,56,7988.0,60.0,,,7990,56,7991.0,60.0,,,7989.5,0.0
1,53300,CHOCOLATE,7988,56,7987.0,86.0,,,7989,142,,,,,7988.5,0.0
1,53400,CHOCOLATE,7989,138,,,,,7991,138,,,,,7990.0,0.0
1,53500,CHOCOLATE,7988,136,,,,,7989,37,7990.0,99.0,,,7988.5,0.0
1,53600,CHOCOLATE,7987,115,,,,,7989,115,,,,,7988.0,0.0
1,53700,CHOCOLATE,7985,122,,,,,7987,122,,,,,7986.0,0.0
1,53800,CHOCOLATE,7984,35,7983.0,97.0,,,7985,35,7986.0,97.0,,,7984.5,0.0
1,53900,CHOCOLATE,7982,133,,,,,7983,40,7984.0,93.0,,,7982.5,0.0
1,54000,CHOCOLATE,7981,104,,,,,7983,104,,,,,7982.0,0.0
1,54100,CHOCOLATE,7980,51,7979.0,60.0,,,7981,51,7982.0,60.0,,,7980.5,0.0
1,54200,CHOCOLATE,7980,104,,,,,7981,43,7982.0,52.0,,,7980.5,0.0
1,54300,CHOCOLATE,7980,41,7979.0,79.0,,,7981,120,,,,,7980.5,0.0
1,54400,CHOCOLATE,7981,128,,,,,7982,53,7983.0,79.0,,,7981.5,0.0
1,54500,CHOCOLATE,7981,50,7980.0,67.0,,,7982,117,,,,,7981.5,0.0
1,54600,CHOCOLATE,7979,119,,,,,7981,113,,,,,7980.0,0.0
1,54700,CHOCOLATE,7979,129,,,,,7981,129,,,,,7980.0,0.0
1,54800,CHOCOLATE,7979,122,,,,,7981,122,,,,,7980.0,0.0
1,54900,CHOCOLATE,7979,150,,,,,7981,150,,,,,7980.0,0.0
1,55000,CHOCOLATE,7980,108,,,,,7981,44,7982.0,64.0,,,7980.5,0.0
1,55100,CHOCOLATE,7980,136,,,,,7982,136,,,,,7981.0,0.0
1,55200,CHOCOLATE,7982,53,7981.0,53.0,,,7983,53,7984.0,53.0,,,7982.5,0.0
1,55300,CHOCOLATE,7982,41,7981.0,95.0,,,7983,41,7984.0,95.0,,,7982.5,0.0
1,55400,CHOCOLATE,7982,127,,,,,7984,127,,,,,7983.0,0.0
1,55500,CHOCOLATE,7982,51,7981.0,52.0,,,7983,103,,,,,7982.5,0.0
1,55600,CHOCOLATE,7982,118,,,,,7984,118,,,,,7983.0,0.0
1,55700,CHOCOLATE,7983,59,7982.0,98.0,,,7984,157,,,,,7983.5,0.0
1,55800,CHOCOLATE,7981,127,,,,,7983,127,,,,,7982.0,0.0
1,55900,CHOCOLATE,7981,61,7980.0,70.0,,,7982,131,,,,,7981.5,0.0
1,56000,CHOCOLATE,7980,37,7979.0,77.0,,,7981,37,7982.0,77.0,,,7980.5,0.0
1,56100,CHOCOLATE,7980,124,,,,,7981,38,7982.0,86.0,,,7980.5,0.0
1,56200,CHOCOLATE,7979,123,,,,,7981,123,,,,,7980.0,0.0
1,56300,CHOCOLATE,7980,111,,,,,7982,111,,,,,7981.0,0.0
1,56400,CHOCOLATE,7982,123,,,,,7983,57,7984.0,66.0,,,7982.5,0.0
1,56500,CHOCOLATE,7982,55,7981.0,73.0,,,7983,55,7984.0,73.0,,,7982.5,0.0
1,56600,CHOCOLATE,7984,53,7983.0,59.0,,,7985,112,,,,,7984.5,0.0
1,56700,CHOCOLATE,7983,63,7982.0,76.0,,,7984,63,7985.0,76.0,,,7983.5,0.0
1,56800,CHOCOLATE,7981,157,,,,,7982,57,7983.0,100.0,,,7981.5,0.0
1,56900,CHOCOLATE,7980,113,,,,,7981,60,7982.0,53.0,,,7980.5,0.0
1,57000,CHOCOLATE,7981,52,7980.0,55.0,,,7982,107,,,,,7981.5,0.0
1,57100,CHOCOLATE,7980,47,7979.0,54.0,,,7981,101,,,,,7980.5,0.0
1,57200,CHOCOLATE,7979,121,,,,,7981,121,,,,,7980.0,0.0
1,57300,CHOCOLATE,7979,147,,,,,7981,147,,,,,7980.0,0.0
1,57400,CHOCOLATE,7980,98,,,,,7982,98,,,,,7981.0,0.0
1,57500,CHOCOLATE,7981,130,,,,,7983,130,,,,,7982.0,0.0
1,57600,CHOCOLATE,7981,136,,,,,7983,136,,,,,7982.0,0.0
1,57700,CHOCOLATE,7983,116,,,,,7985,116,,,,,7984.0,0.0
1,57800,CHOCOLATE,7984,65,7983.0,80.0,,,7985,145,,,,,7984.5,0.0
1,57900,CHOCOLATE,7983,106,,,,,7985,106,,,,,7984.0,0.0
1,58000,CHOCOLATE,7983,56,7982.0,79.0,,,7984,56,7985.0,79.0,,,7983.5,0.0
1,58100,CHOCOLATE,7983,49,7982.0,59.0,,,7984,108,,,,,7983.5,0.0
1,58200,CHOCOLATE,7981,106,,,,,7983,106,,,,,7982.0,0.0
1,58300,CHOCOLATE,7982,117,,,,,7984,117,,,,,7983.0,0.0
1,58400,CHOCOLATE,7982,131,,,,,7983,35,7984.0,96.0,,,7982.5,0.0
1,58500,CHOCOLATE,7983,54,7982.0,72.0,,,7984,54,7985.0,72.0,,,7983.5,0.0
1,58600,CHOCOLATE,7985,136,,,,,7987,136,,,,,7986.0,0.0
1,58700,CHOCOLATE,7985,65,7984.0,94.0,,,7986,65,7987.0,94.0,,,7985.5,0.0
1,58800,CHOCOLATE,7985,43,7984.0,97.0,,,7986,140,,,,,7985.5,0.0
1,58900,CHOCOLATE,7985,53,7984.0,92.0,,,7986,53,7987.0,92.0,,,7985.5,0.0
1,59000,CHOCOLATE,7984,65,7983.0,78.0,,,7985,65,7986.0,78.0,,,7984.5,0.0
1,59100,CHOCOLATE,7984,35,7983.0,51.0,,,7985,35,7986.0,51.0,,,7984.5,0.0
