day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss
0,34100,ROSES,14888,67,,,,,14890,67,,,,,14889.0,0.0
0,34200,ROSES,14890,77,,,,,14891,77,,,,,14890.5,0.0
0,34300,ROSES,14895,58,,,,,14897,58,,,,,14896.0,0.0
0,34400,ROSES,14895,70,,,,,14896,70,,,,,14895.5,0.0
0,34500,ROSES,14893,65,,,,,14894,24,14895.0,41.0,,,14893.5,0.0
0,34600,ROSES,14889,54,,,,,14891,54,,,,,14890.0,0.0
0,34700,ROSES,14889,64,,,,,14891,64,,,,,14890.0,0.0
0,34800,ROSES,14893,57,,,,,14895,57,,,,,14894.0,0.0
0,34900,ROSES,14896,58,,,,,14897,24,14898.0,34.0,,,14896.5,0.0
0,35000,ROSES,14894,25,14893.0,35.0,,,14895,60,,,,,14894.5,0.0
0,35100,ROSES,14891,51,,,,,14892,21,14893.0,33.0,,,14891.5,0.0
0,35200,ROSES,14890,24,14889.0,48.0,,,14891,72,,,,,14890.5,0.0
0,35300,ROSES,14890,60,,,,,14892,60,,,,,14891.0,0.0
0,35400,ROSES,14890,58,,,,,14891,58,,,,,14890.5,0.0
0,35500,ROSES,14890,57,,,,,14892,57,,,,,14891.0,0.0
0,35600,ROSES,14891,63,,,,,14893,63,,,,,14892.0,0.0
0,35700,ROSES,14890,69,,,,,14892,69,,,,,14891.0,0.0
0,35800,ROSES,14890,74,,,,,14892,74,,,,,14891.0,0.0
0,35900,ROSES,14891,63,,,,,14892,63,,,,,14891.5,0.0
0,36000,ROSES,14891,26,14890.0,49.0,,,14892,75,,,,,14891.5,0.0
0,36100,ROSES,14892,70,,,,,14893,27,14894.0,43.0,,,14892.5,0.0
0,36200,ROSES,14897,50,,,,,14899,50,,,,,14898.0,0.0
0,36300,ROSES,14899,59,,,,,14900,59,,,,,14899.5,0.0
0,36400,ROSES,14899,58,,,,,14900,15,14901.0,43.0,,,14899.5,0.0
0,36500,ROSES,14894,66,,,,,14896,66,,,,,14895.0,0.0
0,36600,ROSES,14895,61,,,,,14897,61,,,,,14896.0,0.0
0,36700,ROSES,14890,49,,,,,14891,49,,,,,14890.5,0.0
0,36800,ROSES,14886,56,,,,,14887,56,,,,,14886.5,0.0
0,36900,ROSES,14888,53,,,,,14890,53,,,,,14889.0,0.0
0,37000,ROSES,14890,62,,,,,14892,62,,,,,14891.0,0.0
0,37100,ROSES,14890,70,,,,,14891,70,,,,,14890.5,0.0
0,37200,ROSES,14885,69,,,,,14886,28,14887.0,41.0,,,14885.5,0.0
0,37300,ROSES,14884,60,,,,,14885,25,14886.0,35.0,,,14884.5,0.0
0,37400,ROSES,14882,78,,,,,14883,30,14884.0,48.0,,,14882.5,0.0
0,37500,ROSES,14884,54,,,,,14885,54,,,,,14884.5,0.0
0,37600,ROSES,14890,73,,,,,14892,73,,,,,14891.0,0.0
0,37700,ROSES,14891,68,,,,,14892,68,,,,,14891.5,0.0
0,37800,ROSES,14889,29,14888.0,33.0,,,14890,62,,,,,14889.5,0.0
0,37900,ROSES,14885,59,,,,,14887,59,,,,,14886.0,0.0
0,38000,ROSES,14885,61,,,,,14886,21,14887.0,40.0,,,14885.5,0.0
0,38100,ROSES,14885,22,14884.0,31.0,,,14886,53,,,,,14885.5,0.0
0,38200,ROSES,14881,57,,,,,14883,57,,,,,14882.0,0.0
0,38300,ROSES,14882,15,14881.0,43.0,,,14883,58,,,,,14882.5,0.0
0,38400,ROSES,14878,61,,,,,14880,61,,,,,14879.0,0.0
0,38500,ROSES,14882,20,14881.0,36.0,,,14883,56,,,,,14882.5,0.0
0,38600,ROSES,14885,15,14884.0,32.0,,,14886,47,,,,,14885.5,0.0
0,38700,ROSES,14888,20,14887.0,50.0,,,14889,70,,,,,14888.5,0.0
0,38800,ROSES,14886,54,,,,,14888,54,,,,,14887.0,0.0
0,38900,ROSES,14888,19,14887.0,33.0,,,14889,52,,,,,14888.5,0.0
0,39000,ROSES,14887,59,,,,,14889,59,,,,,14888.0,0.0
0,39100,ROSES,14886,48,,,,,14887,16,14888.0,32.0,,,14886.5,0.0
0,39200,ROSES,14885,66,,,,,14887,66,,,,,14886.0,0.0
0,39300,ROSES,14882,16,14881.0,50.0,,,14883,66,,,,,14882.5,0.0
0,39400,ROSES,14877,57,,,,,14879,57,,,,,14878.0,0.0
0,39500,ROSES,14880,23,14879.0,44.0,,,14881,67,,,,,14880.5,0.0
0,39600,ROSES,14879,56,,,,,14880,17,14881.0,39.0,,,14879.5,0.0
0,39700,ROSES,14880,59,,,,,14881,59,,,,,14880.5,0.0
0,39800,ROSES,14883,21,14882.0,50.0,,,14884,71,,,,,14883.5,0.0
0,39900,ROSES,14878,14,14877.0,34.0,,,14879,54,,,,,14878.5,0.0
0,40000,ROSES,14875,64,,,,,14877,64,,,,,14876.0,0.0
0,40100,ROSES,14876,66,,,,,14877,66,,,,,14876.5,0.0
0,40200,ROSES,14877,52,,,,,14878,21,14879.0,31.0,,,14877.5,0.0
0,40300,ROSES,14876,71,,,,,14877,71,,,,,14876.5,0.0
0,40400,ROSES,14879,65,,,,,14880,65,,,,,14879.5,0.0
0,40500,ROSES,14879,56,,,,,14881,56,,,,,14880.0,0.0
0,40600,ROSES,14876,61,,,,,14877,18,14878.0,43.0,,,14876.5,0.0
0,40700,ROSES,14873,56,,,,,14874,8,14875.0,56.0,,,14873.5,0.0
0,40800,ROSES,14876,29,14875.0,36.0,,,14877,65,,,,,14876.5,0.0
0,40900,ROSES,14877,70,,,,,14878,70,,,,,14877.5,0.0
0,41000,ROSES,14872,29,14871.0,47.0,,,14873,76,,,,,14872.5,0.0
0,41100,ROSES,14875,53,,,,,14877,53,,,,,14876.0,0.0
0,41200,ROSES,14877,59,,,,,14878,20,14879.0,48.0,,,14877.5,0.0
0,41300,ROSES,14881,69,,,,,14882,69,,,,,14881.5,0.0
0,41400,ROSES,14880,29,14879.0,37.0,,,14881,66,,,,,14880.5,0.0
0,41500,ROSES,14879,57,,,,,14880,57,,,,,14879.5,0.0
0,41600,ROSES,14876,24,14875.0,38.0,,,14877,62,,,,,14876.5,0.0
0,41700,ROSES,14883,58,,,,,14884,58,,,,,14883.5,0.0
0,41800,ROSES,14882,73,,,,,14884,73,,,,,14883.0,0.0
0,41900,ROSES,14887,74,,,,,14888,74,,,,,14887.5,0.0
0,42000,ROSES,14885,55,,,,,14886,55,,,,,14885.5,0.0
0,42100,ROSES,14885,75,,,,,14887,75,,,,,14886.0,0.0
0,42200,ROSES,14881,23,14880.0,42.0,,,14882,65,,,,,14881.5,0.0
0,42300,ROSES,14880,21,14879.0,35.0,,,14881,56,,,,,14880.5,0.0
0,42400,ROSES,14882,68,,,,,14884,68,,,,,14883.0,0.0
0,42500,ROSES,14879,67,,,,,14880,67,,,,,14879.5,0.0
0,42600,ROSES,14882,58,,,,,14883,58,,,,,14882.5,0.0
0,42700,ROSES,14883,55,,,,,14884,55,,,,,14883.5,0.0
0,42800,ROSES,14880,61,,,,,14881,61,,,,,14880.5,0.0
0,42900,ROSES,14878,59,,,,,14880,59,,,,,14879.0,0.0
0,43000,ROSES,14877,69,,,,,14878,21,14879.0,48.0,,,14877.5,0.0
0,43100,ROSES,14877,72,,,,,14878,72,,,,,14877.5,0.0
0,43200,ROSES,14875,65,,,,,14877,65,,,,,14876.0,0.0
0,43300,ROSES,14873,61,,,,,14874,17,14875.0,44.0,,,14873.5,0.0
0,43400,ROSES,14872,52,,,,,14873,21,14874.0,31.0,,,14872.5,0.0
0,43500,ROSES,14869,61,,,,,14871,61,,,,,14870.0,0.0
0,43600,ROSES,14866,19,14865.0,49.0,,,14867,68,,,,,14866.5,0.0
0,43700,ROSES,14866,30,14865.0,34.0,,,14867,64,,,,,14866.5,0.0
0,43800,ROSES,14868,49,,,,,14869,16,14870.0,33.0,,,14868.5,0.0
0,43900,ROSES,14864,23,14863.0,48.0,,,14865,71,,,,,14864.5,0.0
0,44000,ROSES,14864,25,14863.0,44.0,,,14865,69,,,,,14864.5,0.0
0,44100,ROSES,14862,60,,,,,14863,60,,,,,14862.5,0.0
0,44200,ROSES,14859,53,,,,,14860,22,14861.0,31.0,,,14859.5,0.0
0,44300,ROSES,14861,75,,,,,14863,75,,,,,14862.0,0.0
0,44400,ROSES,14860,70,,,,,14861,20,14862.0,50.0,,,14860.5,0.0
0,44500,ROSES,14864,60,,,,,14866,60,,,,,14865.0,0.0
0,44600,ROSES,14862,65,,,,,14863,20,14864.0,45.0,,,14862.5,0.0
0,44700,ROSES,14863,65,,,,,14864,19,14865.0,46.0,,,14863.5,0.0
0,44800,ROSES,14862,57,,,,,14864,57,,,,,14863.0,0.0
0,44900,ROSES,14860,75,,,,,14862,75,,,,,14861.0,0.0
0,45000,ROSES,14862,56,,,,,14863,56,,,,,14862.5,0.0
0,45100,ROSES,14861,55,,,,,14863,55,,,,,14862.0,0.0
0,45200,ROSES,14863,55,,,,,14864,23,14865.0,32.0,,,14863.5,0.0
0,45300,ROSES,14863,64,,,,,14864,21,14865.0,43.0,,,14863.5,0.0
0,45400,ROSES,14860,62,,,,,14861,62,,,,,14860.5,0.0
0,45500,ROSES,14860,26,14859.0,41.0,,,14861,67,,,,,14860.5,0.0
0,45600,ROSES,14860,75,,,,,14861,75,,,,,14860.5,0.0
0,45700,ROSES,14862,70,,,,,14864,70,,,,,14863.0,0.0
0,45800,ROSES,14860,60,,,,,14861,60,,,,,14860.5,0.0
0,45900,ROSES,14860,68,,,,,14861,68,,,,,14860.5,0.0
0,46000,ROSES,14855,63,,,,,14856,63,,,,,14855.5,0.0
0,46100,ROSES,14857,64,,,,,14858,64,,,,,14857.5,0.0
0,46200,ROSES,14854,70,,,,,14855,70,,,,,14854.5,0.0
0,46300,ROSES,14849,25,14848.0,42.0,,,14850,67,,,,,14849.5,0.0
0,46400,ROSES,14848,66,,,,,14850,66,,,,,14849.0,0.0
0,46500,ROSES,14852,29,14851.0,41.0,,,14853,70,,,,,14852.5,0.0
0,46600,ROSES,14847,58,,,,,14849,58,,,,,14848.0,0.0
0,46700,ROSES,14844,60,,,,,14846,60,,,,,14845.0,0.0
0,46800,ROSES,14842,53,,,,,14843,21,14844.0,32.0,,,14842.5,0.0
0,46900,ROSES,14839,64,,,,,14840,64,,,,,14839.5,0.0
0,47000,ROSES,14840,53,,,,,14841,30,14842.0,32.0,,,14840.5,0.0
0,47100,ROSES,14838,19,14837.0,31.0,,,14839,50,,,,,14838.5,0.0
0,47200,ROSES,14836,19,14835.0,44.0,,,14837,63,,,,,14836.5,0.0
0,47300,ROSES,14837,56,,,,,14839,56,,,,,14838.0,0.0
0,47400,ROSES,14835,56,,,,,14836,18,14837.0,38.0,,,14835.5,0.0
0,47500,ROSES,14836,63,,,,,14838,63,,,,,14837.0,0.0
0,47600,ROSES,14834,28,14833.0,41.0,,,14835,69,,,,,14834.5,0.0
0,47700,ROSES,14830,62,,,,,14832,62,,,,,14831.0,0.0
0,47800,ROSES,14825,70,,,,,14826,30,14827.0,40.0,,,14825.5,0.0
0,47900,ROSES,14830,79,,,,,14832,79,,,,,14831.0,0.0
0,48000,ROSES,14829,77,,,,,14831,77,,,,,14830.0,0.0
0,48100,ROSES,14830,58,,,,,14831,24,14832.0,34.0,,,14830.5,0.0
0,48200,ROSES,14830,58,,,,,14831,58,,,,,14830.5,0.0
0,48300,ROSES,14831,8,14830.0,76.0,,,14832,76,,,,,14831.5,0.0
0,48400,ROSES,14831,30,14830.0,42.0,,,14832,72,,,,,14831.5,0.0
0,48500,ROSES,14836,53,,,,,14837,53,,,,,14836.5,0.0
0,48600,ROSES,14833,54,,,,,14834,54,,,,,14833.5,0.0
0,48700,ROSES,14829,22,14828.0,33.0,,,14830,55,,,,,14829.5,0.0
0,48800,ROSES,14826,27,14825.0,43.0,,,14827,70,,,,,14826.5,0.0
0,48900,ROSES,14822,66,,,,,14823,66,,,,,14822.5,0.0
0,49000,ROSES,14824,75,,,,,14825,25,14826.0,50.0,,,14824.5,0.0
0,49100,ROSES,14826,67,,,,,14828,67,,,,,14827.0,0.0
0,49200,ROSES,14824,18,14823.0,32.0,,,14825,50,,,,,14824.5,0.0
0,49300,ROSES,14820,19,14819.0,47.0,,,14821,66,,,,,14820.5,0.0
0,49400,ROSES,14819,27,14818.0,31.0,,,14820,58,,,,,14819.5,0.0
0,49500,ROSES,14823,25,14822.0,46.0,,,14824,71,,,,,14823.5,0.0
0,49600,ROSES,14815,19,14814.0,48.0,,,14816,67,,,,,14815.5,0.0
0,49700,ROSES,14816,60,,,,,14817,24,14818.0,36.0,,,14816.5,0.0
0,49800,ROSES,14813,80,,,,,14814,30,14815.0,50.0,,,14813.5,0.0
0,49900,ROSES,14816,55,,,,,14817,22,14818.0,33.0,,,14816.5,0.0
0,50000,ROSES,14813,57,,,,,14814,20,14815.0,37.0,,,14813.5,0.0
0,50100,ROSES,14812,55,,,,,14813,15,14814.0,40.0,,,14812.5,0.0
0,50200,ROSES,14808,71,,,,,14809,71,,,,,14808.5,0.0
0,50300,ROSES,14805,63,,,,,14807,70,,,,,14806.0,0.0
0,50400,ROSES,14809,70,,,,,14810,22,14811.0,48.0,,,14809.5,0.0
0,50500,ROSES,14811,54,,,,,14813,54,,,,,14812.0,0.0
0,50600,ROSES,14810,63,,,,,14812,63,,,,,14811.0,0.0
0,50700,ROSES,14808,61,,,,,14809,61,,,,,14808.5,0.0
0,50800,ROSES,14802,62,,,,,14804,62,,,,,14803.0,0.0
0,50900,ROSES,14801,52,,,,,14803,52,,,,,14802.0,0.0
0,51000,ROSES,14801,61,,,,,14803,61,,,,,14802.0,0.0
0,51100,ROSES,14801,58,,,,,14802,15,14803.0,43.0,,,14801.5,0.0
0,51200,ROSES,14801,60,,,,,14802,60,,,,,14801.5,0.0
0,51300,ROSES,14798,25,14797.0,48.0,,,14799,73,,,,,14798.5,0.0
0,51400,ROSES,14797,50,,,,,14799,50,,,,,14798.0,0.0
0,51500,ROSES,14797,48,,,,,14799,48,,,,,14798.0,0.0
0,51600,ROSES,14801,56,,,,,14802,56,,,,,14801.5,0.0
0,51700,ROSES,14806,63,,,,,14807,21,14808.0,42.0,,,14806.5,0.0
0,51800,ROSES,14806,21,14805.0,49.0,,,14807,70,,,,,14806.5,0.0
0,51900,ROSES,14804,19,14803.0,31.0,,,14805,50,,,,,14804.5,0.0
0,52000,ROSES,14803,67,,,,,14805,67,,,,,14804.0,0.0
0,52100,ROSES,14802,28,14801.0,43.0,,,14803,71,,,,,14802.5,0.0
0,52200,ROSES,14800,23,14799.0,35.0,,,14801,58,,,,,14800.5,0.0
0,52300,ROSES,14800,6,14799.0,54.0,,,14801,54,,,,,14800.5,0.0
0,52400,ROSES,14796,57,,,,,14798,57,,,,,14797.0,0.0
0,52500,ROSES,14798,55,,,,,14799,20,14800.0,35.0,,,14798.5,0.0
0,52600,ROSES,14798,47,,,,,14799,47,,,,,14798.5,0.0
0,52700,ROSES,14799,20,14798.0,49.0,,,14800,69,,,,,14799.5,0.0
0,52800,ROSES,14798,59,,,,,14799,17,14800.0,42.0,,,14798.5,0.0
0,52900,ROSES,14796,69,,,,,14797,69,,,,,14796.5,0.0
0,53000,ROSES,14793,72,,,,,14795,72,,,,,14794.0,0.0
0,53100,ROSES,14793,30,14792.0,36.0,,,14794,66,,,,,14793.5,0.0
0,53200,ROSES,14791,67,,,,,14792,27,14793.0,40.0,,,14791.5,0.0
0,53300,ROSES,14792,29,14791.0,47.0,,,14793,76,,,,,14792.5,0.0
0,53400,ROSES,14792,30,14791.0,45.0,,,14793,75,,,,,14792.5,0.0
0,53500,ROSES,14788,64,,,,,14789,64,,,,,14788.5,0.0
0,53600,ROSES,14788,53,,,,,14789,23,14790.0,30.0,,,14788.5,0.0
0,53700,ROSES,14784,66,,,,,14786,66,,,,,14785.0,0.0
0,53800,ROSES,14783,15,14782.0,40.0,,,14784,55,,,,,14783.5,0.0
0,53900,ROSES,14782,73,,,,,14783,73,,,,,14782.5,0.0
0,54000,ROSES,14776,52,,,,,14777,52,,,,,14776.5,0.0
0,54100,ROSES,14776,69,,,,,14777,30,14778.0,39.0,,,14776.5,0.0
0,54200,ROSES,14777,27,14776.0,34.0,,,14778,61,,,,,14777.5,0.0
0,54300,ROSES,14776,77,,,,,14777,30,14778.0,47.0,,,14776.5,0.0
0,54400,ROSES,14775,64,,,,,14776,64,,,,,14775.5,0.0
0,54500,ROSES,14774,60,,,,,14775,60,,,,,14774.5,0.0
0,54600,ROSES,14771,45,,,,,14772,15,14773.0,30.0,,,14771.5,0.0
0,54700,ROSES,14770,68,,,,,14772,68,,,,,14771.0,0.0
0,54800,ROSES,14769,79,,,,,14770,79,,,,,14769.5,0.0
0,54900,ROSES,14769,72,,,,,14770,23,14771.0,49.0,,,14769.5,0.0
0,55000,ROSES,14766,25,14765.0,48.0,,,14767,73,,,,,14766.5,0.0
0,55100,ROSES,14766,61,,,,,14768,61,,,,,14767.0,0.0
0,55200,ROSES,14767,17,14766.0,45.0,,,14768,62,,,,,14767.5,0.0
0,55300,ROSES,14766,59,,,,,14768,59,,,,,14767.0,0.0
0,55400,ROSES,14765,62,,,,,14766,26,14767.0,36.0,,,14765.5,0.0
0,55500,ROSES,14767,19,14766.0,39.0,,,14768,58,,,,,14767.5,0.0
0,55600,ROSES,14762,66,,,,,14763,66,,,,,14762.5,0.0
0,55700,ROSES,14763,48,,,,,14765,48,,,,,14764.0,0.0
0,55800,ROSES,14764,63,,,,,14765,63,,,,,14764.5,0.0
0,55900,ROSES,14765,17,14764.0,49.0,,,14766,66,,,,,14765.5,0.0
0,56000,ROSES,14766,62,,,,,14767,62,,,,,14766.5,0.0
0,56100,ROSES,14764,62,,,,,14765,62,,,,,14764.5,0.0
0,56200,ROSES,14763,61,,,,,14764,23,14765.0,38.0,,,14763.5,0.0
0,56300,ROSES,14765,68,,,,,14766,68,,,,,14765.5,0.0
0,56400,ROSES,14766,47,,,,,14767,16,14768.0,31.0,,,14766.5,0.0
0,56500,ROSES,14767,15,14766.0,39.0,,,14768,54,,,,,14767.5,0.0
0,56600,ROSES,14762,56,,,,,14764,56,,,,,14763.0,0.0
0,56700,ROSES,14764,65,,,,,14765,65,,,,,14764.5,0.0
0,56800,ROSES,14767,53,,,,,14768,17,14769.0,36.0,,,14767.5,0.0
0,56900,ROSES,14770,63,,,,,14771,30,14772.0,33.0,,,14770.5,0.0
0,57000,ROSES,14771,17,14770.0,30.0,,,14772,47,,,,,14771.5,0.0
0,57100,ROSES,14766,69,,,,,14768,69,,,,,14767.0,0.0
0,57200,ROSES,14769,58,,,,,14770,58,,,,,14769.5,0.0
0,57300,ROSES,14768,51,,,,,14770,51,,,,,14769.0,0.0
0,57400,ROSES,14761,67,,,,,14763,67,,,,,14762.0,0.0
0,57500,ROSES,14762,65,,,,,14764,65,,,,,14763.0,0.0
0,57600,ROSES,14758,64,,,,,14760,64,,,,,14759.0,0.0
0,57700,ROSES,14755,17,14754.0,34.0,,,14756,51,,,,,14755.5,0.0
0,57800,ROSES,14753,57,,,,,14754,57,,,,,14753.5,0.0
0,57900,ROSES,14756,54,,,,,14758,54,,,,,14757.0,0.0
0,58000,ROSES,14755,63,,,,,14757,63,,,,,14756.0,0.0
0,58100,ROSES,14756,57,,,,,14757,17,14758.0,40.0,,,14756.5,0.0
0,58200,ROSES,14761,64,,,,,14762,64,,,,,14761.5,0.0
0,58300,ROSES,14765,66,,,,,14767,66,,,,,14766.0,0.0
0,58400,ROSES,14765,70,,,,,14766,25,14767.0,45.0,,,14765.5,0.0
0,58500,ROSES,14764,74,,,,,14766,74,,,,,14765.0,0.0
0,58600,ROSES,14761,61,,,,,14762,61,,,,,14761.5,0.0
0,58700,ROSES,14759,63,,,,,14760,63,,,,,14759.5,0.0
0,58800,ROSES,14760,74,,,,,14761,28,14762.0,46.0,,,14760.5,0.0
0,58900,ROSES,14761,61,,,,,14762,27,14763.0,34.0,,,14761.5,0.0
0,59000,ROSES,14761,71,,,,,14763,71,,,,,14762.0,0.0
0,59100,ROSES,14764,63,,,,,14766,63,,,,,14765.0,0.0
0,59200,ROSES,14762,54,,,,,14763,20,14764.0,34.0,,,14762.5,0.0
0,59300,ROSES,14762,77,,,,,14763,77,,,,,14762.5,0.0
0,59400,ROSES,14764,64,,,,,14765,64,,,,,14764.5,0.0
0,59500,ROSES,14766,18,14765.0,36.0,,,14767,54,,,,,14766.5,0.0
0,59600,ROSES,14769,28,14768.0,44.0,,,14770,72,,,,,14769.5,0.0
0,59700,ROSES,14770,27,14769.0,33.0,,,14771,60,,,,,14770.5,0.0
0,59800,ROSES,14769,49,,,,,14770,49,,,,,14769.5,0.0
0,59900,ROSES,14770,64,,,,,14771,64,,,,,14770.5,0.0
0,60000,ROSES,14767,68,,,,,14768,68,,,,,14767.5,0.0
0,60100,ROSES,14762,76,,,,,14764,76,,,,,14763.0,0.0
0,60200,ROSES,14764,58,,,,,14765,21,14766.0,37.0,,,14764.5,0.0
0,60300,ROSES,14764,47,,,,,14765,47,,,,,14764.5,0.0
0,60400,ROSES,14765,19,14764.0,42.0,,,14766,61,,,,,14765.5,0.0
0,60500,ROSES,14760,58,,,,,14761,58,,,,,14760.5,0.0
0,60600,ROSES,14759,69,,,,,14760,69,,,,,14759.5,0.0
0,60700,ROSES,14757,61,,,,,14759,61,,,,,14758.0,0.0
0,60800,ROSES,14755,77,,,,,14756,77,,,,,14755.5,0.0
0,60900,ROSES,14748,64,,,,,14750,64,,,,,14749.0,0.0
0,61000,ROSES,14748,18,14747.0,43.0,,,14749,61,,,,,14748.5,0.0
0,61100,ROSES,14750,55,,,,,14751,24,14752.0,31.0,,,14750.5,0.0
0,61200,ROSES,14751,70,,,,,14752,22,14753.0,48.0,,,14751.5,0.0
0,61300,ROSES,14749,75,,,,,14751,75,,,,,14750.0,0.0
0,61400,ROSES,14749,54,,,,,14751,54,,,,,14750.0,0.0
0,61500,ROSES,14751,57,,,,,14753,57,,,,,14752.0,0.0
0,61600,ROSES,14744,55,,,,,14745,55,,,,,14744.5,0.0
0,61700,ROSES,14743,57,,,,,14745,57,,,,,14744.0,0.0
0,61800,ROSES,14745,58,,,,,14746,58,,,,,14745.5,0.0
0,61900,ROSES,14747,65,,,,,14748,65,,,,,14747.5,0.0
0,62000,ROSES,14752,30,14751.0,46.0,,,14753,76,,,,,14752.5,0.0
0,62100,ROSES,14755,16,14754.0,31.0,,,14756,47,,,,,14755.5,0.0
0,62200,ROSES,14756,27,14755.0,45.0,,,14757,72,,,,,14756.5,0.0
0,62300,ROSES,14756,51,,,,,14758,51,,,,,14757.0,0.0
0,62400,ROSES,14759,26,14758.0,30.0,,,14760,56,,,,,14759.5,0.0
0,62500,ROSES,14757,61,,,,,14758,17,14759.0,44.0,,,14757.5,0.0
0,62600,ROSES,14757,56,,,,,14758,56,,,,,14757.5,0.0
0,62700,ROSES,14759,62,,,,,14761,62,,,,,14760.0,0.0
0,62800,ROSES,14765,65,,,,,14766,65,,,,,14765.5,0.0
0,62900,ROSES,14764,65,,,,,14766,65,,,,,14765.0,0.0
0,63000,ROSES,14764,78,,,,,14766,78,,,,,14765.0,0.0
0,63100,ROSES,14765,46,,,,,14766,46,,,,,14765.5,0.0
0,63200,ROSES,14769,26,14768.0,31.0,,,14770,57,,,,,14769.5,0.0
0,63300,ROSES,14768,79,,,,,14770,79,,,,,14769.0,0.0
0,63400,ROSES,14773,19,14772.0,35.0,,,14774,54,,,,,14773.5,0.0
0,63500,ROSES,14770,58,,,,,14771,58,,,,,14770.5,0.0
0,63600,ROSES,14769,63,,,,,14771,63,,,,,14770.0,0.0
0,63700,ROSES,14769,68,,,,,14770,68,,,,,14769.5,0.0
0,63800,ROSES,14771,54,,,,,14772,54,,,,,14771.5,0.0
0,63900,ROSES,14774,76,,,,,14775,76,,,,,14774.5,0.0
0,64000,ROSES,14770,25,14769.0,44.0,,,14771,69,,,,,14770.5,0.0
0,64100,ROSES,14767,67,,,,,14768,19,14769.0,48.0,,,14767.5,0.0
0,64200,ROSES,14768,60,,,,,14769,60,,,,,14768.5,0.0
0,64300,ROSES,14766,72,,,,,14767,26,14768.0,46.0,,,14766.5,0.0
0,64400,ROSES,14762,59,,,,,14763,59,,,,,14762.5,0.0
0,64500,ROSES,14765,66,,,,,14766,66,,,,,14765.5,0.0
0,64600,ROSES,14766,54,,,,,14767,20,14768.0,34.0,,,14766.5,0.0
0,64700,ROSES,14767,52,,,,,14769,52,,,,,14768.0,0.0
0,64800,ROSES,14766,75,,,,,14767,28,14768.0,42.0,,,14766.5,0.0
0,64900,ROSES,14769,60,,,,,14770,29,14771.0,31.0,,,14769.5,0.0
0,65000,ROSES,14768,68,,,,,14770,68,,,,,14769.0,0.0
0,65100,ROSES,14771,77,,,,,14773,77,,,,,14772.0,0.0
0,65200,ROSES,14769,56,,,,,14770,56,,,,,14769.5,0.0
0,65300,ROSES,14766,59,,,,,14768,59,,,,,14767.0,0.0
0,65400,ROSES,14767,69,,,,,14768,63,,,,,14767.5,0.0
0,65500,ROSES,14765,51,,,,,14766,17,14767.0,34.0,,,14765.5,0.0
0,65600,ROSES,14767,77,,,,,14768,77,,,,,14767.5,0.0
0,65700,ROSES,14768,27,14767.0,35.0,,,14769,62,,,,,14768.5,0.0
0,65800,ROSES,14765,73,,,,,14766,25,14767.0,48.0,,,14765.5,0.0
0,65900,ROSES,14765,58,,,,,14766,17,14767.0,41.0,,,14765.5,0.0
0,66000,ROSES,14764,57,,,,,14766,57,,,,,14765.0,0.0
0,66100,ROSES,14767,66,,,,,14768,66,,,,,14767.5,0.0
0,66200,ROSES,14765,65,,,,,14766,65,,,,,14765.5,0.0
0,66300,ROSES,14764,60,,,,,14765,60,,,,,14764.5,0.0
0,66400,ROSES,14767,66,,,,,14768,26,14769.0,40.0,,,14767.5,0.0
0,66500,ROSES,14773,67,,,,,14775,67,,,,,14774.0,0.0
0,66600,ROSES,14779,60,,,,,14780,60,,,,,14779.5,0.0
0,66700,ROSES,14779,54,,,,,14780,21,14781.0,33.0,,,14779.5,0.0
0,66800,ROSES,14780,18,14779.0,39.0,,,14781,57,,,,,14780.5,0.0
0,66900,ROSES,14784,59,,,,,14785,59,,,,,14784.5,0.0
0,67000,ROSES,14784,26,14783.0,32.0,,,14785,58,,,,,14784.5,0.0
0,67100,ROSES,14781,56,,,,,14782,56,,,,,14781.5,0.0
0,67200,ROSES,14781,58,,,,,14782,22,14783.0,36.0,,,14781.5,0.0
0,67300,ROSES,14782,56,,,,,14784,56,,,,,14783.0,0.0
0,67400,ROSES,14780,53,,,,,14781,22,14782.0,31.0,,,14780.5,0.0
0,67500,ROSES,14775,65,,,,,14777,65,,,,,14776.0,0.0
0,67600,ROSES,14771,71,,,,,14773,71,,,,,14772.0,0.0
0,67700,ROSES,14773,74,,,,,14775,74,,,,,14774.0,0.0
0,67800,ROSES,14771,73,,,,,14772,28,14773.0,45.0,,,14771.5,0.0
0,67900,ROSES,14771,55,,,,,14772,55,,,,,14771.5,0.0
0,68000,ROSES,14771,60,,,,,14773,60,,,,,14772.0,0.0
0,68100,ROSES,14773,54,,,,,14774,24,14775.0,30.0,,,14773.5,0.0
0,68200,ROSES,14772,59,,,,,14773,22,14774.0,37.0,,,14772.5,0.0
0,68300,ROSES,14774,15,14773.0,43.0,,,14775,58,,,,,14774.5,0.0
0,68400,ROSES,14771,65,,,,,14772,23,14773.0,42.0,,,14771.5,0.0
0,68500,ROSES,14770,61,,,,,14771,22,14772.0,39.0,,,14770.5,0.0
0,68600,ROSES,14767,56,,,,,14768,22,14769.0,34.0,,,14767.5,0.0
